start,end,text
1917.68,1922.72, who often starts off with an investment in land lose their investments. They systematically lose
1922.72,1925.48, their money because disproportionately it hurts them.
1925.48,1927.7," But in terms of inflation, in terms of growth,"
1927.7,1929.02, land prices increase.
1929.02,1932.08," What that also means is that the rate of prices skyrocket,"
1932.08,1934.06, displacing low-income individuals
1934.06,1936.42, and creating all the forms of gentrification
1936.42,1938.14, that they wanted to talk about.
1938.14,1941.38," But that, obviously, uniquely worsens this fluctuation"
1941.38,1943.9, when they virtually eliminate speculators
1943.9,1944.76," from these functions,"
1944.76,1949.92," as in people who buy that, expecting price changes, to hope to sell this land at a higher price."
1949.92,1954.32," Why? Because local investors don't have the kind of capital to engage in speculation,"
1954.32,1958.8," and have a culture of financial conservatism in which they don't make risky investments,"
1958.8,1962.24, which means speculation is far more valuable to come in through foreign investment.
1962.24,1964.88, Why does speculation smooth out these fluctuations?
1964.88,1970.0, Case 1. Let's say land prices are increased. They are more willing to buy land at lower
1970.0,1974.0, prices because they expect that the price will drop. They often don't speculate on this
1974.0,1978.0, land at all and when there is a culture of land owners relying on speculators buying
1978.0,1982.0," their land, they are likely to force the land prices to go down and stay the land."
1982.0,1985.0," But second, contrastively, they buy more land"
1985.0,1989.0, and speculate more if prices are unnaturally low because they expect these prices to increase.
1989.0,1994.0," This means prices of land are significantly smoothened down, meaning we are able to balance"
1994.0,1998.0, the benefits to the most vulnerable individuals. Those who invested in land and spent all their
1998.0,2003.0, life savings on land and those who want a house and want to get rent. On our side of
2003.0,2005.44," the house, we protect the individual from a systemic"
2005.44,2007.92, conflict of interest. We cannot buy into
2007.92,2009.86, a policy that harms that one.
2013.3,2014.82," Nebel, if regulations"
2014.82,2016.88," fixed everything, the problems"
2016.88,2018.2, that we're discussing right now
2018.2,2020.18, wouldn't have existed. Which means that
2020.18,2022.08, they have to understand that
2022.08,2024.32, regulations have a certain
2024.32,2025.3," amount of problems, right?"
2025.7,2029.34," One, the application of regulations in the Basque and Georgia cases is very subjective"
2029.34,2032.34, as to whether or not people want these sorts of regulations to begin with.
2032.4,2038.52," What we are doing is discussing a specific regulation in and of itself, claiming as to"
2038.52,2041.08, whether or not you should stop voting for that.
2041.28,2043.14, But two things I'll be discussing in my speech.
2043.24,2048.66," First, who gives rights to poor? Second, under which world do we give more autonomy to government"
2048.66,2054.34," and subsequently development? Before which, a few things to point out. The extent of rebuttal"
2054.34,2058.92, that they had to this entire month's principle of why you shouldn't give foreigners who
2058.92,2065.94," plundered with your, you know, countries like land, etc., rights, was give their employment guides"
2065.94,2067.48, that is the best form of reparation.
2067.74,2068.02," One,"
2069.2,2072.14, they essentially made you
2072.14,2074.02, the developing
2074.02,2075.5, country that you are in the sense that
2075.5,2077.96, they took away resources from your
2077.96,2079.98," workforce, creating these sorts of issues to begin"
2079.98,2081.9," with, right? So if you give employment guides"
2081.9,2083.78," now, it's not reparations because they're not giving"
2083.78,2086.72, something back. They're just trying to make amends to it at best.
2087.0,2089.1, We don't think there is a German that's a sufficient response.
2089.36,2093.7," But more importantly, this argument's importance was on the basis of morality, right?"
2093.9,2098.74, Which means that is it really all right to give people who have plundered with their identity before
2098.74,2105.44," the right to give them back the right to capitalize on that loophole that they created themselves, right?"
2105.58,2106.54, No response there.
2106.76,2109.22," So let's move on to the second speaker argument,"
2109.58,2113.16," this weird argument about speculation and why people, you know,"
2113.34,2116.02, under their world can speculate better than under our world.
2116.14,2118.42," One, speculation isn't an exclusive benefit,"
2118.42,2123.5, which means that analytical articles about whether or not land prices increase exist under our world as well.
2123.72,2127.52, So developing nations do have access to these sorts of things. So we think that speculation
2127.52,2133.12," can be an essential benefit under our own. But secondly, why is speculation linked to"
2133.12,2138.72," land ownership? People speculating is not exclusive to them owning land, but rather"
2138.72,2143.8," them analyzing the benefit of or like the price ranges of it to begin with. And again,"
2144.18,2145.44, they forget domestic
2145.44,2150.68," owners get owned land as well. So they can speculate on a large scale. But secondly,"
2150.86,2154.38," and much more importantly, rights to poor people. Three things that they said here."
2154.48,2161.24," One, the rights to property. Note three responses here. First, it's not absolute. Which means"
2161.24,2165.96, given that they themselves claim that regulations as to how you can use
2165.96,2171.2," land exist means that your ownership of land isn't an absolute, so government can make"
2171.2,2175.64," adjustments to it. Secondly, we think that if you say that you have a right to sell,"
2176.08,2180.7," we think you do have a right to sell under our world, the regulation or the limit being"
2180.7,2186.6," you can sell it to foreigners, right? Given that principle, their principle is contingent upon believing on regulations,"
2186.6,2190.84, we think this can be an additional regulation without harming the rights to property.
2191.24,2193.44," Lastly, and this is very, very weird,"
2193.86,2197.6, note that they say that the alternative is Jamindars
2197.6,2201.86," and why they're, you know, like, very oppressive to the poor people, right?"
2202.52,2206.8," Note that, first, they agree that corporations"
2206.8,2207.98, are much more powerful.
2208.4,2209.94, So if jambalas are less powerful
2209.94,2210.72," than corporations,"
2211.66,2212.9, why won't corporations
2212.9,2214.44, dictate the terms of the poor people?
2214.8,2216.02, Because clearly they have
2216.02,2216.72, the upper hand.
2216.98,2217.68, We have given you
2217.68,2218.72, incentive structures
2218.72,2220.28, as to why the rights
2220.28,2221.16, of these poor people
2221.16,2222.96," aren't in these corporations' minds,"
2223.06,2229.8," but rather their own needs and wants. So we don't look quite at worst. But secondly, there can be two instances"
2229.8,2236.22," in this case. One, that the corporation colludes with those Jamindars, which happens in a lot"
2236.22,2241.1," of cases to gain easier access to the population. Even under that law, poor people don't get"
2241.1,2245.1," rights. Or, if the Jamindar is against that foreign corporation"
2245.1,2250.7," existing, means that they won't essentially let them in. Either way, the problem regarding"
2250.7,2255.42," Jamindars, they aren't solving in and of themselves, right? So we don't think that's a benefit"
2255.42,2261.08," under their law. Secondly, they talk about food stamps. Guys, okay, number one. Note"
2261.08,2265.44," that I don't know how that's incredibly relevant in this debate. The reason being,"
2272.0,2272.72," if you want to make yields out of plants better, note that in agriculture-based countries,"
2278.12,2282.08," universities and students, etc., alike, do research as to why and how you can utilize smaller amounts of plants to begin with. So if you want to be a part of that progression"
2282.08,2285.14," as a foreigner, you can invest in these sorts of researchers,"
2289.62,2289.86," or invest on local companies who are doing this, become a minority shareholder,"
2291.9,2292.04, and you will gain access to the market regardless.
2295.48,2298.06," So I don't know why that is exclusively better under theirs. But secondly, and this is also quite crucial,"
2298.74,2303.62, they are the ones who take away agricultural land from poor farmers and give it to corporations.
2304.04,2305.44," Under our world, corporations"
2305.44,2311.52," can't beat out these farmers in the level of prices and in access, so we don't think"
2311.52,2316.88," they give rights to poor in that case. Lastly, ladies and gentlemen, is the comparative."
2317.28,2322.72, And this is the most important part here. Because the extent to which they respond to
2322.72,2326.26, our gentrification argument is this. Domestic people
2326.26,2328.22, gentrify as well. Note
2328.22,2329.72, that you are increasingly
2329.72,2331.96, extent by tenfold that this
2331.96,2334.06, so the effect of gentrification is substantially
2334.06,2335.76," more under your world. But secondly,"
2336.1,2338.14, and the second speaker comes up and tells us
2338.14,2340.12, why rent apparently increases under
2340.12,2342.12, our world. Note that
2342.12,2344.12, when it is under government's hands
2344.12,2347.0," which EPZs they lease out,"
2347.0,2351.0," which means government has the set control of these prices, right? So it doesn't trickle"
2351.0,2356.0," down to the rest of the economy. It is under your rule, when it's a free bidding process"
2356.0,2360.0," to everyone, there is more rent rights, right? So we don't think that applies. But the reason"
2360.0,2368.66," why this gentrification argument is so crucial is even if the Gov accepts the fact that there's probably more marginally more employment,"
2368.94,2373.88," because they never told you why, that the market gaps are not filled up by local companies, right?"
2373.88,2389.18," Because I pretty sure think that in a world where foreign corporations don't exist as much, these gaps are filled up by local companies, why their ideas of gentrification, that their cost of gentrification is substantially"
2389.18,2395.1," more beneficial than any other forms of effects that we show in terms of minorities, right?"
2395.32,2400.22, Where we essentially told you that these are people who already have very little political
2400.22,2400.72, capital.
2401.24,2410.0," When you give them, when you give the government an incentive to gain access to these sorts of corporations, these people can't fight back."
2410.0,2420.0," Under our world, in the case of local companies, the ability for these poor people to fight back or at least voice out the fact that they don't want to give up the land is substantially more."
2420.0,2425.06," So we think on a comparative, we give poor people an easier level to find back."
2428.42,2428.66, We stop gentrification to the extent in which they increase it.
2430.0,2430.46, Before I move on to the last question. Sure.
2430.7,2434.14, What's the median size of the bank owned by the average farmer in Bangladesh?
2435.0,2437.66, I'm not a religious immigrant. I'm not a halmanak.
2437.92,2442.68," Second, let's talk about why government's ability to control development is important."
2443.04,2446.0," Because this is a part that they really never refuted, right?"
2446.0,2451.0, Because we told you that governments essentially have a roadmap as to what sort of development
2451.0,2452.0, that they essentially want.
2452.0,2457.0," In a free market, when foreigners can own land, what happens is they can come by and"
2457.0,2459.0, start moving out land.
2459.0,2462.0, We think that this is problematic for a number of reasons.
2462.0,2466.12, Because land ownership means that you have such an amount of power
2466.12,2468.04," over the government, which means that you control"
2468.04,2470.06, these sorts of areas. As a huge corporation
2470.06,2471.58," who owns 10 kilometers of land,"
2472.0,2473.34," all the other areas,"
2473.6,2475.82, small businesses around it depend upon you.
2476.08,2477.96, A lot of people are employed by you.
2478.34,2479.98, Which means that the ability
2479.98,2482.02, to dictate the terms of your
2482.02,2484.34, government relationship is substantially
2484.34,2486.1, more. So in a world where there's
2486.1,2488.22," a conflict of interest, only"
2488.22,2489.7, under their world
2489.7,2492.18, do corporations have a bigger
2492.18,2494.06, say over the government's
2494.06,2496.0, economic plan. Whereas in a world
2496.0,2498.08," where there are no hard owners, this"
2498.08,2500.08, imbalance of power substantially
2500.08,2502.08," decreases. Because note, they don't"
2502.08,2503.94," own land, they are under government"
2503.94,2507.0," leased land, which means government is dictating the terms."
2507.0,2517.0," In a world where all communities have plundered the liquid lands before, we don't think you should give them the right to do it again. We beg to propose."
2523.0,2528.0, It's clear to us at this point that side proposition just has a problem with private investors.
2528.0,2535.0," I mean nearly any of the reasons that they gave, gentrification, how having money and being able to lobby and having land exists,"
2535.0,2543.0," how you can displace people, literally every single one of those exists to people who are within the country who have private investment capabilities as well."
2543.0,2548.0," They realised this in their first speech and they said, yes that's true, but foreign investors are also private"
2548.0,2552.0," investors and that makes it worse. Here's the thing, panel, in no way is the entire"
2552.0,2557.0, case unique to this motion. All they've stood for in this entire debate is we don't like
2557.0,2561.0," people who have power, we don't like private property and we don't like you being able"
2561.0,2565.0, to buy land. That was the problem with the entirety of their case.
2565.0,2567.0, Three questions to ask in this debate.
2567.0,2570.0," Firstly, which side is effective in the decisions of the vulnerable?"
2570.0,2573.0," Secondly, which side was better for developing nations?"
2573.0,2577.0," And thirdly, which side better has the stability and growth of developing nations in this country?"
2577.0,2581.0, Because we cannot buy into a policy which harms land on the poor.
2581.0,2583.0, On the right of you to sell your land.
2583.0,2588.24," Me and Miriam, both sides finally in their first speaker they said, you do have a right to sell your land."
2588.24,2592.32," So let's ask a question, which side actually understood developing countries?"
2592.32,2598.08, Because they actually couldn't use general profit incentives of MNCs are more powerful than Jamindars.
2598.08,2600.48, That was literally the opposite of what we were saying.
2600.48,2612.0," We were saying, I'm sorry, you don't seem to understand the cultural context here. When for centuries and centuries, the Bipomian tribe in Nigeria has held power and managed control of all other tribes."
2612.0,2618.0," It's not about money, it's not about that, but rather the vast amount of coercive cultural influence that they have."
2618.0,2623.0," No response to this whatsoever. They come out and say that, oh, what if they collude with the private eminencies?"
2623.0,2628.56," Here's the thing, they're significantly less likely to collute with international MNCs and more likely to pollute"
2628.56,2632.7," with themselves. The fact is, on their side of the house, you have an oligopoly of a few"
2632.7,2636.78," people who have the power. However, on our side, you have competition coming in from"
2636.78,2641.52," private MNCs who can actually set the terms, who are not even claiming that MNCs are benevolent,"
2641.76,2649.32," but rather breaking up an oligopoly in itself, even if each individual is self-interested, means that prices go down for the poor on our side"
2649.32,2652.9, of the house. It means that you can sell your house at a higher price. These are things
2652.9,2656.74, that you enable the poor to do on our side of the house and they snuff that out.
2657.08,2661.24, Now on their argument for gentrification. We have an extremely strong and consistent
2661.24,2665.1," response. That is, the poor very often don't own houses,"
2669.26,2673.26, they rent houses. Why in the world's side proposition would you want to shift the wealth of the foreign investors into the renting market? Why would you want to cause even more
2673.26,2677.42, gentrification on your side when actually the way in which the poor stay in housing
2677.42,2681.78," is displaced on your side of the house? Not a lot of response, North panel, from their"
2681.78,2686.5, government. They did not contest with our characterization that the poor don't own it very often.
2686.5,2691.5, They didn't contest with our characterization that there's a side that jacks up lending prices.
2691.5,2695.5," If they wanted to talk about gentrification, they make it significantly worse."
2695.5,2699.5," On their side of the house, the poor are displaced in vast, vast amounts."
2699.5,2702.5," Lastly, on a principle that they want to stand by."
2702.5,2706.0, They said that countries were once colonized and so we shouldn't allow this to happen.
2706.0,2711.0," Here's the thing, panel. This debate is from the frame of reference of developing nations. What they should do."
2711.0,2717.0," What that means is, unless they're claiming India should never get into a trade deal with the UK because once they visited for a little too long,"
2717.0,2723.0, they're saying that developing nations and developed nations should never interact in mutually beneficial relationships.
2723.0,2725.0," We gave you a better principle in our first speech,"
2725.0,2727.0, that each country should decide for itself.
2727.0,2729.0," We told you, we're not going to labour down and say,"
2729.0,2732.0," no foreign investment is good, or all foreign investment is good."
2732.0,2735.0, But rather the limits to this should be set by individual countries.
2735.0,2740.0," We were the side that didn't pretend that Ghana, India, Nigeria and Sri Lanka were all the same."
2740.0,2743.0, They never refused to that characterisation on their side.
2743.0,2747.0, Which is why we best cared for the rights of the vulnerable and best respected their decisions.
2747.0,2751.0," Yes. If private entities are so bad, I'll ask you your own POA again."
2751.0,2754.0, Would you ban private entities from buying these important things?
2754.0,2759.0, Our entire case has been on how private entities actually really help the economy grow
2759.0,2761.0, and really help these individuals.
2761.0,2768.34," What we said in my introduction is you need to explain, please finally in your proposition reply, other than that one principle on net patients, what in"
2768.34,2773.18, your case was unique to multinational corporations and not just rich people within your country.
2773.34,2777.02," Please do that for me in your reply section. On the second question, which side helped"
2777.02,2781.78," the nations who needed it the most? On that front, they had a flippant response finally"
2781.78,2788.0," in their document with the biggest argument in this debate, that is university students do research or you can be a minority shareholder"
2788.0,2793.0," Firstly, university students aren't going around buying large pieces of land and putting them together"
2793.0,2799.0," And furthermore, we told you while we need one big person to conglomerate the land together, never responded to"
2799.0,2809.6, The largest problem is fragmentation of land battle when you have land pieces too small for you to build up an economy of scale and actually get food grains out. Being a minority shareholder in a piece of
2809.6,2814.08, far land the size of this room is not going to improve food security on their side of the house.
2814.08,2819.12," No response to this. This is battle. Make no mistake, the single most important argument in"
2819.12,2823.12, this debate because the people who starve the most are the indigenous communities they wanted
2823.12,2829.12," to talk about. The people who die in this world massively die because of poverty, disease, and starvation."
2829.44,2833.62," If we could bring the world closer to a world where we stop that harm, we would be happy."
2833.86,2838.22," They ignored the most important harm in this period. We also told you, panel, how capital"
2838.22,2842.16," comes in on our side of the house. How NNCs can train people, build jobs and infrastructure."
2842.52,2847.52," Not that they wanted to say they'll employ other white people on their side, but the moment my second speaker told you there is"
2847.52,2851.54," absolutely no reason to do that, they dropped the point of employment. What that meant is"
2851.54,2855.68," ours was uniquely the side that actually allowed economies to skin up, where they weren't stuck"
2855.68,2859.4," to an agrarian economy, where you can build a middle class and grow up and become a coder"
2859.4,2863.36, and become someone who's doing something more than just a farmland. That is how you make
2863.36,2867.0," economies grow up, and they remove that ability on their side."
2867.0,2871.0, Next on their argument is this message to the government saying we need a plan for hand-in-e-books.
2871.0,2875.0, Note let's point out that we didn't stand for a single strict model but we said for
2875.0,2878.0, different countries that have different types of regulations but rather we wouldn't like
2878.0,2883.0," them to cut out all foreign investment. But furthermore, no one will come into your SCCs"
2883.0,2885.0, when on their point they rely
2885.0,2890.0, on MNCs being perfectly happy with Nigeria having 100% control over where these companies
2890.0,2895.0," set up, who these companies set up and sell to and how these companies operate. They have"
2895.0,2900.0, total MNC flight when absolutely all control over the decisions of businesses on their
2900.0,2906.0," side are controlled by the government. Next, let's look at the SECs uniquely. Because, let's be clear about this panel,"
2906.0,2908.0, they set them up in horrible places.
2908.0,2910.0," They set them up in the cheapest of places,"
2910.0,2912.0, displacing most indigenous communities on their side.
2912.0,2914.0," Because unless they do that,"
2914.0,2916.0, the state is literally buying up the most expensive land
2916.0,2918.0, and renting it out to companies.
2918.0,2920.0, I would suggest that we put a dent in your healthcare budget.
2920.0,2922.0, What that means is their side
2922.0,2924.0, actually gentrifies the most.
2924.0,2928.0," The gentrifier now is the state, who, who surprise surprise isn't always that great to indigenous communities."
2928.0,2932.0, Their side is actually doing gentrification significantly worse.
2932.0,2936.0," The SDGs they stand for are in their best case weak, in their worst case horrible."
2936.0,2941.0," At the end of the day, let's just deal with the last part of owning land giving you political capital."
2941.0,2947.0, We actually think owning land within a country gives the government more control over you and helps regulations work more.
2947.0,2955.0," The reason for this is now you are tied to that area. You can't simply up and leave. What that means, Madhul, is that regulations are more effective on our side of the house rather than this."
2955.0,2959.0, Which means that we actually best control the investment and help these families.
2959.0,2962.0, But on to the third question. Which side of the net helps the long term growth?
2962.0,2966.0, We gave you a long argument on speculation and they don't understand what speculation is.
2966.0,2968.0, They said you can do research.
2968.0,2970.0," Here's the thing, this is the way speculation works."
2970.0,2975.0," If prices are too low, people physically buy the land and therefore stabilize the prices."
2975.0,2978.0, There is no response to this whatsoever throughout the entire case.
2978.0,2983.0, The impact of this panel is huge because it means in a recession I don't lose all the value in my house.
2983.0,2989.0, It means in an inflation my rent payments don't become more than my daily or yearly income.
2989.0,2991.0, That is a massive benefit on our side of the house.
2991.0,2995.0," When the poor people have to look at their housing prices and seeing fall into a rock bottom,"
2995.0,2997.0, they misunderstood what the word speculation meant.
2997.0,3001.0, What it actually means is financial investors keeping the price stable.
3001.0,3003.0," At the end of the day, three questions to ask."
3003.0,3008.0, Did they respect the choices of the vulnerable? Did they actually provide a good development for the countries?
3008.0,3012.0, And did they care about the most vulnerable who are starving on the streets? We say no.
3012.0,3016.0, We cannot buy into a policy whose harms never work.
3016.0,3022.0," My second speaker, Professor Satyajit, very clearly explains to you how food security"
3022.0,3025.0, is so crucial in development.
3025.0,3030.0," He describes the number of harms that come in the absence of food, not being able to afford it,"
3030.0,3037.0," the ceaseless cost by market issue. And to this, for the most part of the case, we heard deafening silence."
3037.0,3049.2," Third proposition also, which is one of the nuance of the argument, that you need to amass land and create a necessary scale of production which you can't do in the absence of foreign investors. In the lack of that,"
3049.32,3054.62, in the lack of responding to that nuance is what Bangladesh loses. We cannot buy into
3054.62,3061.32," a policy which harms land for the poor. Two things there is. First, on the idea of developing"
3061.32,3065.6," nations and what's best for them. And second, as to whether this is justified."
3065.6,3070.2," First, what's best for developing nations? What kind of investment is this debate about?"
3070.2,3075.0," Because, firstly, do they actually describe how any of their case is relevant to lack?"
3075.0,3077.9, Nor do they describe how it's relevant to individual audience.
3077.9,3082.7," By thought of position, it just became rich people are bad people."
3082.7,3085.36," As an individual, as a friend between my mother, I try to not"
3085.36,3089.7, be like that. But what they fail to realize is that there is a massive amount of benefit
3089.7,3095.16, that comes from multinational corporate capital. When we look back to the kinds of 19th centuries
3095.16,3099.22," and 20th centuries that existed in the developing world, we say that's a scary world. We don't"
3099.22,3104.0, want to go back to that. But what do they end up taking? They just said private capital
3104.0,3105.0," is bad, right?"
3105.0,3108.0, Because all of the harms were generalizable across private capital.
3108.0,3116.0," Because like my thought speaker points out, you want to point it out like they say they were pushing for a world where developed nations and developing nations shouldn't interact at all."
3116.0,3119.0," We told you, it might be true that they flunked at this, right?"
3119.0,3127.0," But it means that they have the capital which we so crucially need and we need the benefits of that capital, that's what they have."
3127.0,3130.0, But did they meet the burden that they took upon themselves?
3130.0,3135.0," They never show us what the alternative of this development is, how they actually megged off on this,"
3135.0,3141.0," because, notice, they were the proposition to this debate as opposed to just complaining about the questions."
3141.0,3145.98," But they just say, you know, we get benefits if brown people do this as well. But this was also"
3145.98,3148.12, a confusing response because for all
3148.12,3150.06," the harms of this debate, they said, if less"
3150.06,3152.02," people do it, it's better. For all the benefits,"
3152.1,3154.12," if less people do it, it was somehow still"
3154.12,3156.34," better, right? They realized how much"
3156.34,3157.82, the lack of capital existed
3157.82,3160.52, on their side of the bus. That's why they deprioritized
3160.52,3162.18, their own argument on foreign investment
3162.18,3164.06, across the bench and kept talking about
3164.06,3165.0, special economic source.
3165.0,3168.0, But we were so tired of wanting to respond to that as well.
3168.0,3171.0, We said you need the control over where you set up.
3171.0,3179.0," That kind of benefit comes from, for example, being able to buy a mass piece of uncultivated land and invest in building the nutrition for that land."
3179.0,3181.0, Deafening science students. They didn't need their own burden.
3181.0,3184.0," Especially a child, let's presume, they didn't actually take that burden."
3184.0,3188.0, What is the only argument there? An argument of gentrification.
3188.0,3191.0," An argument of gentrification has never moved past their first speech, right?"
3191.0,3198.0," Because when we told you that the reality of the developing world is that the vast majority of individuals are so reliant on rent,"
3198.0,3201.0, that you make it worse when people switch to renting on rent.
3201.0,3205.44," That we told you that gentrification in your best case continues to happen, but"
3205.44,3210.08," in your worst case happens in renting, which is far worse for these people. But ultimately"
3210.08,3213.44," they dropped a bunch of their car tax, they dropped the arguments on lobbying because"
3213.44,3217.36," they realized that regulation works. So then they ask, why does regulation work? But clearly"
3217.36,3221.12, we tell you across the bench that regulation works because private investors have monetary
3221.12,3225.0," interest in the nation, they've invested there so they need and can be done accordingly."
3225.0,3230.0," What was the RTS? Food security, cheap foods, people having the capital to retrain themselves,"
3230.0,3235.0, speculation making. They never really understood what speculation was because they said you can analyze trends.
3235.0,3240.0, That's not speculation. Speculation is having the risk profile to buy land at the time of recession
3240.0,3244.0, and save the middle class from losing their money. The finding of the idea of principle.
3244.0,3248.0, They say we benefit from the withholdopholes of the developing world.
3248.0,3253.0, This was ridiculously grown and so grown up. This is why the US and UK could never enter any data.
3253.0,3257.0, We shouldn't get aid from them because they are benefiting from our past oppression.
3257.0,3261.0, But they kept hitting us that corporations will dictate the terms and some class will still have power.
3261.0,3267.0, But we told you the unique incentive or the unique market for private investors is that they come as competition
3267.0,3274.0," is on the list. Is that they let you set your own terms. Ultimately we weren't patronizing to the poorest in the world. We said go ahead, make your choices."
3274.0,3278.0, We cannot buy into a policy whose harms lather the poorest.
3281.0,3291.0," There are clear strategies to win the power of finance by claiming. To literally dismiss most of our limitations, storm everything out of it and claim that they have defeated our case."
3291.0,3298.0," They gave you a few things. They never gave you a few things. First, they never gave you incentives behind the MNCs to cater to these people."
3298.0,3305.5, We told you why. They have incentives to exploit them and the fact that most of these people won't have any capacity to oppose them.
3305.5,3308.5, They never explain why private investors won't have
3308.5,3311.0, the incentive to buy this land and cater to those people.
3311.0,3314.54, What's the exclusive reason why farmers will come
3314.54,3316.56, and buy this land and cater to those people?
3316.56,3317.58, I don't really know.
3317.58,3319.76, They give you this really flimsy incentive
3319.76,3321.0, for a unique market.
3321.0,3323.68," If that really is so unique and so precious,"
3323.68,3326.0, I think those sort of FDIs will happen in our
3326.0,3331.0, state as well in the absence of an ownership of this land. I think those sorts of poisons which are catered to
3331.0,3336.0, those people will happen if that unique market doesn't exist. All the rebuttals have been constrained to why
3336.0,3342.0," these sorts of harms happen with private investors owning land as well. Sure, we have created some of these"
3342.0,3368.84," harms to overlap, which is the exact reason why when most of these harms overlap, such as gentrification, like, you know, little forced displacement of people, we also foreign owners, and the fact that foreign owners can lobby the government to an extent that they can, like the government"
3368.84,3370.9, and those people can do nothing about it.
3371.12,3373.4, That's the comparison that you needed to address.
3373.86,3378.32," The response to gentrification was that, one, renting prices will rise in our world as well,"
3378.54,3379.98, so these local people can't buy land.
3380.2,3382.24, They clearly don't understand how EPZs work.
3382.24,3383.22, The fact is this.
3383.44,3384.04, The fact is this.
3384.24,3386.96, Like EPZ regions don't necessarily work
3386.96,3388.1, in terms of bidding process.
3388.1,3390.08," The government finds and allocates the land,"
3390.08,3392.66," sets up a price for that, which often to a great degree"
3392.66,3395.16, is done in order to keep those people.
3395.16,3397.72," If government regulation is an incentive for your side,"
3397.72,3400.46, that incentive exists on our side of the house as well.
3400.46,3403.5," Secondly, they told you why speculation happens"
3403.5,3406.0, in some house that stabilizes the market.
3406.0,3411.0," If that is such an effective tool in order to stabilize the market, that happens on our side of the house as well."
3411.0,3415.0, When private investors go and buy land and try to get to those people.
3415.0,3421.0, I don't think it's something that seems like exclusive incentive for foreign investors to buy land and cater to those people.
3421.0,3427.0, They can think government is against FDI and we are apparently against interacting with developed countries.
3427.0,3430.0," If that was really true, we would have blocked trade, we would have blocked FDI to"
3430.0,3435.0, impregnate everything. That is clearly not the argument. We don't do any exclusivity of labor.
3435.0,3440.0, The exclusivity of land is such that we cannot allow these foreigners to own land and log it
3440.0,3446.9, and stay to the degree that they are doing right now. and the ability to exploit the people in those regions
3446.9,3449.28," get massively, massively increased on the other side"
3449.28,3450.12, of the house.
3450.12,3452.54, They merely claim that MNCs will cater to those people
3452.54,3453.54, with no incentive.
3453.54,3455.48, So the first one I wanted to show was that these people
3455.48,3457.16, can't buy food and they need money.
3457.16,3459.0," We told you why there is not enough,"
3459.0,3460.62," like this money is often not enough,"
3460.62,3462.66," because A, because this is cheap land,"
3462.66,3465.5," and B, this land is owned by minorities like child and etc."
3465.5,3467.5, So there is no incentive to give them enough money.
3467.5,3472.5," But the problem is there are narrow-gum cases where this is land that is over-cultivated,"
3472.5,3476.5, where the poor people need cash more than that land and everything.
3476.5,3481.5, If that was really true then probably your case is about how we should not find ourselves to own over-cultivated land
3481.5,3484.0, and not every land possible. That's a hard and narrow-gum case.
3484.0,3487.14, But then they tell you why their policy has an incentive
3487.14,3489.14, to give them food because it will give them food stamps.
3489.14,3491.12," One, I don't see why there's an incentive to do that"
3491.12,3493.7, after you've already bought the land and given them money.
3493.7,3495.52," But secondly, that incentive does exist"
3495.52,3498.04, within private investors who would also do that as well.
3498.04,3500.24, Because apparently that incentive is not dependent
3500.24,3501.5, on any context.
3501.5,3503.4, They told you why these poor people will get jobs.
3503.4,3507.0, They told you why employment is likely to be constrained to all those foreigners.
3507.0,3526.0," Because they are more likely to have skill sets that come inside with these corporations. They are more likely to train those foreigners because it's less costly and less expensive to train them rather than these minorities and these poor people who are often uneducated in the countries who didn't get the educational resources from the government. At the end of the day, they never tackled the important principle"
3526.0,3530.0, why ownership of land and usage of it is in and of itself immoral.
3530.0,3533.0," Even if you tell that oppression exists on both sides,"
3533.0,3540.0, we think this oppression that comes with the ownership of land and usage is in and of itself immoral.
