start,end,text
1777.38,1780.44," system. That's a system in which the government is able to push their own narrative, right?"
1780.64,1784.5," And even if they didn't have their own media, if the country is so critically caught, no"
1784.5,1789.0," thank you, that they control the narrative, they would probably just bribe the existing private media to push their own narrative."
1789.0,1798.0," We think that because of this, these countries largely fall out of the debate because on either side they can push their own narrative and manipulate their population if that's what they have the power to and they have the incentive to do."
1798.0,1806.0, So they fall out of the debate. They have to focus on true democracy as we have on our side. Okay.
1806.0,1808.0," No, thank you."
1808.0,1812.0, Now they tell you this thing about how the state will always be biased and they will always bring opinions.
1812.0,1817.0," Yeah, sure. We tell you that there are some news pieces, but there will need to be an opinion on it, right?"
1817.0,1819.0," But we tell you that, well, this looks like we state-owned media."
1819.0,1824.0," Since they have an obligation to be neutral, since they are regulated to be neutral, they will probably bring in panelists to talk about these stories."
1824.0,1826.5, They will bring in people with different opinions to talk
1826.5,1830.5," about their opinions on certain cases, right? But on the contrary to private news, you would"
1830.5,1834.5," hear it directly from the horse's mouth, right? The anchor who you trust will tell you, this"
1834.5,1837.5," is the correct thing, this is the right thing. They won't bring in a panel, they'll just"
1837.5,1840.5," tell you directly, no thank you, we are a biased news source and this is what we think"
1840.5,1843.5," about, right? They won't bring in a panel to talk about it. And even if they do, they"
1843.5,1848.9," like to bring in straw men, as for example, Fox News brought in a transgender woman to talk about transgender rights."
1848.9,1852.6," And that transgender woman said that she regretted the operation and thought that no one should go through it, right?"
1852.6,1856.7, We think that they have a bias and they're open for it and they're going to push it.
1856.7,1862.3," On the contrary, state ordinances are mandated to be neutral and there will always be this sort of neutral source to come to."
1862.3,1866.0," And they tell you that, or instead of that, sometimes they'll be first and sometimes they'll"
1866.0,1868.0, be what people rely on for news.
1868.0,1870.0," That's a freaking good thing, right?"
1870.0,1874.0, When we have a statement in news that's neutral and is sure to be neutral and brings objective
1874.0,1878.0," facts and even if they have opinions and they'll say no thank you, it's a pretty good thing"
1878.0,1882.0, that people go to this as a first time person for news because then they know the whole
1882.0,1886.0," story, they're not being given a bias, they're being given an actual true story they can rely on."
1886.0,1889.0, Which brings me perfectly into my third point about the diversity of views.
1889.0,1895.0, How do individuals get information from the governing party to vote out the governing party?
1895.0,1902.0," Because we still have free press, right? If the governing party is going towards being undemocratic and going towards controlling every part of the government"
1902.0,1911.0," and pushing their own narrative, we still have a free and private press who can critique that. And even so, we don't see"
1911.0,1917.0," why the public, why the state-owned news source wouldn't criticize the current government."
1917.0,1920.0, It's not that we should always protect and support the current government. They can also
1920.0,1923.0," criticize the politicians who are currently in power, which will make sure that people"
1923.0,1925.58, can have accountability. We think that that's the amount we know.
1925.82,1928.12," Okay, so let's move into the point about diversity of views."
1928.4,1932.84, So we believe that the state has the incentive to show news that caters to all sorts of different
1932.84,1933.08, groups.
1933.32,1938.56," Like, Brian says, this is because the state-owned news are funded through people's taxes."
1938.86,1944.38," So they have an obligation, and they are responsible to holding news which can supply to everyone."
1944.38,1947.66," This means that they're likely to bring stories that cater to minorities,"
1947.82,1950.22," they are likely to have stories that cater to both the elderly and the youth, right?"
1950.38,1952.48, Huge number of population.
1952.98,1956.66," And that will be within one news source that everyone can go to and see, right?"
1956.86,1958.04, And why is this largely a good thing?
1958.28,1960.92, This means that instead of having to go to your own English-language bubble
1960.92,1962.48," in order to see something that represents you,"
1962.48,1967.0, the state-owned news source will always be able to cater towards you. So you will always be able to
1967.0,1973.0, look for it through credible information. This creates a sort of ground zero for information
1973.0,1976.0," within society, right? Because people can always look towards this. People can always"
1976.0,1980.0, look towards something that is fairly mutual and sort of caters to everyone. This means
1980.0,1984.0, that we kind of have this sort of post-facts society in which people are saying facts don't
1984.0,1988.0, really matter because all sorts of news media always want to push their own agenda.
1988.0,1992.0," But we have something that is truly neutral, that brings the whole story, that brings the facts."
1992.0,1998.0," People have always been able to hold all other news sources accountable by having the true neutralizer, which is the same old media."
1998.0,2008.0," So because we want to democratize news, not politicize news, we are very proud to stand outside of it."
2012.0,2019.0," The government that they are trusting to be your primary source of information, is the same government that wanted to imprison Julian Assange when he talked against the government,"
2019.0,2023.0, when he revealed the injustices that the government was carrying out.
2023.0,2028.0, It's also the same government that Edward Snowden had to flee from because he revealed
2028.0,2031.0, that it was spying on you unfairly.
2031.0,2035.0," It is the same government, ladies and gentlemen, that imprisoned Chelsea Manning because of"
2035.0,2039.0, the information and injustice he revealed about the Iraq war.
2039.0,2044.0, This is the government they are trusting to be your primary source of information.
2044.0,2045.54, Is that something that
2045.54,2050.3," you are okay with? Their government is the government in which Trump, who shouts fake"
2050.3,2055.68," news at every single person, now has complete control of the narrative, ladies and gentlemen."
2056.54,2061.32, Is that a government you trust? Is that a source of information you trust? We don't
2061.32,2068.68," think so, ladies and gentlemen. But before we move on to the issues, a couple of things. First of all, they keep saying that private media organizations are very,"
2068.82,2073.4," very bad. They politicize, not democratize, ladies and gentlemen. Yet, for some reason,"
2073.68,2077.46," they exist in their model. And not only do they exist in their model, they are trusting"
2077.46,2082.46, these same bad private organizations to be your primary source of counter-directive against
2082.98,2085.24, the government. How is that possible?
2088.92,2095.36," But secondly, ladies and gentlemen, when they say that you need these private organizations to exist as a counter-narrative, they concede that the government is not a trustworthy source"
2095.36,2100.5, of information because you clearly need a counter-narrative in place. That's inconsistent
2100.5,2106.04," with everything that they've been saying. But thirdly, their case literally regresses on the assumption that"
2106.04,2108.24, state-owned media will be neutral.
2108.56,2110.14," So if we break down this assumption,"
2110.52,2111.78, their case is gone.
2112.0,2114.04, And we have won this debate. But before
2114.04,2115.64," they move on to doing just that,"
2115.86,2117.88," a couple more things, right? First of all,"
2117.92,2120.12, they have not ever once in this debate engaged
2120.12,2122.12," with our best-case scenario, places"
2122.12,2123.98," like Singapore, where largely"
2123.98,2129.0," your media sources are just state-run and private counter narratives,"
2129.0,2132.0," something that we're both for and against, does not exist, ladies and gentlemen."
2132.0,2134.0, But we think that's a huge harm.
2134.0,2140.0," Secondly, we think that they haven't refuted the idea that, in fact, by not engaging with it,"
2140.0,2145.0," can see into it that their government, even where a society where counter narratives exist,"
2145.0,2150.0," is your primary and first source of information, which means that that narrative that they push"
2150.0,2155.0," is the one that is most widely bought because it's the first thing you hear and intuitively agree with,"
2155.0,2160.0," ladies and gentlemen. But thirdly, they have not once engaged with the southern plan of argument"
2160.0,2165.7," about journalistic integrity, ladies and gentlemen, and how important that is and how the state"
2165.7,2166.88, takes away from that.
2167.1,2171.3," We think that is a huge independent harm on its own that we can win this debate on, and"
2171.3,2175.16," third, opposition is way too late to deal with all of this, right?"
2175.36,2179.62," So having shown people that we've clearly already taken this away, let's move on to"
2179.62,2180.7, the three issues in the debate.
2180.98,2185.16," First of all, on a principle level, does the state have the right to be"
2185.16,2189.14, able to manipulate your vote regardless of whether they are successful in doing so? We
2189.14,2195.32," think absolutely not. Secondly, where is the media more independent? Is it in a world where"
2195.32,2200.36, literally the governing party gets to tell you what you want to know and what you should
2200.36,2207.1," be thinking of and what your values should be. Thirdly, where is the greater access"
2207.1,2212.16," of information? And over here, I'll be dealing with their idea about how the state has greater"
2212.16,2217.16," incentive to spread out information and facilitate the right information. Well, that's more than"
2217.16,2220.64," the first principle issue, right? And you can understand in the context of this debate,"
2220.9,2226.18, this is an extremely important issue. Because a democracy is only a democracy
2226.18,2228.76," if it lives up to its principles, ladies and gentlemen."
2228.76,2231.78," If it contradicts those, it's not a democracy, right?"
2231.78,2234.7, So let's talk to you about how they're doing exactly that.
2234.7,2236.38, They have a bunch of premises over here.
2236.38,2238.42," They said first of all, the state has to facilitate"
2238.42,2240.46," your right to information, and it's kind of like"
2240.46,2243.2," a public service, and over here the analogy they made"
2243.2,2244.76," was a bus, ladies and gentlemen."
2244.76,2267.0," We think a bus or any transport system or health care system is not the same thing. We think you can't use a bus to influence your vote. You can't use a bus to tell you that this same party that has been in power for 60 years should continue being in power for the next 60 years, ladies and gentlemen. Believe me, the Pakistani government has tried. But secondly, even if the state has to facilitate this right of immigration,"
2267.0,2274.0, we think that they never once proved to us that this provision must be direct. They never once gave us that essential thing.
2274.0,2280.0," We don't think this provision has to be direct, especially when indirect provision through private corporations"
2280.0,2288.0," facilitates this right much much better, ladies and gentlemen. But the second idea they had over here, this analogy with the government curriculum,"
2288.0,2294.0," and somehow, for some absurd reason, they think that the state controlling your history books is a good thing."
2294.0,2297.0, You know what the Pakistani state mandated history book tells us?
2297.0,2303.0," It tells us that the genocide we carried out against Bangladesh does not exist, ladies and gentlemen."
2303.0,2305.0, It underplays its own heart.
2305.24,2307.82," It underplays all the injustices carried out,"
2308.06,2310.92," not just against other people, but against its own citizens."
2311.2,2313.54," Its enmity population, its Shia population,"
2313.7,2315.36," its Christian population, ladies and gentlemen,"
2315.56,2316.62, all of these things.
2316.82,2320.1, So we don't understand why this is a good thing in any scenario.
2320.5,2322.18, But the third thing they talked about over here
2322.18,2323.62, was the separation of powers.
2323.78,2325.0, I will give you a the definition of this issue.
2325.0,2330.0, And they never once explained to us how this separation of powers better happened in their world.
2330.0,2334.0, This principle premise appears as entirely contingent on whether or not the separation
2334.0,2338.0," of powers is actually effective, so I'll deal with that in the second issue, but before that, short."
2338.0,2343.0," If a country is so corrupt that one political party is able to run the entire narrative of that country,"
2343.0,2345.48, can't they just thrive on news media on yours at the house?
2345.64,2348.12," The point is, where will the government not be corrupt?"
2348.48,2350.12, In a world where the government controls
2350.12,2352.24," your information, or in a world where someone else"
2352.24,2354.14, is keeping an independent check on
2354.14,2356.06," their information, which is what I'm going to talk about"
2356.06,2358.0," in this issue, right? Over here,"
2358.08,2359.96," they said, oh look, the BTC is a"
2359.96,2361.88," neutral example, but they let their own second speaker"
2361.88,2364.04, drop later on. But let's take them at their
2364.04,2368.26," best and say that BTC is this big big shiny example that they're running with, right?"
2368.98,2370.56, That's completely untrue.
2370.74,2374.62," When Brexit was happening, because David Cameron was anti-Brexit,"
2375.06,2380.46, the BBC literally released a slew of news that was severely anti-Brexit later on.
2380.62,2381.58, It's not true.
2381.58,2385.9," But secondly, over here with this example, they're not taking our context into account."
2386.18,2388.12," Because the developing world, where you have"
2388.12,2389.7, the democracies that need to be made
2389.7,2391.98," more accountable, is a huge, huge"
2391.98,2394.2, part of this debate that they're
2394.2,2396.1, not taking down. The second thing they talked
2396.1,2397.92," about is, oh, politicians are very"
2397.92,2400.16," sensitive to criticize the media. First of all,"
2400.2,2401.52, let's look at who these politicians are.
2401.76,2403.72," If they're part of the governing party,"
2403.72,2408.22," ladies and gentlemen, then they have absolutely no incentive to criticize the media that is putting"
2408.22,2415.24," them in a good light, right? But secondly, if these politicians are not in the ruling"
2415.24,2420.38," party, we think that their voices are literally going to be drowned out by state narratives"
2420.38,2426.0," because as you have conceded, state narratives are clearly much stronger, which is why you"
2426.0,2430.0," said that you need a corporate narrative against them, right? So, a court decision from anyone"
2430.0,2434.0," else literally does not count, because you conceded that this is the first source of"
2434.0,2438.0," information. But thirdly, they said that, oh, you know what, private media also has"
2438.0,2443.0," biases. The difference is the intention, ladies and gentlemen. Private media does not have"
2443.0,2447.0, an ideological stance because it wants to indoctrinate you.
2447.0,2452.0, It has an ideological stance because it's trying to cater to a sexual consumer base that already exists.
2452.0,2457.0," Governments tell you things because they are trying to create a consumer base that is in their favour,"
2457.0,2463.0," ladies and gentlemen. They recognize manufacturing consent is not okay. But they lastly said,"
2463.0,2488.26," oh wait wait, the state will still bribe you in our world. We think, okay, when is it easier though? In this world where the state doesn't have to do something illegal to pass on propaganda or where they have to do something illegal to pass on propaganda and thus can be held accountable for it. Clearly this word. Last issue of access, where they didn't have a lot of analysis, they should have just said that private corporations have a profit incentive so private prices will be high. We think it's the opposite because"
2488.26,2492.32," they have a profit incentive, they make sure it's accessible to the most amount of people"
2492.32,2497.9," which means prices will be definitely lower in our world, ladies and gentlemen. But secondly,"
2498.08,2502.16," even if there's greater access in their world, that access is useless because it's literally"
2502.16,2505.54, propaganda. We don't want access like that. That's the point.
2506.14,2508.14, Vote for a free world. Vote for Pakistan.
2511.74,2517.94, Team Proposition lives in a dystopic world in which democracies apparently oppress every
2517.94,2523.3," single minority, never redeem power ever, imprison all their opponents, and censor the media."
2523.72,2527.34," Ladies and gentlemen, the cases that they're talking about are largely completely irrelevant"
2527.34,2531.34," to this debate, given that they're not democracies, given that these are states that could probably"
2531.34,2535.6," just bribe the media or, like, threaten to close them if they didn't adhere to their"
2535.6,2536.98," kind of merit, right?"
2537.2,2540.98," We think that most, the bulk of the case that they bring to you is not relevant to this"
2540.98,2545.0," debate, insofar as the harms that they tell you about largely"
2545.0,2546.0, do not apply.
2546.0,2550.0," Panel, information is a cornerstone on democracy, and both sides agree with that."
2550.0,2554.0," Unfortunately, Team Proposition fails to engage with the comparative of whether it's better"
2554.0,2558.0," to have state and private, or only private, that only have their own market incentives"
2558.0,2562.0," to cater to, that do not have the interests of the public in mind, who are proud to oppose"
2562.0,2563.0, this motion.
2563.0,2566.0," Before I get into my two themes about democracy and the quality of news,"
2566.0,2568.0," firstly, I'll just deal with our burden."
2568.0,2572.0," Because they tell us, oh, it's so contradictory that we just want also to have private news."
2572.0,2577.0," No, we don't think it is. We think it's perfectly legitimate for us to say that we want both, right?"
2577.0,2582.0," Why is that? That's because these two types of media have different kinds of values and functions in society, right?"
2582.0,2588.32," We think that the government, media, in the majority of cases will be the most neutral, oftentimes be the better one,"
2588.62,2593.46, but we recognize that states can make mistakes. We recognize that news are never perfectly
2593.46,2597.56," objective, hence it's good to have several perspectives on this. We just think that the"
2597.56,2602.76, state should be one of multiple providers. That's not a contradiction for us to say we
2602.76,2605.12, support free media and state media
2605.12,2612.14," at once. Okay, first theme about democracy. So the entirety of Team Pakistan's case is"
2612.14,2616.08," based on these ideas that states always try to push their own narrative, always try to"
2616.08,2620.44," say in government, are super corrupt and horrible, and have no free media, right? Okay, first"
2620.44,2627.46," of all, this narrative does not apply to this debate. If you are such a horrible state, you could probably just thrive off threatening the media"
2627.46,2630.86," like we don't think free media, private media on their side, is much better, right?"
2631.08,2633.92," Okay, but let's not actually deal with what this debate is really about."
2634.16,2636.62," Okay, let's deal with actually democratic countries, right?"
2636.76,2639.28," We don't see that this is actually a problem in the status quo,"
2639.5,2642.4, where the news media is supervised based on the government.
2642.4,2645.56, We don't see that BBC changes its partisan approach
2645.56,2648.52, every four years based on whether Labour or Conservative
2648.52,2649.48," are in power, right?"
2649.48,2652.16," No, they criticize the government for what they do."
2652.16,2654.12, We have journalists who are committed
2654.12,2655.84, to what's actually criticizing the state
2655.84,2657.38, and looking at what actually happens.
2657.38,2658.88, We don't think they point to a problem
2658.88,2661.14," that really exists in its status quo whatsoever, right?"
2661.14,2662.76," Okay, but let's then take them on their best"
2662.76,2663.94," and take them to this critical,"
2663.94,2667.2," it's just really, really important that the mere fact that they have the ability to do so"
2667.2,2671.44," is so formal. Okay, first of all, we think this is very logical at the point where we can never"
2671.44,2675.68," entrust the state with anything whatsoever if that's the case, right? Like, do they just want"
2675.68,2679.28, the government to never say any information to the public? Do they just want the government to
2679.28,2682.88," never, like, make schools, never write public services because they'll always just use it as"
2682.88,2685.0, an avenue to indoctrinate and assistance.
2685.0,2691.0," No. Mary has told you how there's already a division of government, for example, the government is like funding the police, funding the judicial system."
2691.0,2698.0," In these instances, we already trust that these entities are separate enough that the state can fund them and have influence over them,"
2698.0,2704.0," without that it means that there cannot be a mutual interdependency, a mutual accountability here, right?"
2704.0,2707.44," But then secondly, we think the government essentially represents the population."
2707.74,2709.6, The government is an extension of the population.
2709.98,2713.14, That means that citizens are not satisfied with this news media.
2713.36,2714.4, They cannot out the government.
2714.8,2719.24," We think the comparative on their side is false, right?"
2719.28,2722.28, We don't see why private corporations have less vested interests.
2722.5,2724.32, They have their own partisan opinions.
2724.7,2725.04, They don't
2725.04,2729.04, have to cater to what the American people thinks. We think the government has a duty to represent
2729.04,2733.84," the population, whereas companies do not. But finally, we think it's acceptable that there is"
2733.84,2738.16," like a tiny, tiny risk that the state will abuse its power in such and insane degree at the point"
2738.16,2742.48, when we have accountability measures. That's what all of our trusted government is based upon. I'll
2742.48,2745.2, deal with these accountability measures later.
2747.68,2748.0," But let's finally just see, even in the best-case scenario,"
2749.96,2750.26," we think Singapore is such a horrible democracy,"
2753.04,2753.16," where the government never, ever is changed."
2755.78,2756.08," We think at least on our side of the house, we have multiple sources."
2759.28,2759.46," Even if the state media is bad, we still have other private sources,"
2760.5,2760.82, so we don't think that's a problem.
2762.92,2763.04," Oh, but then they say, oh, the state always has a monopoly."
2764.26,2765.86," People will only trust this news. Well, that's not true. Like, people"
2765.86,2767.74, are interested in different types of news.
2767.9,2769.8," If people have a different opinion than the government media,"
2770.02,2771.98," they will go to another media, and that's"
2771.98,2774.04," fine, right? But secondly, like, we don't"
2774.04,2775.68, think it's so bad if people look to this media.
2775.84,2777.5," If we can prove that in the majority of cases,"
2777.82,2779.48, it will be the best one.
2779.78,2781.98," Then finally, we have this point about tyranny of the majority"
2781.98,2783.9," and the minority can be really, really demonized."
2784.08,2791.0," We think that's even more so the case with private news media, because they don't have an incentive to appeal to minority groups, right? They have an incentive to appeal to the majority."
2791.0,2805.0," As they themselves have seen. No, thank you. Let's deal with our principle. We talk about how in fact it's extremely, extremely important that the government provides information to its citizens, and provides access to this information. We think that it's extremely expensive to create really, really good news."
2805.0,2811.0," That's why News Socials, such as The Economist, is not free, right? That's because good journalism is very expensive."
2811.0,2817.0," We think only with taxpayer money can we ensure that we don't just raise prices, but simultaneously provide good journalism."
2817.0,2823.0," We want quality and accessibility to everyone, and we don't think that private organizations can ever provide that."
2823.0,2827.24, Even private organizations could. We can only be ensured that this can happen
2827.24,2831.0," once the government actually says, we take this burden upon us, we will provide you with"
2831.0,2832.0, information.
2832.0,2833.0, We think that's the duty of the government.
2833.0,2837.76," Finally, about journalistic integrity, very relevant point, no journalists are still independent"
2837.76,2838.76, even though they work for the government.
2838.76,2842.0," Like, if they don't think they are, they can just choose to work somewhere else."
2842.0,2843.0, Really not relevant.
2843.0,2846.0," But finally, private organizations also have bipartisan agreements."
2846.0,2850.0," If you work for Fox News, you can't just have a super liberal agenda, then you'll also be fired."
2850.0,2851.0," Point, not relevant."
2851.0,2858.0," Okay, so at the end of this theme, we think it's crucial to recognize that state media is actually crucial to fulfill the purpose of democracy,"
2858.0,2865.0, not to make sure that the purpose of democracy is the only way we can ensure information that allows people to make proper decisions.
2865.0,2869.0," Secondly, let's talk about equality of views. Quite related, right? We think largely all"
2869.0,2874.0," of our practical implications are what we responded to from Team Pakistan. Yes, we recognize"
2874.0,2878.0, that public news sources are not perfect. They will sometimes make mistakes. They will
2878.0,2882.0," not always be completely unbiased, but at least we gave you structural reasons why they're"
2882.0,2888.0," better on our side than ours. Why is that? Firstly, we told you several accountability mechanisms that they just ignore, right?"
2888.0,2893.0," We told you about how, like, even though it is a government institution, it is an independent branch,"
2893.0,2895.0, and journalists abide by some kind of code of conduct.
2895.0,2899.0, Journalists usually are extremely committed to their job and to exposing the state.
2899.0,2902.0," If they don't do that, they'll probably be fired, right?"
2902.0,2906.0," No, thank you. But secondly, there's also other parties in government that can say, hey, like, we"
2906.0,2908.04, feel really unfairly treated. We don't think
2908.04,2909.9, this is right. Just like we see debates
2909.9,2911.94, within Parliament about policies. We see
2911.94,2914.06, citizens can complain. We think that if
2914.06,2916.06," these news media are so horrible, like, state"
2916.06,2917.98," funding will probably be withdrawn from them, because"
2917.98,2919.86," no one's enforced them. Hence, they have an incentive"
2919.86,2921.92, to maintain support from the public and from
2921.92,2923.82, the entire Parliament. Makes no sense.
2924.06,2929.0," Okay, then we also told you about how private, like public organizations, have staple funding."
2929.0,2930.0," That's really important, right?"
2930.0,2936.0," Because on their side, you always have to make sure that you survive based on money mechanisms."
2936.0,2938.0, You always have to make sure that you have customers.
2938.0,2942.0," That's important because that means you're more likely to appeal to entertainment, to sensationalism,"
2942.0,2944.0," because that's the way you attract viewers, right?"
2944.0,2949.0, State media has no incentive to do so at the point where they always have tax money.
2949.0,2953.4," They can always prioritize the most important stories, even if it's expensive to cover them."
2953.4,2957.6," They cannot do that on their side of the house, because you always have to balance questions and make sure."
2957.6,2960.6," But then, this is the old, the private has an incentive to be centric."
2960.6,2963.8," Well, first of all, not always. We don't think Fox News is particularly centric, right?"
2963.8,2968.02," Like, they often have an incentive to appeal to a specific group in society. But even if they are,"
2968.16,2971.94," that doesn't deal with the point of how they have an incentive to be, like, entertaining. So even if"
2971.94,2975.6," they have, like, a panel debate, for example, they're probably more likely to choose the really, like,"
2975.76,2980.14," extreme anti-life, uh, oh, sorry, pro-life advocate instead of the moderate one"
2980.14,2983.92," because that provides more viewers. That provides a really intense debate, right?"
2983.92,2989.0," We think it's a problem on their side that private news media are going to be sensationalists,"
2989.0,2991.0," are going to prioritize their long stories,"
2991.0,2994.0," because there's no public accountability as to how they do things, right?"
2994.0,3000.0," At the end of the day, dear panel, we have to ensure that everyone has access to proper information in a democracy."
3000.0,3009.0," We want democratized news, not politicized news. Proud to oppose."
3017.0,3027.38," Dear panel, neutral news is nearly impossible to reach. Actors in societies will always have their own incentives. That is why we need the coexistence of both state-run and private media. Instead of talking about the dystopian states that would indoctrinate their citizens,"
3027.76,3030.4," Team Proposition needed to defend their world,"
3030.4,3035.58, a world in which you only have privately owned companies and the incentives that they have.
3035.88,3039.36, We gave you coexistence and I'm very proud to have taken today's stage.
3039.82,3042.6," First off, what do we think Team Proposition needed to do?"
3042.92,3048.0," They needed to not base their case in this world of oppressive states, but talk to us"
3048.0,3051.0, about why private companies could bear this burden.
3051.0,3054.0, We have the democratized news and not the militarized.
3054.0,3060.0," We think in this debate, both sides wanted to achieve an informative, diverse, neutral"
3060.0,3062.0, and accurate set of news.
3062.0,3065.18," What were the reasons why we actually, like, why we actually would decide"
3065.18,3069.58," to provide that? Now, we think first off, we told you two different things, two parties"
3069.58,3076.12," that decided to focus on really one of them. So first off, we tell you that states are"
3076.12,3080.44, held accountable because of the framework that they insist on. Every single thing that
3080.44,3088.98," a state touches is something that they have to be accountable for because they either lose a vote, right? That is why parties speak out on what other parties do."
3089.18,3094.48," You have ombudsmen that, like, criticize what the state does. These are comparative with"
3094.48,3099.06," things that just didn't exist in the world, right? So even if you buy, to some extent,"
3099.38,3103.82," states are, like, a bit indoctrinating, right? You didn't think that that was, like, there"
3103.82,3106.46, was any reason why that didn't happen on their side. Why was that?
3106.66,3108.44, That was because private companies
3108.44,3110.44, always have the incentive of
3110.44,3112.36, reaching profits for
3112.36,3114.4," different reasons, right? First off, sometimes"
3114.4,3116.22, they were simply just controlled by
3116.22,3118.44," corporations, forcing them"
3118.44,3120.5, to put NRA advertisements in
3120.5,3122.48," every other minute, right? But also"
3122.48,3124.44, they were funded to the extent that
3124.44,3126.44, they would prioritize sensationalism.
3126.56,3128.76, They would prioritize not having fair panels
3128.76,3130.46, that discuss topics in a fair way.
3130.82,3133.72," Secondly, we talked to you about how we provide you access"
3133.72,3135.08," to actually voting, right?"
3135.28,3136.36, We think that that was important
3136.36,3137.96, because states need to make sure
3137.96,3140.0, that every single citizen is in a position
3140.0,3141.08," of being able to vote,"
3141.3,3143.58," and in a sense, it actually affects them in the end."
3143.9,3145.12," On their side, media"
3145.12,3149.14," costs money, right? You have to have the efficient money to buy them. You have the efficient"
3149.14,3154.02," money to be informed. In a democracy, the state actually neglects this rule, as to which"
3154.02,3157.78," they don't have the money to be informed, right? What were the responses that Sunil"
3157.78,3162.24," Pakistan gave here? First off, he told them, on a purely theological basis, if the state"
3162.24,3168.0," has an ability to coerce you, the ability to misportray some information, the state shouldn't be able to do that."
3168.0,3175.0," I think that was really not specific to the motion, to the extent that now the state shouldn't be able to give you any information,"
3175.0,3180.0," they shouldn't be able to inform you of anything, because it might be coercive in that sense."
3180.0,3188.8," Also, they tell you, why do you want this coerc course of media because you think it's so wrong that was not an answer to the extent we think they actually conceded to these media people"
3188.8,3194.08, like the private media is being wrong but also we supported the coexistence in their world other
3194.08,3199.6, media can call out these media right we think we have that on our side in the worst case scenario
3199.6,3204.72, right which were the terrible governments that like would go out coerce their citizens to support
3204.72,3205.0," them on things shut down journalists this was a world that just wasn't relevant within today's These were the terrible governments that would go out, coerce their citizens to support them"
3205.0,3207.0," on things, shut down journalists."
3207.0,3210.0," This was a world that just wasn't relevant within today's debate, right?"
3210.0,3215.0," Because these were the governments who would also coerce private news organizations, who"
3215.0,3219.0," would also go out and chase the whole political picture, who think that insofar as we provided"
3219.0,3224.0," with the access, the best information for everyone within society, it was good news"
3224.0,3225.0, for today within society. It was good we took face to face.
3225.0,3232.0," In the end, a world of private media is a world for only those who have the money to afford to get information,"
3232.0,3236.0," those who are lucky enough to be informed, to know what they go out and look for, right?"
3236.0,3242.0," Which is not the poor, not the minorities, but also, it was the ones who would not fall"
3242.0,3246.5, full betrayed to the coercive media we think that private entities are.
3246.5,3251.5," Because we have democratized news, not the politicized. We're very proud of the citizens of the United States."
3257.5,3265.18," Opposition constantly accuses us of arguing in a dystopian world where we're not arguing actual democracies. The United States of America,"
3265.38,3271.3," the shining example of the best democracy within the world, is what we also contextualize"
3271.3,3275.46," as we give you examples of how they turn against their people, they actively monitor their"
3275.46,3280.72," people and shrink their privacy. We talked to you about the United Kingdom, where the"
3280.72,3285.5, BBC ran a lot of anti-Brexit news in the recent election campaign and was
3285.5,3289.06," sponsorily accused of that. We gave you the example of Singapore, one of the"
3289.06,3294.62," large country where democracy does work. But apart from that, that's not what this"
3294.62,3298.0, debate was about. Because we feel like what they're trying to argue that these
3298.0,3302.08, democracies are weak so they aren't a part of this debate. What we were trying to argue was that they're
3302.08,3308.36," weak because of state-run media and it's about in which world they would be less corrupt, less weak."
3308.66,3310.06, That's the actual comparative.
3310.18,3313.36," That's what we've been constantly running throughout this debate, something they don't"
3313.36,3313.9, understand.
3314.12,3318.2," So just because they don't understand the real world, that doesn't mean that our case"
3318.2,3319.14, doesn't stand.
3319.52,3323.74," But apart from that, when it comes to burdens, understand that they accept the burden we"
3323.74,3324.14, took on.
3324.32,3329.2, They didn't challenge it when we told you it's just our burden to prove on a principal level
3329.2,3334.64, our state shouldn't have the ability to go for this measure that's the first issue they conceded
3334.64,3338.76, to this so if we win this we win this debate so let's do that our claim was that the government
3338.76,3343.82, shouldn't be able to indoctrinate people in order to maintain its own power they keep saying talking
3343.82,3349.18," about things like police and the bus but that's not indoctrination, that's just policy. If I'm giving a healthcare"
3349.18,3353.3," scheme, I'm not telling someone that you have to, I'm not indoctrinating that individual"
3353.3,3357.88, to cast a certain kind of vote or limiting his information. We think that's something
3357.88,3361.48, they didn't understand. But even in the cases of other kinds of indoctrination that government
3361.48,3367.64," does, like education, they completely ignored our response about how the government is very biased in doing that and that's something"
3367.64,3371.94," that we strongly oppose, how the Pakistani government does indoctrinate people into forgetting"
3371.94,3377.06," about genocides, that's something we're not okay with. There was no response to this whatsoever"
3377.06,3381.28, and apart from that we also talked to you about this idea regarding how politicians
3381.28,3386.04, shouldn't be allowed to fund their campaigns with taxpayer money.
3386.3,3390.12," Now, I was never once engaged with this, and well, that's different, that already happens."
3390.4,3394.44, We think that a principal analogy still stands within this debate.
3394.84,3399.12," But apart from that, they're like, well, the government has a duty to provide a free good."
3399.52,3402.36," Here, when we talk to you about how the prices are generally lower,"
3402.36,3408.16," even when it comes to articles like The Economist, but they're arguing a very small minority. The majority of news like"
3408.16,3413.5," Fox News and CNN are all free, right? Even though they are owned by private corporations"
3413.5,3416.84," through things like advertisement deals, something they themselves talked about. So"
3416.84,3421.32," on a principle level, we think you shouldn't put this tool in the hands of the government."
3421.32,3427.0," It's not their job. But secondly, when it comes to better political and social outcomes"
3427.0,3433.0, over here they said well people can always hold the government accountable and bias doesn't exist because of accountability mechanisms
3433.0,3439.0, like politicians and citizens saying that well this is bias or that this is our narrative
