start,end,text
1923.5,1928.24," characterization of society, it would also instead push society to seek through their preferred information through"
1928.24,1931.9," underground streams, like we've already affirmed. But the last argumentation that they never wanted"
1931.9,1937.04," to actually properly engage with on the moral minimums in society, what was their response?"
1937.36,1941.74," That we need to prove why safe spaces were inherently important. Not that safe spaces,"
1942.0,1945.56," firstly, was only one layer of that response. We argued that"
1945.56,1950.16, there are certain moral minimums that should exist in society regardless. The same way media and
1950.16,1955.72," organized media organizations ban, for example, hate speech, is because we recognize that certain"
1955.72,1960.04," language, certain things are dehumanizing to certain people's identity, are things that we"
1960.04,1964.46, should not go and cross the line towards. Unless proposition would like to argue against hate
1964.46,1968.8," speech, they would have to likely use the debate. Their only response therefore was why don't they"
1968.8,1973.76, pivot elsewhere to other places? We told you number one how the introduction of these conservative
1973.76,1978.08, values in other liberal safe spaces means that you actually don't have safe spaces altogether
1978.08,1982.96," under the neutrality that they quote unquote want to protect, but also that it's important that you"
1982.96,1989.58," don't consent to this participation because on our side, you can uniquely only be platformed in spaces where you feel or felt safe."
1989.88,1994.56," On proposition, the only place that you can be platformed always and requires you, and it's"
1994.56,1999.08," mandated by the state, to always have an opposition towards your view. So even if you can quote,"
1999.12,2003.02," unquote, consent, most individuals don't even feel safe enough to even be part of that discussion"
2003.02,2006.5, in the first place. But they agree that it's a culturally normative force.
2006.5,2013.62, So that is why it's important to platform these kinds of things and ensure the correct ideologies and the correct viewpoints are actually being channeled in the first place.
2013.78,2016.72," Which means that if it's not important for transport, it should go elsewhere."
2017.06,2029.44," If the media is culturally normative, that means that they are able to impact the way people are able to perceive them and the safe spaces matters the most because safe spaces in a small community versus safe spaces being being able to be perpetuated over society is"
2029.44,2036.0, what matters reform what is our point i don't think you're really listening to us we're not
2036.0,2039.92, we're never talking about like reducing conservatism we're finally flooding liberal
2039.92,2043.68, with conservative ideas as long as they are debunked and debated and allow people to listen
2043.68,2048.32, to each other please engage then you have to contradict your first argumentations your third
2048.32,2051.98, proposition speaker needs to tell me therefore why your first argument even matters if you're
2051.98,2056.38, not going to champion changing individuals viewpoints on to a third substantive as to
2056.38,2060.68, how the fairness doctrine worsens the political climate and causes information debt loss two
2060.68,2064.92, layers here first prop creates an aggressive political climate that highlights and cements
2064.92,2065.16, division in ideology we are mandating all news and ideologies to exist in a competitive format two layers here first prop case an aggressive political climate that highlights and cements
2065.16,2069.78, division in ideology we are mandating all news and ideologies to exist in a competitive format
2069.78,2073.74, which will be extremely flawed which is why it was the critical nuance from first opposition
2073.74,2077.46, as well as what is the moral difference and the categorical difference in terms of the
2077.46,2081.96, ideology that you mandate on one hand some new sites choose to engage in this on their own
2081.96,2088.9, volition but we can hold them accountable versus the state crossing the moral boundary and crossing the moral line by forcing all media
2088.9,2093.6," sites and being a culprit towards an oppression. Therefore, presenters choose the easier,"
2093.8,2098.06," low-hanging fruit rhetoric in order to sway the audience rather than complex, intellectually"
2098.06,2102.56," honest engagement that Prop is expecting. But second, discourse is not equal even under the"
2102.56,2128.88," fairness doctrine. We never said that Prop had to defend absolute fairness. All we told you is that the implementationimize the suffering of individuals. Second, it's selecting speakers with"
2128.88,2133.26, different levels of charisma and eloquence. A charismatic speaker is going to be far more able
2133.26,2138.02, to captivate audiences that could easily sway towards Republican values that they deter. But
2138.02,2141.9," third, it could also like speakers relying on viscerality of certain perspectives, like late-term"
2141.9,2148.76," abortion and showing a video of babies being torn apart. On our side, we protect the integrity of media and protecting the"
2148.76,2150.24, integrity of individual thought.
2150.24,2158.24, I'll thank the speaker for the speech. Can I have the entire proposition speaker?
2158.24,2195.0," Here, here. Продолжение следует... I'm actually visible and audible."
2195.0,2226.88, Thank you. My speech will start now.
2226.88,2230.52, Notice how opposition's case only stands and only has a real impact to the extent that
2230.52,2233.84, they try to strongman our case and things that we've told you and the way that the world
2233.84,2234.84, actually works.
2234.84,2239.44," Look, our end goal has never been, you know, trying to push liberalism onto every single"
2239.44,2242.04, person or to change radical people's minds.
2242.04,2249.2," It's to make people chill on both sides of the house, and to make sure that they don't get pushed down the road to radicalism because they only see one"
2249.2,2254.96," kind of TV, only one side of the political spectrum every single day because that's the way"
2254.96,2260.88," they behave. That's where the confirmation bias works. Look, liberal media is not perfect, unlike"
2260.88,2269.36," what the upside says, and neither is conservative conservative media both because they talk from their own side and only report their own narratives exclusively and ridiculing the other"
2269.36,2273.28, we solve this not changing people's minds opposition to the wrong word and pushing and
2273.28,2278.48, positively oh we're gonna change people's minds this this and that way no what we're telling you
2278.48,2283.6, is to give you information so that people can make up their own minds and do the thinking and reasoning
2283.6,2286.08, through things themselves but sure
2286.08,2289.76, let's say changing people's minds is what we are about here we are far more likely to do that when
2289.76,2293.52, we first conservative media with liberal ideas oh yeah i prefer to mention i'll take your eyes
2293.52,2297.76, verbally um we are probably when we flush conservative media with liberal ideas and we
2297.76,2302.4, flip liberal media with conservative leaders right because what to the extent these ideas are able to
2302.4,2308.56, be debunked if they're wrong as i wasn't trying to tell you or it's just you know reduce the impact of these ideas which are purely
2308.56,2313.36, or in many cases just mostly based on rhetoric we make sure people are less likely to bind these
2313.36,2318.4, ideas to such a large extent and go to such lengths to harm other people because they believe
2318.4,2322.56, that trans people should not exist right but also let's point out a few things from opposition
2322.56,2326.04, number one the opposite of people are rational enough to think critically and look
2326.04,2329.76," at alternative sources, but also that there's such misguided blank slates that they will"
2329.76,2332.32, just believe racism the moment they see it on TV.
2332.32,2333.32, Which characterization is it?
2333.32,2334.88, Which one do you want to use?
2334.88,2339.02," But also, let's move on to main questions in the debate and prove to you why on all"
2339.02,2341.02," of the main questions, top position wins, right?"
2341.02,2342.02, Three main questions.
2342.02,2343.02," Number one, on polarization."
2343.02,2344.88, We'll get a few ideas from opposition.
2344.88,2347.52," Number one, they tell you these individuals are likely to be rational enough to"
2347.52,2351.36," seek a counter-analysis. We already gave you a response on this, but we'll add more to that later."
2351.36,2354.48," Secondly, you say that you push lessest people, I take it a bit, lessest people towards"
2354.48,2358.64, conservatism because liberal bubbles become saturated with conservative views and you have
2358.64,2362.32," to ensure the correct viewpoints are being channeled. Three, you say that you're going to"
2362.32,2367.46," go underground because more liberal viewpoints in places like Fox News. Why are all these ideas untrue? Number one,"
2367.46,2371.92," on individuals. Look, what is the time-centered for them to seek out counter narratives? It"
2371.92,2375.32," usually means you have to go out of your way to seek out another source, check whether"
2375.32,2378.78," it serves a similar or opposing view, and then read through their articles. We get no"
2378.78,2382.26, proof from opposition as to why these people have the incentive to spend their time and
2382.26,2387.92," energy doing so other than, oh, they're always probably politically more they're probably politically engaged look look at the"
2387.92,2392.72, status quo there are people who turn from moderates to extreme right-wing radicals simply by watching
2392.72,2397.28, fox news and even though they were politically engaged at the start they slowly went down this
2397.28,2402.08, path on proposition inside the house even if these people have this kind of as interest there aren't
2402.08,2408.32, perfect in their ability to always do so and do so in a balanced way on her position at the very least we take away the giant road and they
2408.32,2412.08, have to take on when they have to go out and find these things it would make it so much easier for
2412.08,2416.64, them to get a few points secondly i'm going to move underground let's explore this right why
2416.64,2420.32, exactly do people move underground the people who are underground and actively go underground
2420.32,2424.32, the opposition mentions are already radical that's where they seek out these other ideas
2424.32,2427.88, to reinforce their own in their first place there's no change in radicals on either side.
2428.1,2432.18, The group we will target is moderate vote. But also a lot of conservative anger that causes
2432.18,2435.88," people to move underground is about as I give it, about conservative voters are not represented"
2435.88,2439.74," enough. The matter is that they're not making our voices heard in the mainstream. Therefore,"
2439.74,2443.72, we need to move to underground sources like Parler to voice our ideas. Top position takes
2443.72,2446.32, away the initial reason that many moderate people move underground
2446.32,2449.76, in the first place. They don't see staunch right-wing narratives and channels like Fox News
2449.76,2453.52, spreading and legitimizing ideas that the election was stolen without any check and balance that is
2453.52,2456.72, immediately visible. They don't feel like they need to go to an alternative source because they're
2456.72,2459.84," not being represented in the mainstream. It is not a coincidence that problematic news,"
2459.84,2463.52," whether it's just like Infowars or One America News, that's mostly loudly amplified by internet"
2463.52,2469.12," news, came to rise along with Fox. They were legitimized by it. If you've never heard of the fake news via Fox or if you"
2469.12,2473.04," see them directly disproved, where do you get the motivation to go looking for more information on"
2473.04,2477.36," the ground? So therefore, on proposition, they give you as a rule in which A people are more"
2477.36,2480.88, likely to be able to see ideas that directly counter a certain narrative than they see.
2480.88,2484.64," Therefore, they're less likely to buy into harmful narratives in the first place. Therefore,"
2484.64,2487.92, we give them accurate information. We give information on either side so that
2487.92,2489.32, they can make the decisions themselves.
2489.32,2493.32," Whereas the opposition, they tell you that there's only one correct source of information."
2493.32,2498.24," You know, you can have liberal news here, conservative news there, and you have two"
2498.24,2499.72, different groups of people watch them.
2499.72,2503.72," Therefore, an entire half of society never gets access to the kind of information that"
2503.72,2508.96, opposition wants so basically for the people to get access to right because sure you can keep shielding people
2508.96,2513.28, who may be more sensitive who may be hurt forever but the fact is that there's still people out there
2513.28,2518.32, in society who listen to these narratives and act on them therefore even if sure they feel temporary
2518.32,2522.88, um satisfaction because these news channels are saying things that sound nice to them people in
2522.88,2545.36," society still believe the opposite and will go out to do things like shoot up entire restaurants, shoot up things like the buffalo shooting because they believe they replace their theory, right? We care about social change to the extent and what happens in actual society because news is just information, right? It's what happens as a result of it that matters. If you're coming on, yes, I'll take the POI yeah exposure and engagement exists for the most politically salient issues"
2545.36,2549.52, like we've already explained like BLM still had engagement from both hours of the spectrum you
2549.52,2553.92, still need to justify our first argument why is it okay for every discussion about gender dysphoria
2553.92,2559.28, for individuals and trans people to be dehumanized in every single media house okay look at it this
2559.28,2563.68, way yeah if you only ever see one side of the argument and then you the moment that you see
2563.68,2568.8, the other side for example if you don't believe that people may be able to identify as a different gender this is
2568.8,2573.44, all you see all the time without any other counter alternatives going along with it this is what
2573.44,2576.64, you're going to believe you're going to be set in it the moment you see another alternative saying
2576.64,2580.72, oh transit we deserve to live they have their gender you just got this because that's confirmation
2580.72,2588.88, bias we take away the ability for them to do it in their first place sure some issues have um discussions on both sides but the issue in the status quo that it's so divided into
2588.88,2593.28, different sources for that are targeted towards different groups of people as on our side of the
2593.28,2597.36, house you're never able to make these people change their minds and also on our house movements
2597.36,2601.36, get better because they're able to you know check these arguments so it will spread them as logic
2601.36,2605.04," and disgusted make them interact, not just exist in a vacuum"
2605.04,2609.6, where people will never be able to change their minds. Moving on to the second clash on minorities.
2609.6,2614.88," You say that you spread, we spread dehumanizing, and minorities will traumatize and"
2614.88,2619.2, look at people as more racist than normal people. Let's address two major concerns of the Fairness
2619.2,2624.48," Doctrine of Opposition. Number one, the Fairness Doctrine operates upon controversial issues of"
2624.48,2625.0, public importance.
2625.0,2628.0," Opposition examples things like suicide, which isn't controversial."
2628.0,2632.0, The fact that they lead with this in the first place means they don't understand fairness doctrine.
2632.0,2635.0," Secondly, discriminatory rhetoric is not portrayed as neutral."
2635.0,2641.0, No part of the fairness doctrine does that. What happens is that discriminatory rhetoric is countered with anti-discriminatory rhetoric and logic.
2641.0,2647.28," But secondly, I'm going to work in a safe space. At no point in time has news media existed for the purpose of being a safe space for minority groups."
2647.28,2650.56," Their purpose is to provide fair, accurate information upon which people can be informed"
2650.56,2654.16," and make the best decisions possible. If people want solidarity and community, they're alternatives."
2654.16,2657.84," They can go to social media, they can go to forums. But let's flip this. Dehumanizing political"
2657.84,2661.52, rhetoric is far more potent on opposition. Instead of potentially being watered down by having
2661.52,2665.32," opposing people present to call out certain ideas, for example, by having two speakers"
2665.32,2666.44, discussing each other's points
2666.44,2667.9," and providing alternative arguments,"
2667.9,2669.46, these narratives fester in the minds of people
2669.46,2672.24, who see them over and over again within an echo chamber.
2672.24,2674.44, The same dehumanizing political rhetoric exists on the out.
2674.44,2675.88, The difference is that people don't have any immediate
2675.88,2678.42, source of alternative viewpoints to check themselves
2678.42,2679.44," and tone in their beliefs,"
2679.44,2681.12," and thus are more likely to radicalize,"
2681.12,2682.22," believe in these narratives,"
2682.22,2684.0," asking them, for example, in the Buffalo shooting."
2684.0,2689.44," And conservatives are more precise. Look, the ideas that are frankly ridiculous wins out more"
2689.44,2693.28, on their side because people like Jordan Peterson are pushed into spheres where there are only
2693.28,2698.88, conservative people who reinforce these ideas and listen to him and champion him. Right? Only when
2698.88,2704.24, we have an alternative viewpoint to interact with it and point out the fact that there are certain
2704.24,2706.72, ideas that are not actually that strong logically.
2706.88,2709.72," Can people see that, oh, maybe it's not such a good thing."
2709.92,2713.48," On your side, when you push these ideas into these places where you get an echo"
2713.48,2715.64," chamber, you never break out of these ideas."
2715.84,2717.48, We can't fear that all the people will win.
2717.56,2720.32," But more importantly, the likelihood of stupid people like Ben Shapiro getting"
2720.32,2723.36, beaten and having to interact with actual profit people is far higher.
2723.56,2724.8," Therefore, what do we get?"
2729.52,2733.2, I'm proposition we get your vote in which we help democracy because we give them information that is all we give them information upon which they can make decisions opposition does not do
2733.2,2736.8, that because they give you one side of information second or minorities will give you a world in which
2736.8,2741.2, social change is actually more likely to happen whereas opposition only gives you like an illusion
2741.2,2745.2, of solvency because you appear comforting things on the news therefore for
2745.2,2769.88, proposition thank you uh i'll try and government speaker for this fish kind of opposition here Am I audible?
2771.82,2772.68," Yes, you are."
2774.52,2780.12," I'll take P.Y.s in the chat, starting in 3, 2, 1."
2780.82,2785.36," It was high time we took off the rose-tinted glasses of the prop and call it for what it is,"
2785.64,2791.0, a doctrine of bigotry and of oppression. The problem with the proposition case thus far was
2791.0,2795.62, their infatuation with liberalizing the world without acknowledging how this policy works.
2796.02,2801.22," Yes, we agreed that we will push liberal viewpoints on conservative news and also push"
2801.22,2806.1, conservative viewpoints on liberal news. The problem here was that they can't claim
2806.1,2808.56," which of these outcomes are going to be more likely,"
2808.8,2811.2, which means most of these outcomes are then ambiguous.
2811.72,2814.22, Let's highlight the strategic mistake of their case
2814.22,2816.74, and be clear about what the burden actually is.
2817.18,2819.38, This proposition team took it upon themselves
2819.38,2821.12, to impose better behavior.
2821.62,2823.6, This was important because they took it upon themselves
2823.6,2824.86, to prove liberalization
2824.86,2829.92," because in the first prop speech, they call out negative forms of rhetoric such as like being"
2829.92,2834.08, homophobic and therefore they fail here and have nothing left standing but the problem was that
2834.08,2837.92, they can't have a case shift later on and lower their burden because the third prop shoots
2837.92,2842.96, themselves in the foot by creating a massive case shift saying we are not pushing for liberalism but
2842.96,2845.04, we're just informing people by letting you
2845.04,2849.92, hear other viewpoints and other rebuttals which means you become a more informed citizen the
2849.92,2854.4, reason why this can't work is an extremely soft case because if their stance is just that we want
2854.4,2860.4, more information then that has no impact because it meant that on their side this this was why they
2860.4,2868.6, needed to defend this burden specifically because all of their impacts about making a better democracy all of their impacts on questioning yourself meant that it
2868.6,2873.06, was contingent on outcomes so it wasn't that our case was strawmanning this by forcing them to
2873.06,2877.32, defend the outcomes it was because in order for any of their impacts to be meaningful it needed
2877.32,2882.64, to change people's behavior meaningfully otherwise the debate can't take place therefore you get put
2882.64,2889.28," into a difficult position because at the end of the prop bench, you are left to question which speaker should you discard entirely and why."
2889.54,2893.04," Was it their first speech on whether you wanted to push people to better forms of behavior,"
2893.26,2897.28, or was it their third speech on just giving them more information and democratic empowerment?
2897.66,2902.84," In comparison, our stance was simple. If we proved the Fannas doctrine did more harm than good,"
2903.04,2905.6," we won. This was not merely a negative case,"
2905.76,2908.8," because we prevented a massive negative externality from happening,"
2909.02,2910.46," one that was irreversible,"
2910.62,2912.72," and we also explained why, on our side,"
2912.9,2915.3," even without this policy, things were getting better,"
2915.4,2916.18," and that was important,"
2916.34,2919.2, because it means the excess of harm they framed to you from the first speech
2919.2,2920.94, are entirely out of the round.
2921.22,2929.2," With this, Team Vietnam is on a very good track to losing this debate, quite clearly. Three issues in this speech. First, on the principle justification in democracy."
2929.66,2933.44," Second, on information and echo chambers. And third, on the innate failures of this policy."
2933.86,2938.66," First, I want to note that the prop concedes the importance of abiding by moral minimums every time"
2938.66,2942.62, they claim there are some things we should not discuss. There's an important clarification here
2942.62,2945.32, because OPP is not saying all conservative ideals
2945.32,2950.84," are harmful. There are certain moral minimums you ought to follow, like don't platform dehumanizing"
2950.84,2956.64," rhetoric. And the reason for this is quite simple, because even if the state had the obligation to"
2956.64,2961.8," platform information, the state also had to abide by standards that if we prove a large social harm,"
2961.8,2965.42, then the negative duty to not do this outweighs their positive duty
2965.42,2970.4, to put this information. So given that all private actors have to abide by negative duties to not
2970.4,2974.64," perpetuate social harms, we explain that this falls in line with that and the state ought not"
2974.64,2979.28, to do this. Our argument was not that you immediately see racist views and you become
2979.28,2984.14, racist. Don't let them get away by simplifying this. We explained that it was the creation of
2984.14,2990.92, permission mechanisms that gradually legitimized dehumanizing rhetoric in the public sphere. What does this look
2990.92,2995.32," like? Realistically, we're not saying that all forms of discussions had to be toxic and"
2995.32,3000.4," dehumanizing, because being anti-immigration doesn't necessarily mean that you have to put"
3000.4,3005.28, down all Muslims as being people who are terrorists but this they concede to the reason
3005.28,3010.0, as to why this will work in the in their own speeches when they claim media companies are
3010.0,3015.68, dying and therefore have an incentive to make their forms of rhetoric emotional to polarize
3015.68,3021.12, people if this is true then that incentive is also symmetric on their end which means that they will
3021.12,3028.32, also want to capitalize off this rhetoric in fact i think it gets worse under their side because if it's true that media companies come polarized based
3028.32,3033.04, on their own their own audiences basis they were now on one end of the spectrum because now
3033.04,3037.36, everything is neutralized it means they're going to rely on these things far more which means that
3037.36,3041.52, you're able to have far more polarizing and emotional discussions on their end so it doesn't
3041.52,3050.5, automatically equate to dehumanization but per their own mechanism it will be we hear two responses the first is that very late in third prop they say
3050.5,3055.48, dehumanizing conservative rhetoric also exists on the opposition the reason as to why it's different
3055.48,3060.7, is twofold first this is state sanctioned oppression because the state mandates this so
3060.7,3070.22, even if on our side it exists the state has the ability to call them out and it's not platforming this on already liberal sites. And the second thing here was that most of these things
3070.22,3074.18," are already going down, which means people already recognize people are quite media literate and they"
3074.18,3078.4, don't want to see really forms of polarized news. The difference here is that they are no longer
3078.4,3082.7," able to call out those bad news because of the permission mechanism we highlighted from first,"
3082.9,3085.02," that you see all of these things are worth discussing,"
3085.22,3087.78, that everything has to be put into the public sphere.
3088.0,3090.0, That is when you can no longer call them out the same way
3090.0,3090.92," which you could do previously,"
3091.18,3094.74, which is why our organic mechanisms of framing out their worst excesses of harm
3094.74,3097.42," get lost under the outside, which is why it's not symmetric."
3097.82,3099.32, We explained that if the outside is true
3099.32,3101.1," and society has been informed and empowered,"
3101.28,3103.72, then the 70% of people who are politically conscious
3103.72,3109.12, will be participating in politics anyways. But now all political discussions are more toxic per our first
3109.12,3112.96, argument if their claim is that people are open-minded then probably they want to be
3112.96,3117.2, open-minded on our side as well and move out to do these things we no longer have the ability to do
3117.2,3121.44, that on their side because these forms of discussions get more more toxic which leads
3121.44,3129.78, into the second argument about information echo chambers but before that i'll take a point i think you just shoot yourself in the foot on your side the state
3129.78,3134.92, lets anti-trans rhetoric happens at the same time occur what principle are you setting on
3134.92,3139.78, so i just responded to this by saying there's a categorical difference between the news company
3139.78,3144.32, doing this and you forcing another news company who has never done this to then do this because
3144.32,3148.96, your claim here is that if they are anti-trans rhetoric and the way that you are going to solve it is by
3148.96,3153.6, letting the neutralizing viewpoint change people's minds with conceits once again your burden was
3153.6,3157.12, then on impact but the reason as to why we highlighted was that people are more like to
3157.12,3161.36, have better discussions when you don't force these things per the permission mechanism but second i
3161.36,3164.64, think this leads nicely in the second argument because it proves those discussions get way more
3164.64,3167.66," toxic under your side from the first first op setup, we explained that even"
3167.66,3172.24," without the fairness doctrine, media companies have incentives to explore diversity of viewpoints"
3172.24,3175.94, because consumers are more media literate and will be highly critical of extremely one-sided
3175.94,3179.84," bias reporting. So therefore, people do have some small incentive to liberalize independent"
3179.84,3184.24, of this policy. But the prop failed to answer a crucial question. If people are so used to
3184.24,3188.94," cultures of convenience, the moment you shove something they aren't used to, why won't they go"
3188.94,3193.46," somewhere else? Therefore, immediately after the introduction of the fairness doctrine,"
3193.66,3198.8, it's a golden time for political opportunists to amplify anti-establishment rhetoric. They can hop
3198.8,3203.16," on the train to frame the state as Orwellian, as forcing their ideologies upon us. Sure,"
3203.52,3205.24, fringe underground media will exist
3205.24,3209.2, regardless. They are correct. But now they'll capitalize on the trust deficit between people
3209.2,3212.72," and the state. Given that these underground news sources do not fall under the doctrine,"
3212.96,3217.18, they become far worse. I want to know why this argument is important. Because props arguments
3217.18,3220.8," are all contingent on the circumstances where they are polarized. Maybe you believe their side,"
3220.8,3228.48, maybe you believe ours. This does not matter on who you're trying to affect because these media sites get empowered and therefore they concede from first proposition
3228.48,3233.6, that a small amount of people the vocal polarized minority now get pushed towards these things so
3233.6,3237.84, even if it's a small people amount of people who are going into underground news sites it's a
3237.84,3242.0, massive impact so their second their second prop response i'm saying it's hard to go underground
3242.0,3247.54, doesn't count because we prove that the people who are are going to become far worse here the third issue was down on the inherent failures of
3247.54,3252.5, the doctrine so there are mechanisms that says exposure could work we explain it could work in
3252.5,3257.2, the opposite way as well but this means that they have very little defense they they can't just claim
3257.2,3261.3, we will regulate it not only is it very difficult to regulate every single piece of content that's
3261.3,3266.38," put out but these are unquantifiable metrics metrics. You can measure the time given to a speaker,"
3266.38,3268.38," but you can't measure qualitative metrics,"
3268.38,3270.16, just as the charisma and other parts
3270.16,3272.5," of how people subconsciously perceive them,"
3272.5,3274.36, which is why if media companies were so bad
3274.36,3275.28," as they wanted to say,"
3275.28,3277.34," they get infinitely worse on the proposition,"
3277.34,3279.6, and that was something we were never willing to defend.
3279.6,3287.6," For all these reasons, you had to oppose"
3294.24,3296.8, uh i find this bigger for this page can i have the opposition reply sticker here
3305.5,3309.88," audible right yeah Okay. Starting in three, two, one."
3309.88,3312.98," Panel, what was the outcome of Team Proposition's arguments"
3312.98,3317.98," on polarization, news quality, journalism, and democracy?"
3318.12,3321.24, All of them were never argued in abstract.
3321.24,3322.84, All of them had an outcome.
3322.84,3325.54," They compounded and said that polarization,"
3330.22,3334.68, the outcome of polarization is a more empathetic society. They told you that news quality meant better decision-making. They told you that better journalism also enabled better climates for
3334.68,3339.3, discussion. They talked to you about democracy and the outcome of democracy was better voter
3339.3,3344.44," literacy. They never once argued the abstract concept of having more information, which is why"
3344.44,3346.02, we never strawman their case.
3346.3,3351.36, And that is why the burden that we imposed and extrapolated to them from first opposition was always correct.
3351.58,3356.5, But second proposition and third proposition never wanted to actually engage and defend their own burden.
3356.7,3360.76, The failure to actually uphold the minimum standard in this debate for their team is why they lost.
3361.02,3368.02," Three issues in this speech. Number one, the fairness doctrine and how it contravenes moral minimums. Secondly, on opt-in to traditional media or pushing them further"
3368.02,3373.06," underground. And third, on polarization. On the first issue, on the fairness doctrine and how it"
3373.06,3378.54, contravenes moral minimums. Note that Proposition's only engagement was parallel in its best form.
3378.54,3383.24, They kept rehashing and their only response was that it does not matter if there's dehumanizing
3383.24,3386.68, rhetoric because there is always something else there to counter it.
3386.68,3389.0, But what we said is that we should not have kept
3389.0,3391.06," legitimizing them in the first place,"
3391.06,3394.0," that it is better for the already not racist,"
3394.0,3397.46," not transphobic media houses to remain the way they are,"
3397.46,3399.5, as opposed to forcing them into discussions
3399.5,3400.94," and forcing them into the debates,"
3400.94,3403.5," where previously we could platform, for example,"
3403.5,3405.36, the issues of trans individuals in it
3405.36,3410.56, in a vacuum but now you're forced to engage with the oppressor in those instances which is why them
3410.56,3415.12, just saying we will engage anyway is not actually important for two reasons that we already gave to
3415.12,3420.72, you number one in terms they cannot guarantee the outcome always sways towards humanity and empathy
3420.72,3429.18, but number two that if that is the case that therefore we ought not to force individuals to have to be traumatized in the process of advocacy. Why is it that you always
3429.18,3433.76," have to consent to being told you're illegitimate, to being told you're mentally ill? On our side,"
3433.82,3439.02," you never have to consent to, or the prerequisite was never trauma in the first place. We then also"
3439.02,3444.18," explained to you how the permission mechanisms was how you created a more polarized, bigoted society."
3444.4,3445.24, It was not that the
3445.24,3449.5," minute in which liberal houses have another news source that is conservative, that therefore they"
3449.5,3454.84," become racist. It was the idea that constant exposure to dehumanizing rhetoric, the permission"
3454.84,3459.68," mechanisms created, constantly seeing these kinds of discussions and assuming that this is normal"
3459.68,3463.92," debate, means that people are able to emulate these discussions and emulate said beliefs,"
3463.92,3469.38," which means that you can't categorically call them racist, but just engaging in the neutral,"
3469.54,3474.08," quote-unquote, fair discussion that society has mandated, which is why, therefore, the negative"
3474.08,3480.22," duty the state had was more important, to not cause harm to these individuals, to not be a"
3480.22,3490.08, culprit in oppression by forcing all media houses to now be participants instead oppression as opposed to the positive burden of media houses or the state wanting to give more information
3490.08,3494.48, which could have been achieved elsewhere secondly on opt-in to traditional media or going further
3494.48,3499.44, underground note that this issue entirely whacked out propositions case because here we engage with
3499.44,3504.96, the idea that opt-in was the prerequisite for any of their harms to actually manifest their only
3504.96,3505.54, responses is that it takes far too much work or that individuals actually become smaller because that often was the prerequisite for any of their harms to actually manifest. Their only responses
3505.54,3509.36, is that it takes far too much work or that individuals actually become smaller because
3509.36,3513.7," you broadcast them en masse. We told you two things. We told you, number one, in terms of"
3513.7,3517.8, the trust deficit and the social engineering of your choices and how individuals will pivot
3517.8,3522.24," elsewhere. But number two, you're not broadcasting these individuals and giving them a platform to"
3522.24,3527.2," feel safe because, number one, you're invading their safe spaces currently."
3527.46,3530.42, You're invading Fox News and their only source of conservative media.
3530.6,3536.82," But even in the places where you, quote, unquote, broadcasted them, you never guaranteed them the conservative value actually winning out."
3536.82,3548.44," Us being platformed on New York Times never meant that I felt safe as a conservative in those spaces if you couldn't prove empirically that they would always agree with my ideology. Therefore, they had to agree with going underground and they had to"
3548.44,3552.5," give the echo chambers and that is their harm. Last on polarization, the structural scenarios"
3552.5,3556.32, we pointed out to you were pertinent in illustrating how the fairness doctrine plays out.
3556.5,3560.58, They can't find them because we told you that none of these were actually contravening what
3560.58,3564.42," the fairness doctrine is, but these loopholes were inherent. So we flipped the first argument"
3564.42,3567.36, on polarization insofar as that is how discussions played out.
3567.36,3595.08," I'm trying to figure out for the speech, can I have the propositional Start my speech in 3, 2, 1."
3595.32,3599.78," Considering that our reply spent his entire reply rebutting, let's do this."
3599.78,3603.94," Our opponents depended on an almost impossibly uncharitable version of the Fairness Doctrine,"
3604.14,3607.46," when for some reason we have to platform racist, homophobic, or intolerant views."
3607.74,3611.88," Considering that our P1 proved that we could regulate news organizations to operate on good faith,"
3612.04,3616.48," or simply that conservative views is not all straight-up racism, we collapsed our opponents' engagement."
3616.74,3618.08," But also, let's respond to this."
3618.14,3622.3," They kept telling us that liberalization doesn't happen on our side, and that we have to prove this happens."
3622.66,3623.5, We don't do this.
3623.5,3629.56, P1 tells you liberals refuse to engage based on moral superiority and the wokeness of issue. P2 tells you liberal
3629.56,3633.86, movements tend to have the tendency to message among themselves. P3 puts this up top of her
3633.86,3639.6, speech. We do not understand why they keep burden pushing this. What we do on our side is not a
3639.6,3646.0," liberalization, but we make people chill out. don't uh keep people don't keep just advocating for"
3646.0,3650.4, their side without any regard for others because we break conservative and liberal bubbles because
3650.4,3655.6, the better form of behavior isn't liberalized nation it's the engagement with the other side
3655.6,3658.96, it's listening to the other side it's the understanding that the other side is somewhat
3658.96,3664.48, legitimate too so you can engage with them and not just fight with each other but also let's check
3664.48,3669.28, out the rest of their responses remember what they told you that people will underground i think we have given you
3669.28,3673.12, a sufficient response to this but we also flip this preemptively and undercuts all three's
3673.12,3677.28, analysis of how the status quo get worse because we lower underground because we render them
3677.28,3682.0, unnecessary because we let people like jordan peterson on national broadcast we think for those
3682.0,3688.4," who love to listen to themselves debunk them the, they will be happy to do this. But also, the second thing they said is"
3688.4,3692.86," that political discussions are more toxic and more offensive to people, so they take away safe space."
3693.14,3697.92," Okay, panel, the reason why political discussion are toxic in the status quo is because you"
3697.92,3704.94, draw man the other side argument. The reason why people are being called mentally ill is because
