start,end,text
1881.0,1885.46," But furthermore, you also decrease voter participation"
1885.46,1886.94, and you increase apathy.
1886.94,1889.26, We told you that with the increase of elections
1889.26,1890.76, and people seeing that each election
1890.76,1892.32, doesn't really matter that much
1892.32,1894.26," because recalls are able to happen,"
1894.26,1897.94, people are far more unlikely to show up
1897.94,1900.14, and given existing barriers for voter suppression
1900.14,1902.52," and things like that, it only makes it far, far worse"
1902.52,1904.42, and makes people more unwilling.
1904.42,1910.56," But secondly, I think during crises situations, people are not able to act because in situations like covid or"
1910.56,1915.2, if the country is going to war people are far more susceptible to campaigning and rhetoric that is
1915.2,1921.92, very harmful like we told you so the emotional vulnerability also takes an aspect obviously
1921.92,1927.48," there's a spectrum there's going to be a degree of vulnerability at all times. But we think especially with irregular elections, this is true."
1927.6,1931.5, That is why this is not principally necessary. But second thing I'd like to note is that this
1931.5,1936.3," argument is entirely hung, right? It doesn't matter if this is good for democracy on a principled"
1936.3,1940.82," level, if it truly erodes the democratic process and increases backsliding, like we said in our"
1940.82,1948.8," case, so they cannot win the debate on this alone. Even if we are margin less democratic because we don't have as many elections it's still far more important that"
1948.8,1953.6, politicians are actually doing their jobs and passing policy that is the priority of today's
1953.6,1959.36, debate the second clash then on improving policy so i want to first start up by uh responding to
1959.36,1963.6, the two arguments they brought up first they talk about corruption i think this is roughly symmetric
1963.6,1969.04," on both sides no politician wants to be caught as a result of this. They have other interests such as re-election,"
1969.04,1973.52," but furthermore, nobody wants a bad legacy or to be known as a politician who is caught for"
1973.52,1977.6," corruption and doing bad things. And they probably need to find jobs after their election cycles,"
1977.6,1981.44, even if they don't look to get re-elected. They probably want to find jobs in government or in
1981.44,1984.72," finance and things like that. And if their reputation is tarnished, that is not going to"
1984.72,1987.14, help. I think those interests are symmetric on both sides.
1987.24,1991.16," Therefore, this argument is out of the debate. Secondly, let's talk about making smaller promises."
1991.54,1996.28," Two responses to this. First, I think this only applies when there are scandals or very extreme"
1996.28,2000.64," things, right? In their examples, they talk about extreme scandals and they say that this is not"
2000.64,2009.92, going to be everyday occurrence. This means that nobody is going to try to dethrone a president or a leader just because they didn't build as many schools as they promised to do so.
2009.92,2013.84, So I think this is not the correct scenario in this situation and it's unlikely going to stop
2013.84,2018.48," them from making large promises since that backlash isn't going to happen. But secondly,"
2018.48,2023.36," I think you probably increase that problem on your side of the house because when people are worried,"
2023.36,2026.28," people are scared, there is a recall election,"
2026.28,2028.36, people are these all right groups
2028.36,2029.86, and other fringe organizations
2029.86,2031.08, who are trying to stay power
2031.08,2034.88," or the opposition will likely take advantage of that,"
2034.88,2037.4, bring up these big ideas and these big statements
2037.4,2038.96, about how they're gonna turn the country around
2038.96,2041.18," and you only increase that problem on their side of house,"
2041.18,2042.88, information in this case decreases
2042.88,2044.26, because they're focused on getting people out
2044.26,2046.86, into the polls to vote and not actually why they should vote for them.
2046.94,2051.7, They're probably going to capitalize off of things like fear and vulnerability. And this also
2051.7,2056.34, increases apathy in this case because people do not know what is going on. There are so many
2056.34,2060.9," elections. They have daily lives, jobs, priorities that take them away from this. Note that their"
2060.9,2064.98," speaker actually conceded it by saying that people are not very politically interested,"
2064.98,2069.24, which only feeds into our argument about lower voter turnout and lower representation.
2069.7,2073.82, What did we tell you under this clash about improving policy? We crucially told you about
2073.82,2078.26, why voter turnout is important and know that they cannot win on principle or practical of democracy
2078.26,2083.9, if they decrease political engagement. We told you why information will be less quality because
2083.9,2090.02, of these groups and what the type of slogans that will likely attract individuals and just because the time of the
2090.02,2094.66, election is so much smaller in and of itself. So information cannot be disseminated in the large
2094.66,2098.88," quantities over a large amount of time for people to be absorbing. But secondly, there are less"
2098.88,2102.5, resources from grassroots groups and things like that. And these elections are at the end of the
2102.5,2108.32," day, irregular, which means that people do not plan for these things and they often come out of nowhere i think all of this"
2108.32,2112.4, leads to apathy when people don't understand politics people don't think that elections or
2112.4,2116.4, even general elections are important anymore because they'll just be a recall anyway and it's
2116.4,2121.28, a realm that they do not understand this means less of a voter turnout and tyranny of the minority
2121.28,2130.48," who originally signed the petition because the majority is disengaged, the majority is disillusioned. Given that, policy gets much, much worse. I think we've proven to"
2130.48,2134.08, that and they have not responded to this argument in their second speech about voter turnout.
2134.08,2138.56," Instead, they conceded it. But now in terms of policy, we told you about long-term policies"
2138.56,2142.4," that require short-term pains. That's not going to happen on your side of the house. Also,"
2142.4,2146.96, perfectly good politicians can be pushed out of office because opposition groups can construe
2146.96,2150.48," Obama to be the culprit of the recession when in reality,"
2150.48,2153.52, it is decades of bad economic policy that led to that point.
2153.52,2155.84, That is not just and I don't think people are able to make
2155.84,2157.54, that choice if there are other forces of
2157.54,2159.84, opposition's group convincing them otherwise.
2159.84,2163.16," Given that I think we've successfully nullified their principle,"
2163.16,2164.6, prove to you why we increase
2164.6,2168.56," democratic participation and why policy gets better. Given that then, there's a stand-up"
2168.56,2172.68, argument on instability. This argument is especially true with less developed economies
2172.68,2178.58," with fragile and nascent democracies. This looks like Argentina, Brazil, Nigeria, etc."
2178.8,2182.4," And what characterizes these countries? I think a lot of the times they are post-colonial,"
2182.4,2188.88," a lot of the times there's a big wealth disparities, ethnic tensions, a lot of extremism, and at the end of the day, weak"
2188.88,2194.68, institutions as well. All of these warrants and characterizations about developing states and
2194.68,2199.16, nascent democracies makes all of the arguments on ours to the House far more likely and severe
2199.16,2203.46," because they do not have the structures to check back against this. What this leads to is first,"
2203.6,2209.36," we get this revolving door, right? Let's assume that these recall elections do happen, presidents do bad things. This means"
2209.36,2214.24," instability and change in standards and policy and things like that. Secondly, it also probably"
2214.24,2219.68, looks like a social instability because opposition groups often weaponize existing political and
2219.68,2224.4, ethnic divides that exacerbate existing trends of violence and instability and things like that.
2224.4,2228.24," What does this all mean for these countries though? First, it means less domestic and"
2228.24,2232.4, international investor confidence. This means that they're unlikely to going to receive companies
2232.4,2236.8, coming to their company or countries or any type of aid because no company wants to invest in
2236.8,2240.88," countries and economies that are incredibly volatile. But secondly, you're also not going"
2240.88,2244.88," to get as much trade and global cooperation, which is crucial for these countries because"
2244.88,2265.04," changing administrations means different policy approaches and countries want to build ties with stable and trustworthy allies, you're not going to build ties with somebody and give them a lot of money, if the next president that is coming along, or they're going to get recalled is going to be entirely different and potentially even antagonize your own nation all of this means less economic growth for these vulnerable people"
2265.04,2270.56, fewer jobs and companies coming and for these already struggling places so given that we've
2270.56,2275.2, proven to you why we increase democracy why policy gets better on our side but why we most importantly
2275.2,2279.52, also secure the economic growth for these countries that currently need it and don't
2279.52,2287.36, have political stability proud to stand on that opposition
2290.08,2307.0, i thank the speaker for the fine remarks and i invite the government hi am I audible and visible?
2307.0,2335.0," Cool, thank you very much. I'll take your words verbally. Thank you."
2335.0,2339.0, Democracy is not just going to a ballot box once every five years.
2339.0,2345.4, Democracy is the knowledge that your views are represented by those who you trust to make decisions for you.
2345.62,2351.46, The belief that those who represent you have your interests at heart and will do the right thing.
2351.74,2356.44," Now, Team USA don't believe that people are smart enough to understand the idea of a long-term,"
2356.58,2361.6," short-term trade-off. We think that is not only insulting, it is demonstrably false when they"
2361.6,2369.84, recognise that we are willing to give these people democracy in the first place. So panel that's why team England says democracy without this policy is hypocrisy. Three
2369.84,2373.68," points of clash in this speech firstly on the principle, secondly on political engagement,"
2373.68,2378.64, thirdly on accountability and who makes the best decisions. What did we tell you on our principle?
2378.64,2382.32, We said that there is our that there are principled reasons to implement democracy in as
2382.32,2389.68, many reasonable cases as possible. We said that there is inherently no good political decision and that individuals are coerced by the state's power
2389.68,2395.36, so ought to have a say over how that power is exerted. We told you that there are two criteria
2395.36,2399.76, for where we restrict democracy under the status quo. That is where there is insufficient
2399.76,2403.84, accessible information and when it is practically impossible or destroys the functioning of the
2403.84,2405.0, functioning of government to do so.
2405.0,2410.0," How do they engage with this? Because despite Maxwell delivering this point for four minutes,"
2410.0,2415.0, Prop 1 decides to tell us that we only had two lines of analysis.
2415.0,2420.0, Their first response is wholly mitigation. They say that other accountability exists.
2420.0,2425.2, So therefore there is democracy. And I want to flag clearly here that this is not engaging with
2425.2,2429.84," Maxwell's analysis on this principle, because we explained why we want more democracy, provided it"
2429.84,2433.52, fits with that criteria. But I'm going to go through the three alternatives that they give
2433.52,2438.88," and explain why those are not enough. Firstly, the first one they give is midterm elections."
2438.88,2443.04," Just to point out how midterm elections work, they are only for some representatives."
2443.04,2449.62," Every representative serves a full term. That is how terms work. But secondly, to give you the example of impeachment, I think"
2449.62,2453.88, Maxwell already pointed out why having your college friends who work alongside and who know
2453.88,2458.06," you incredibly well, deciding whether or not you should stay in your job is obviously less"
2458.06,2461.68, democratic than putting it to the people who you're supposed to be representing. But then they
2461.68,2470.24, tell us internal mechanisms. And this is why boris johnson resigned look i really appreciate team usa trying to use an english example but to be clear part of
2470.24,2475.52, the reason boris eventually resigned after refusing for so long was because there was an attempt to
2475.52,2479.52, get a recall petition in his constituency of oxbridge and south riceland and that would have
2479.52,2484.24, been incredibly politically embarrassing for him and recognized on this panel they can see here
2484.24,2490.0," that people can be unrepresented for four to six years, provided that these other mechanisms, that their"
2490.0,2494.46, friends have decided that they're okay. We think that is not democratic. We think that is abhorrent.
2494.76,2498.58," The second thing they say that they pivot to in their second speech is that, well, during a crisis,"
2498.58,2502.28," you don't have enough information to make this decision. First of all, we just think this is"
2502.28,2508.4," simply untrue. We think during a crisis, there is likely to be access to more information, see all of the information that was available"
2508.4,2513.6," during Covid. But crucially, if a crisis is bad enough to not have elections, I don't know if"
2513.6,2517.76," there's a nuclear war or something, then yeah we'd probably be happy to have a temporary ban on"
2517.76,2522.32, recall elections and general elections because that meets the criteria that Maxwell set up. That
2522.32,2528.64," is entirely consistent with what we told you and this is not a response to our case. So let me weigh this principle for you then,"
2528.64,2533.28, because we told you that democracy is not about getting utilitarian benefits. It is about
2533.28,2537.76," representing people's wishes, and we ought to maximise the amount of democracy that we have."
2537.76,2541.92, That mitigation is never enough to engage with that. So we think we went on this principle alone
2541.92,2547.6," and show why this is something that we ought to do. But let's talk about the practical side of this debate because it comes down to two clashes,"
2547.6,2552.88," political engagement and accountability. On political engagement, Maya gave you four clear"
2552.88,2557.2, reasons why there is a lack of engagement under the status quo and why when people are given a
2557.2,2561.84," sense of power, when the media is incentivized to focus on these individuals, that engagement"
2561.84,2565.28, is improved. They give three claims which directly respond to
2565.28,2570.28," this, all of which we think are wholly insufficient to take out Maia's compelling analysis. First of"
2570.28,2573.86," all, they say that people are less prepared for these elections because there is not time to be"
2573.86,2578.38," ready to vote and inform yourself. As we pointed out, and to which we got no rebuilding, I'm not"
2578.38,2582.94, sure why this is necessarily true. We are perfectly happy within this policy to give these elections
2582.94,2585.06, the same amount of time as other elections.
2585.18,2588.32, And note that we pointed out that the whole world is not the USA.
2588.72,2591.38, Not everyone has crazy long two year election cycles.
2591.48,2593.16, You should probably contend with that.
2593.34,2601.24, But we think any lack of information is counteracted by the increased media attentions that these elections have compared to a national election.
2601.44,2605.04," Because recognizing a national election, you have to share that information,"
2605.04,2607.92," that media coverage between 650 constituencies,"
2607.92,2610.74," or to put it in American language, between the 50 states."
2610.74,2612.22, We think that makes it a lot harder
2612.22,2613.86, to access the information that you need
2613.86,2615.08, at a general election.
2615.08,2618.0," Secondly, they tell us the opposition parties can gain this"
2618.0,2619.72, because extremist or populist groups
2619.72,2621.14," can force a recall election,"
2621.14,2622.84, and then they're the ones who vote.
2622.84,2624.48, We were very clear in our model
2624.48,2629.28, that we think this is something that is not feasible or likely to happen because if an extreme party is
2629.28,2635.2," able to get 20% of your constituents to get up out of their room and sign a petition, we don't think"
2635.2,2640.72," they are that extreme or fringe in the first place. But secondly, we especially said in our model this"
2640.72,2644.48, is only something that can happen once a year so it's not like we're going to be having these every
2644.48,2648.24, week in a sense that it is going to completely disrupt government but second thing to
2648.24,2653.2, know here is that elections are expensive i don't know what kind of extremist populist group is able
2653.2,2658.08, to fund having these recall elections on everyone as soon as they can all of the time we just think
2658.08,2663.04, this is unfeasible but importantly even if you accept that they are able to get away with having
2663.04,2668.46, an election we think there is still massive media attention that comes to that constituency when that by-election is called.
2668.64,2674.8," I mean, that means that more people are likely to vote and you're not just going to have the extremists voting these people out without anyone else voting against them."
2675.0,2682.06," That means then that their impact, which are a sudden wave of populism, are clearly woefully under-analysed and do not stand in this debate."
2682.42,2686.0," The final thing they claim is voter apathy. They say that if you have a short attention span,"
2686.0,2687.64, you'll be annoyed if there are loads of elections.
2687.64,2690.48," Let's be clear, panel, and this is similar to my response to the last thing."
2690.48,2693.32, We do not concede this because this does not mean
2693.32,2696.36, that people have to vote every few weeks or every few months.
2696.36,2700.04, The majority of politicians will get through their term without a recall election.
2700.04,2701.32, That's how it works in the US.
2701.32,2702.92, That's how it works in the UK.
2702.92,2708.24, So do not let opposition give you an unrealistic view of this happening in every constituency every week.
2708.24,2711.56," That's not what's likely to happen. But let me flag this now, panel."
2711.56,2719.92, This rebuttal also takes out that under-analysed new argument in OCTO about how this is going to have a massive lack of investment because there's political instability.
2719.92,2725.08," And note, panel, that the UK and US, despite having recall elections, are not developing countries"
2725.08,2728.72, that lack investment because of their massive instability. They are incredibly prosperous.
2728.92,2732.66," Once again, their claim is vocally under-analyzed and does not stand. So we win on their most"
2732.66,2735.92," important clash of engagement. Before I go on to accountability, I'll take the pill."
2739.62,2743.82," Voters are already feeling apathy because of the number of elections, the number of local"
2743.82,2747.6," elections. What happens if you increase the amount of campaigning, the amount of polarizations, the amount of"
2747.6,2753.4," sensationalizations? In a couple of constituencies, you have one more election per cycle. I do not"
2753.4,2757.24," think this is the tipping point that makes people stop engaging with politics. And in fact, when"
2757.24,2761.42," these elections happen, it's because the people wanted them. What do opposition tell us then on"
2761.42,2765.82, accountability? They say that politicians will not do policies which are unpopular.
2765.82,2767.2, Three layers of response to this.
2767.2,2769.96," Firstly, if they are doing something which is so unpopular"
2769.96,2772.56," and cannot be justified understandably to the electorate,"
2772.56,2775.02, we do not think that is something that they should do.
2775.02,2776.96, We think it is legitimate to vote on your short-term
2776.96,2778.66, interests if that is what matters to you.
2778.66,2781.34, And they never engage with that part of Maxwell's principle.
2781.34,2783.56," But secondly, the response to your constituents"
2783.56,2788.94," is not necessarily not to do that policy, it is to justify that policy to them so that they understand the short-term,"
2789.04,2793.22, long-term trade-off. Because we do think voters are able to understand this. They want long-term
2793.22,2797.4, things as well as short-term things. And we think that is something that is incredibly valuable.
2797.96,2801.88," Secondly, they say that candidates are going to be too focused on elections. Let's be clear on"
2801.88,2809.54," what this apparent harm actually looks like, right? Because what they mean is that candidates now have to wait for it, go into their constituencies and speak to their"
2809.54,2813.34," constituents, and they might even have to justify their decisions to them. We think that is"
2813.34,2817.5, unambiguously a good thing if they are focusing on the people that they are responsible to.
2817.8,2822.3," Note what we told you then here. We told you there is a lack of accountability, that this policy is"
2822.3,2828.64, going to make politicians act better because we shift the decision-making calculus in their head and give them a massive added incentive not to do
2828.64,2833.44, the terrible things they do under under opposition side of the cows trust the people because democracy
2833.44,2836.0, without this policy is hypocrisy proud to propose
2842.16,2885.88," thank the speaker for the fine remarks and I now invite the speaker from Saira opposition. Hi, am I audible?"
2885.88,2911.34," Great, I'll be taking verbal POIs, please. Behind Teams England's very sophisticated accent lied a bunch of simple characterizations that made no sense when you compared them to each other."
2911.72,2918.0," Proposition 1 said that they, in the entire second sub, is that people lack information and are susceptible to populist causes."
2918.4,2921.5, Proposition 2 said that people have an 80-second attention span.
2921.5,2929.64, Then Proposition 3 tells you that people are able to evaluate long-term policies when politicians campaign for them. This made absolutely zero sense when you
2929.64,2934.02, validate them in the whole of their strategy and their arguments and case. What we gave you was a
2934.02,2939.0," more realistic, nuanced view of how voters and people work. We told you that there's very likely"
2939.0,2943.36," to be short-term incentives, right? You cared about the impacts that happen to you in the real world,"
2943.48,2948.24, how gas taxes were right now. That's why it tracks so closely with presidential approval ratings.
2948.52,2952.54," We told you that you're able to consume information, but to an extent, that there's a lot"
2952.54,2956.58," of voter apathy when there's over-media attention, where there's too many campaigns. That's why"
2956.58,2960.92," people didn't even care about local races in the first place. And we also told you that overall,"
2961.02,2969.6, it is very hard to evaluate policies based off a theoretical theoretical concept that they can't paint you because you wanted to see the result of it in the long term
2969.6,2973.92, whereas if you had recall elections and avenues to do so then the men who are voting necessarily
2973.92,2978.56, based on insufficient analysis this is all the characterization we gave you that's a lot more
2978.56,2983.76, realistic and underpinned every issue of this debate that's why we won three things i'm going
2983.76,2988.68, to talk about one on the principle on why spending three or four minutes in the Proposition 3 wasn't a really good
2988.68,2992.02," strategy. Number two, I'm going to talk about the quality of policy. Finally, I'm going to talk"
2992.02,2995.8," about voter turnout and polarization. On the principle, they told you that you wanted the"
2995.8,3001.16," greatest political input, and the two restrictions of this were for very technical policies and if"
3001.16,3009.28," it destroyed the foundations of democracy itself. We told you a couple things. We told you first that in terms of technical information, that this is likely going to be true"
3009.28,3011.32, because it gave you an example of the central bank.
3011.32,3014.84," We told you people were unlikely able to evaluate the results of say,"
3014.84,3019.56," like plunging your country into debt for white elephant BRI project, i.e. in Malaysia."
3019.56,3023.76, And it took actually seeing the results for people to better express their preferences.
3023.76,3026.86," Thus, that's why we wanted four year election cycles."
3026.86,3029.44, We told you destroy the foundations of democracies.
3029.44,3033.0," If you wet special interest groups, proposition three says, I don't know how popular scripts"
3033.0,3036.46, have so money precisely because the fact is that we are able to exploit it the most when
3036.46,3039.36, you have voter apathy and a lot of campaign periods.
3039.36,3043.28," And the fact of the matter is to get lower voter turnout, then you decrease representation."
3043.28,3049.84," So this was hung on a practical, but most most importantly they never told you why this mattered they told you quote democracy is not"
3049.84,3054.32, about utilitarian outcomes the best analysis probably in proposition three in which they said
3054.32,3059.84, we want representations of people's wishes but again this was a very simplistic analysis because
3059.84,3063.92, you tell you we care about democracy because it's an aggregation of people preferences they never
3063.92,3067.6," told you why it wasn't a utilitarian outcome. We told you that people knew what best they want,"
3067.6,3071.68, but there are obviously some limitations we had to make. So if you get the best aggregation to
3071.68,3076.48," people's preferences and the policies that result, you actually fulfill this far better."
3076.48,3081.2," Two questions then. One on the quality policy, second on turnout. On the quality of policy,"
3081.2,3089.48," we gave you a very simple characterization that they never responded to, that many policies have a lot of long-term impacts that are very hard to evaluate."
3089.96,3091.2, Why? Three reasons.
3091.52,3096.76," One, there's a lot of external factors out of control, i.e., like how the gas and oil market is with prices."
3096.9,3098.2, It's very hard to control domestically.
3098.54,3107.14," Second, there's a lot of technical work with these policies, even if it isn't in the central bank. There's a lot of very detailed economic analysis or like people to understand about international"
3107.14,3111.06, relations that you necessarily had to see the results of to understand whether or not
3111.06,3114.24, it was effective or not to make the best decisions for the people.
3114.24,3118.06," Third, we told you just overall, even from a debater perspective, even if it's someone"
3118.06,3122.68," who is very expert, it's very hard to analyze policies based on after a month of it being"
3122.68,3123.68, in place.
3123.68,3128.56, We also told you then that you got a lot worse policies on their side. They talked to you about accountability and scandals.
3128.8,3132.44," Number one, we told you that we would love to have impeachment in the court system. This isn't"
3132.44,3136.88," perfect, but it's a good incentive because if you want to try like high crimes or the sex scandals"
3136.88,3140.56," that they paint in the proposition one, this was generally a good thing to work through. Second,"
3140.66,3144.06, we told you people remembered it if actually mattered for them. They told you people have
3144.06,3145.0, 80 second attention spans.
3145.0,3154.0," We think this is a vast, like gross exaggeration of what happens in elections because at the end of a four year campaign period, opposition parties, the media brings this up."
3154.0,3161.0," If voters truly cared about it and they think it outweighed all the other policies that a politician did, then we think it's great that they vote them out."
3161.0,3164.0, So we tell you people do remember about this. What does this mean?
3164.0,3168.64," We told you, Proposition 1 told you that voters lack information and you have populist outcomes"
3168.64,3172.88, we tell you then there's four reasons why you get worse policy outcomes on their side
3172.88,3178.0, number one you increase the incentives for very bad policies that may provide short-term
3178.0,3183.44, war wars are hugely detrimental to the economy proposition told you that people can evaluate
3183.44,3185.14, long-term policies. And the best
3185.14,3189.16, version of this is that like the politicians are forced to justify them to the people through
3189.16,3194.14," campaigning within their periods. There's a few reasons why this is wrong. Number one, people care"
3194.14,3198.86, far more about the impacts hitting them the most. This is because most people are not political
3198.86,3203.12," junkies. They work a job, they have friends, they care about the impacts of society. We told you it's"
3203.12,3208.64, a lot better to evaluate the long-term impact of policy if you're still in a short-termist mindset if you're valuing the
3208.64,3213.92, short-term impacts on you a year after a policy is passed rather than the month after a policy
3213.92,3218.88, is passed this was the analysis that they didn't respond to second we told you all media polarization
3218.88,3223.2, cross-apply that analysis here where even if you had politicians justifying the long-term impacts
3223.2,3228.72," you had the media focusing on the shorter impacts like how Fox News is doing in the status quo, meant then there's a"
3228.72,3232.84," countervailing narrative to that. Finally, told you voter apathy meant they weren't going to focus"
3232.84,3237.82, on the information. What did this mean? It meant you were going to have huge impacts. It meant that
3237.82,3243.08," you're going to focus on a larger tax cuts for a short-term economic boost, but resulted in a lot"
3243.08,3245.32, worse economic detriment. It meant you
3245.32,3249.72, were going to go for that white elephant investment project that plunged your country into debt
3249.72,3254.44, because you cared about not getting a recall in that particular election. You cared about getting
3254.44,3258.4, the short-term incentives because you didn't want to go up for long-term ones that are actually good.
3258.64,3263.22," Before I move on, I'm happy to let Bob disagree. If you're smart enough to understand long-term"
3263.22,3274.0," trade-offs and you trust people to vote in general elections every five years where people are going to be discussing long term issues, why can they not go in elections during the time of their choosing."
3274.0,3289.66," We think people are more likely if they validate the short term impacts, they would be able to better value long term impact the policies if it happened a year after policy was passed overall. That's an entire reason we gave you. If it was true that populist groups were able to take advantage of short-term"
3289.66,3294.3," interests, it meant they could take advantage of all these recall elections. As Proposition 3 tells"
3294.3,3297.92," you, it's far more likely to happen when people have more money. That meant elites were able to"
3297.92,3301.3, exploit it when there was voter apathy. The second thing to note here is that we're able to have
3301.3,3308.48," impeachments. We're able to have long-term evaluations. They never explained to you why, given a concise summary within debates within the media after four"
3308.48,3313.18," years, why they couldn't evaluate the overall impact on their lives. We told you that when you"
3313.18,3318.18," have a recall election, the media imposes an insufficient information on them in order to"
3318.18,3323.3," vote against a particular politician. Finally, I'm going to talk about voter turnout. Their analysis"
3323.3,3325.0, was extraordinarily simplistic.
3325.0,3331.0, We told you that not everybody are like nerds in this debate room who love politics and willing to do it for all the time.
3331.0,3334.0," We told you once, one, that people were likely to be dissatisfied."
3334.0,3337.0," They told you, like, at least voters feel like they have power over the elections."
3337.0,3341.0," This doesn't make sense because, again, as we told you, policies have long term implications."
3341.0,3348.48," So even if they vote in a new person, it's a long time to see that come into fruition more than that they are oftentimes dissatisfied with their opposing"
3348.48,3352.56, parties because of large promises i.e with trump voted out because of the scandals people are still
3352.56,3355.84, dissatisfied with biden so they never had a sophisticated analysis that happened at the
3355.84,3359.44, other end were they going to feel actually good about their power all of this meant it was going
3359.44,3363.12, to create voter apathy because we had a far better analysis the fact of the matter is people were
3363.12,3365.44," able to consume information to an extent,"
3365.44,3368.32," but what also meant is that after we reached that extent,"
3368.32,3369.94, people didn't want to become engaged
3369.94,3371.76, in the political process overall.
3371.76,3373.4," Let me tell you, their model was about one year"
3373.4,3374.66, of campaigning time.
3374.66,3377.02," If campaigning time for a normal election is one year,"
3377.02,3379.06, that means nearly half of the election time
3379.06,3380.92, of like an election period
3380.92,3382.76, is with campaigning by the politicians.
3382.76,3385.08," Meaning not only do you have less time to focus on policies,"
3385.08,3387.08, but you also have increased polarization
3387.08,3389.22, because people want to take advantage of that.
3389.22,3390.78," More than that, like the only analysis we got"
3390.78,3392.36," to our third argument was that,"
3392.36,3395.08," oh, the UK and the US don't have bad democracies."
3395.08,3396.88, This is particularly about nascent democracies
3396.88,3400.0," who needed stability right now, not in the long-term."
3400.0,3401.46," It meant even at their best ground,"
3401.46,3403.32, given no response from the proposition
3403.32,3405.26," that we've got their stability, we've got their investment,"
3405.26,3406.8, we've got their economic accounts.
3406.8,3407.64," For all these reasons,"
3407.64,3409.84, we're incredibly proud to stand in opposition.
3414.46,3416.06, I thank the speaker for the fine remarks
3416.06,3440.94," and I invite Dr. Platt. All right, am I still audible?"
3442.2,3445.36, Awesome.
3445.36,3448.08, The thesis of side proposition's entire case
3448.08,3449.92, is that we should maximize input
3449.92,3453.12, and we should maximize the number of voting and election.
3453.12,3455.32," But our analysis down the line was this,"
3455.32,3458.66, that input did not matter if it was not representative.
3458.66,3461.3, The only reason why we have democracy in place
3461.3,3464.32," is for an aggregation of the voters' interests,"
3464.32,3465.12," so that there's accountability that occurs and the wishes of the voters' interests, so that there's accountability"
3465.12,3470.42, that occurs and the wishes of the voters are represented in a government. And our argument was
3470.42,3475.12," that recall elections did not accomplish this goal, that they were too short-term, they were"
3475.12,3480.14," too irregular, and the actual wishes of the people would never be represented. That is why we won"
3480.14,3484.1," this debate. I want to talk about two things. First of all, which side best protects democracy,"
3484.1,3487.84," and second of all, which side gets the best policy. I want to talk about two things. First of all, which side best protects democracy, and second of all, which side gets the best policy. I want to talk about which side best"
3487.84,3493.28," protects democracy, because as the Proposition 3 tells you, the reason why democracy is important"
3493.28,3497.84, is about representation. We gave you three structural reasons down the line why they did
3497.84,3502.4, not get participation and thus did not get representation on their side of the house.
3502.4,3505.14," Number one, it was because people lacked information,"
3509.1,3512.84," that they did not get the coverage, the debates, and the discussions that normally happen within general elections. And I want to know from the beginning of the debate, we told you that these"
3512.84,3517.06," recall elections would be occurring in much less time, that the time it took for the governor"
3517.06,3521.08, election to happen in California was not the months and the weeks that the recall election
3521.08,3530.04," happened to recall the governor. That was not our only analysis though, because what Miles told you was very clear, that you could not evaluate policies in the short term,"
3530.04,3535.64," that within a matter of two years, you could not evaluate the impacts of massive policies like"
3535.64,3540.46," healthcare, like budget cuts, like land redistribution. These were policies that could"
3540.46,3549.94, only be evaluated within a four to six year time period. So trying to recall someone based on the implications of two years also fed into their burden about insufficient information.
3550.2,3553.76," We gave you two other reasons that were also critical. Secondly, that you got less voter"
3553.76,3558.2, mobilization because you got less grassroots fundraising efforts or less low-income people
3558.2,3562.98," would vote. And third of all, that we told you that these elections are very spontaneous and"
3562.98,3568.66," irregular. And as they tell you themselves, people have other opportunities and other things to care about in their life. So they"
3568.66,3572.9," wouldn't be as politically apt as we are right now, which means they were less likely to participate"
3572.9,3577.98," in elections. This outweighed their principle for two reasons. First of all, even if they got more"
3577.98,3583.06," elections, if turnout was less, representation did not matter. What they got on their side of the"
3583.06,3585.72, house was a very energized 20% that would prop up populist politicians and vote.. What they got on their side of the house was a very energized 20%
3585.72,3588.42, that would prop up populist politicians and vote.
3588.42,3590.72, But what they got was that the rest of the 80%
3590.72,3593.02," was not as informed, was not as engaged,"
3593.02,3595.72, and therefore was not able to express their will.
3595.72,3597.64, But that was just the short-term impact.
3597.64,3599.44, They ignore the long-term outcome
3599.44,3601.16," that Miles and Abby tells you,"
3601.16,3602.98, that if there's constantly recall elections
3602.98,3603.84," that are happening,"
3603.84,3615.2," people feel that their vote matters less, that it does not matter if they vote in the mayoral election or the general election, because there's a risk that their candidate is going to get recalled, which means that in the long term, people are going to go vote a lot less."
3615.2,3626.16, They're going to become far more apathetic. But the second thing I want to talk about is governance. And I don't think democracy actually matters if it's not serve the interests of the people. And that's why governance was so important.
3626.46,3630.84, We gave you a bunch of analysis why governance went down on their side of the house.
3631.1,3634.06," First of all, it's because people focused on short-term priorities."
3634.42,3639.04," As England tells you themselves, people have an 80-second attention span, which means they"
3639.04,3640.64, weren't able to look into the long-term.
3640.64,3644.52," They looked into the short-term, such as what was hitting their pockets, the gas prices,"
3644.78,3646.22," the inflation that was happening,"
3646.22,3647.92, which means that people were not able to make
3647.92,3650.78, a rational decision about the long-term implications
3650.78,3651.7, of policies.
3651.7,3654.32, Why did that change the incentives of politicians?
3654.32,3656.94, Because they realized that the key was not to pass
3656.94,3660.02," long-term policies that could benefit people in six years,"
3660.02,3662.56, it was passing the quick tax cut
3662.56,3664.62, that could increase their approval rating.
