start,end,text
1902.5,1905.0, them from accessing that education at all.
1905.18,1910.3," Before I move on, I'll take that point. More so than your family connections, your ability to cope"
1910.3,1915.52, with the rigorous demands of university education are a greater determinant of whether you will
1915.52,1920.24, succeed after you complete your degree. Why then wouldn't universities overlook the fact that poorer
1920.24,1924.38, students have fewer opportunities and look at the limited opportunities that are available to them
1924.38,1928.3, to try to assess their merit on the basis that once you get to university you are the most
1928.3,1934.34, likely to succeed and therefore have a higher paid job. Firstly really long POI but secondly like
1934.34,1938.68, as we already told you again this is not a comparison between like marginalized students
1938.68,1943.3, as we told you so yes it is true we agree that marginalized students have the opportunity to
1943.3,1948.2," succeed in college if you give them the resources and and that is good. That is what happens on our side of the house,"
1948.32,1951.8, insofar as colleges know that they have a guaranteed return from those students. What
1951.8,1956.26," happens on your side is that, again, you are not weighing off like one marginalized student over"
1956.26,1959.58, another marginalized student. You're weighing off a marginalized student versus a privileged
1959.58,1964.04, background. Colleges are likely to not take that risk. You need to prove to me why colleges are
1964.04,1967.9, likely to make that trade-off and say they're willing to take the risk of letting this marginalized student
1967.9,1973.02," in, even if it means that they lose millions of dollars. Second area of the debate then on quality"
1973.02,1977.36," of education. Proposition asserts their model, which is that this is a fixed percentage regardless"
1977.36,1981.44," of income. First of all, I'm not sure if they can assert that this is how all universities will do"
1981.44,1988.72," it. I'll talk about this later as well, but let's assume this is true true if it is true that universities are taking in these poor students and you only pay a percentage"
1988.72,1992.64, of your income regardless of what your income is so it might be really low right that means the
1992.64,1997.28, college actively loses money so that means that colleges have less and less resources to invest
1997.28,2002.16, into a good quality education their model is a concession to our second argument but secondly
2002.16,2009.76," we told you the areas colleges invest resources into fundamentally changes. Insofar as colleges lose money, they'll try to maximize and capitalize"
2009.76,2014.84," on practical areas of academics. Since it is a set price for income, that means the main goal"
2014.84,2018.98," of colleges precisely becomes to increase the income of students as much as possible,"
2019.06,2023.32, no thanks to that POI. That means liberal arts schools actively lose funding and support because
2023.32,2031.16," it's hard for those schools to survive. So that means less funding, less tuition means less and less quality of education for those schools until they eventually die out."
2031.16,2036.98," If a student dreamed of majoring in Russian literature, they would struggle to find a school that finds that major to be marketable."
2036.98,2041.48, This is a direct response to the argument because their imaginary funding doesn't have anywhere to come from.
2041.48,2049.58," So that means you have to be deterred. The quality of education insofar as there's a massive cost at risking humanities and liberal arts majors, and you don't"
2049.58,2054.1, get a more diversified education on their side. So the goal of education isn't just for students to
2054.1,2058.64," find high-paying jobs, obviously. It's not fair to kill the dreams of those students. No response"
2058.64,2063.32, whatsoever from the speaker before me. Moving on to our third argument as to why students are punished
2063.32,2068.4," when it comes to paying tuition on proposition. First thing to note in this argument is that like, Proposition doesn't"
2068.4,2072.8, have the fiat to claim that this motion will be implemented perfectly in their fantasy land. What
2072.8,2076.8," do I mean? Like, they can't say that this is how the world works because we have proposition and"
2076.8,2081.2," set up the debate. That is, they can assume that in their world, universities collect a portion of"
2081.2,2087.0," their income from their graduates on graduation, but they can't arbitrarily decide what exactly it would look like."
2087.0,2092.0, They needed to logically prove to me why that method of collecting a portion of their income is likely to occur.
2092.0,2095.0, Note that this motion is being implemented currently in the status quo.
2095.0,2106.86," The percentage of the income that universities with this policy right now currently take is around 50 to 20% of salary, and for schools like Purdue, like we mentioned in a POI, where their income sharing agreement that has a loan system,"
2106.86,2109.48, it can end up charging students up to two to three times
2109.48,2110.78, the cost of their education.
2110.78,2112.96," So it's not a perfectly set time they want,"
2112.96,2114.58, where the universities are collecting
2114.58,2116.88, just the amount of tuition that students were trying to pay.
2116.88,2118.72, It's a world where universities are likely
2118.72,2120.28," to share the income of these students,"
2120.28,2122.5, even when that means that the income of universities
2122.5,2129.72," may oftentimes exceed the actual tuition of the school. And even if you buy a proposition model 100%, they literally concede"
2129.72,2134.08," this because if it is a set percent, if your income is super high, that means you end up paying"
2134.08,2138.72, far more tuition than what the original cost was. Why then is this version of the world likely?
2139.04,2143.16, Because colleges literally lose money on their side of the house. Instead of students paying
2143.16,2148.1," the full price of tuition, if they do not have enough money to pay, colleges lose that money, which means there's a"
2148.1,2152.58," huge money gap to fill. Colleges are likely to want to fill that gap, and the easiest way they"
2152.58,2156.62, can do that is by continuing to take away the income of successful students for a longer period
2156.62,2161.56," of time. This is predatory and almost equivalent to indentured servitude, insofar as universities"
2161.56,2172.92," are actively overcharging students and taking away their wealth. Even if you don't buy the entirety of my argument, the alternative of this argument is that proposition is forced to concede that universities have far less money in their world,"
2172.92,2180.68," which the previous speaker conveniently ignores, by the way, which precisely means that schools have less and less resources to teach students, attract better professors,"
2181.06,2188.04," and invest into majors that lose out on their side of the house and invest into the education of students, which is a huge harm that they needed to defend"
2188.04,2189.04, because they.
2189.04,2193.4," harm marginalized students, they do not improve the quality of education, but are more likely"
2193.4,2196.24, be predatory to strongly students were very happy to.
2196.24,2197.24, oppose.
2197.24,2206.92, speaker for that fine speech and would now like to call upon the Honourable
2206.92,2210.72, Government Whip to wrap up the substantive case for the government side.
2210.72,2211.72, They're here.
2211.72,2214.72," Hi, did you check if I'm audible?"
2214.72,2216.72," Yeah, you're perfectly audible."
2216.72,2241.04," I'll take PIs in the chat, please. Three clashes in my speech. First on minorities and the poor, second on the cost of"
2241.04,2245.02," education, and finally I'll talk about the culture within universities."
2246.66,2247.18," First, on opportunities for minorities."
2248.76,2251.8, I just want to make an observation about what opposition has given us in this debate.
2252.12,2255.32," That is, even though they were so quick to criticize us"
2255.32,2256.88," on our counterfactual,"
2256.88,2259.16, there is a lack of counterfactual analysis
2259.16,2260.38, on their side of the house
2260.38,2263.14, as to why minorities are able to afford
2263.14,2266.32, the cost of university education on their side given
2266.32,2270.96, that we have fleshed out you in the framing of first speech that many of these individuals find
2270.96,2276.4, it hard to have an access to capital or even take out loans due to things such as bad credit scores
2276.4,2282.4, so why minorities can afford university and attend on their side is still extremely unclear so what
2282.4,2285.4, they're doing in essence is running in negative case without
2285.4,2290.92, any positive impact. Let's be realistic and look at the barriers that minorities face to
2290.92,2296.9, entering universities in the status quo. First is racism and external biases that exist in society.
2297.4,2302.84," Second is monetary and financial capacity to enter university. And finally, it's on the ability to"
2302.84,2305.48, display merit and have qualifications all of
2305.48,2311.3, which we agree are barriers so let's deal with each and every single barrier first then on finance
2311.3,2316.68, i want to note that although minorities are unable to garner financial capital to attend
2316.68,2321.56, university on opposition because they are uncertain whether the job they take can pay
2321.56,2328.46," off the debt they accrue in the long term, you have a guaranteed way of paying for your university tuition costs on our side of the house."
2328.7,2333.84," Because it is a proportion of income you will definitely earn in the future once you get a job,"
2334.1,2337.38, regardless of whether you get a low paying or a high paying job.
2337.6,2340.34," So because it is a percentage of already earned income,"
2340.54,2343.5, you will always be able to afford the costs of university.
2343.86,2345.68," Second, I would note that"
2345.68,2350.5, opposition concedes that universities will pick on the basis of things such as merit and
2350.5,2354.7," exceptionality, given that they want the most exceptional students, given that they are the"
2354.7,2360.56, most employable. I quickly want to note here that the incentive for universities to favor
2360.56,2365.34, white rich people with connections to the business world is probably symmetric on both
2365.34,2370.98, sides of the house given that these are individuals who even on opposition's world can straight up pay
2370.98,2376.5, the cost of university tuition therefore there is an incentive to favor these individuals even on
2376.5,2381.74, their side of the house so i don't know why there is an exclusive harm on our side hasn't been fleshed
2381.74,2385.76, out but no but universities know that even if you are extremely
2385.76,2392.24, rich if you are unemployed if you don't do well in university you won't be employable even if you
2392.24,2397.12, have connections because companies want individuals who are brilliant who will turn them a profit
2397.12,2402.08, given that companies in and of themselves are profit motivated so universities have an incentive
2402.08,2410.38, to pick off the basis of merit i don't know then that merit is able to forego the biases minorities face within society
2410.38,2415.9, because universities recognize that even if the admissions process may be biased towards
2415.9,2421.18," Black individuals in opposition's world, that bias comes at a monetary cost to the university"
2421.18,2425.3, in our world because not picking members who have exceptional talents
2425.3,2430.54, within minorities means that you lose out on you lose out on your demographic of students
2430.54,2435.54, who are extremely employable who bring profits to the university so i would note that we are
2435.54,2440.8, also able to reduce the barrier of racial and social biases the final barrier i want to talk
2440.8,2445.42, about is on the ability to acquire and display merit and that is how I'm going to
2445.42,2450.7, break the tie in this clash. The first thing I want to note is that opposition says that minorities
2450.7,2457.2, cannot demonstrate merit in the world currently but that is also a reason as to why minorities
2457.2,2461.74, won't make it into universities on their side of the house because universities want individuals
2461.74,2470.26, who are extremely talented on either side given given that the results you can produce are the way you market yourself and your prestige as a university.
2470.26,2476.34," So if as a minority, you can't acquire things like a good SAT score or good sports extracurriculars,"
2476.6,2478.42, you likely aren't going to get in on their side.
2478.66,2485.12, But the important analysis I want to make is that minorities are better able to acquire merit on our side of the house
2485.12,2490.8, because the capital they save up for university can instead be invested into attaining merit.
2491.12,2496.56," What does this look like? On our side, the member of a disenfranchised community who needs to work"
2496.56,2502.38, a part-time job while in high school to finance his university education no longer has to save
2502.38,2506.14, that money up in order to pay for university or go to a lower
2506.14,2511.94, or lower quality university because that's all they can afford instead this individual can use
2511.94,2517.0, the capital that he or that they have acquired in order to afford things such as SAT tuition
2517.0,2522.54, in order to get better scores in order to afford the equipment for extracurricular activities so
2522.54,2526.92," I would note that minorities find it easier to display merit on our side of the house,"
2526.92,2529.28, as well as apply to better universities
2529.28,2531.7, because financial restraint isn't something
2531.7,2534.1, that occurs in our world in the short term.
2534.1,2536.16," That is not something they responded to,"
2536.16,2537.98, even though they fleshed out the analysis
2537.98,2539.22, in first and second.
2539.22,2541.96, So I clearly think that on all three of those constraints
2541.96,2543.96," that minorities have in the status quo,"
2543.96,2548.8, we are able to break those down. The second thing i want to talk about is on the cost to universities and
2548.8,2554.72, whether they will have profits and be able to fund their operational costs the first thing to note is
2554.72,2560.32, that a lot of people who have university degrees get employed and this is the framing ushering
2560.32,2565.04, gave you in their speech and when they explain the importance of university degrees
2565.04,2570.24, even if some people get low paying jobs some people get high paying jobs and some people get
2570.24,2577.12, mediocre jobs the aggregation of the income stream of your entire student body means that universities
2577.12,2582.32, get large amounts of revenue the second thing i want to note is this is a this house prefers
2582.32,2585.92, notion so you need to envision a separate world where from
2585.92,2590.96, the beginning of time universities pursue this policy this debate is not about the implementation
2590.96,2596.62, of this policy in the status quo we live in i don't know that in this ordinary imaginary world
2596.62,2601.7, universities who have taken the precautionary measures to ensure that they had large amounts
2601.7,2610.16, of excess capital what does this look like it looks like cutting down on luxury costs such as taking care of statues or luxury student housing that occurs
2610.16,2614.72, in universities like Oxford and Cambridge that opposition wanted to characterize. It looks like
2614.72,2620.06, investing in companies like they do to an extent in the status quo in order to garner returns but
2620.06,2625.56," they'll do it far more in our world in order to garner more capital. So I would note that in this world,"
2625.7,2626.94," even in our worst case,"
2627.22,2628.5, there are ways in which universities
2628.5,2629.9, shield themselves against the cost.
2630.22,2631.94," Finally, they give us this ludicrous claim."
2632.22,2634.32," Oh my God, universities are going to charge"
2634.32,2635.54, 50% of your income.
2635.9,2637.04," If universities do that,"
2637.2,2639.36, people probably aren't going to attend these universities
2639.36,2640.96, because they won't be able to afford
2640.96,2642.34, the cost of living in the future.
2642.8,2644.62, Universities are competing with one another
2644.62,2647.02, and they know that people will flock to the universities
2647.02,2648.38, that have the highest percentages.
2648.78,2649.76," So the perfect incentive,"
2649.9,2651.78, they wanted to characterize works against them.
2651.98,2653.26," Before I move on, I'll take that viewer."
2654.5,2656.3, You can get a loan for college education.
2656.52,2657.56, You're unlikely to get a loan
2657.56,2658.74, for paying for business tournaments.
2659.12,2660.56, Why is merit so easy to achieve then?
2661.24,2662.82, You can't get a loan for college education
2662.82,2664.5, and that's what we fleshed out in our first speech.
2669.92,2674.96," Okay, final cash then on opportunities within academic culture. I want to note that they have very little response to the argumentation that came from first and second which is that you"
2674.96,2680.0, improve academic counseling for individuals during the course of their degree because you know that
2680.0,2685.76, if students struggle they'll be disemployable that after people graduate you want to improve existing
2685.76,2690.72, postgraduate job opportunities and networks to find jobs for people it's not good enough to say
2690.72,2696.24, that this already happens when we told you that those structures will improve so no response there
2696.24,2701.12, and that is an independent path to victory however what i do want to respond to is this idea that you
2701.12,2709.52, just get rid of the liberal arts in the humanities. Chanito has already made new responses in his speech as to why some people can still attend these degrees
2709.52,2714.36, but even if some don't it is okay because you get higher paying jobs and that's better for your
2714.36,2720.06, quality of life. Note that what universities do now is that they mislead poorer students to believe
2720.06,2724.64, that they will be the ones who succeed within the liberal arts even though the employability
2724.64,2729.68, within these fields is low. Look I recognize that your passions are important but your ability to
2729.68,2734.24, put food on the table is more important because there's a tangible harm that arises from it
2734.24,2742.0, for all these reasons proposed i thank the speaker for that fine speech and now who i thought
2742.0,2745.92," the substantive case as a whole, I invite the Honourable Opposition"
2745.92,2749.88," Whip, here, here."
2749.88,2761.16," Yeah, again, restating that I prefer verbal POIs and my pronouns are she, her."
2761.16,2769.0," With that, I'll start the speech in 3, 2, 1, from the very end to until the very end of this debate."
2769.0,2775.0," The proposition has had no real engagement with their worst case scenario, let alone their realistic case that we gave them."
2775.0,2779.0, We gave them 2 clear burdens for them to defend from the very beginning.
2779.0,2789.86," That front one. They must justify fueling colleges profit-based incentives in terms of prioritizing accepting students who they think will be able to earn the most. And two, they must justify colleges not being"
2789.86,2793.58, able to make the most efficient use of their resources because they can't predict their
2793.58,2798.14, income as well as right now. They did not fulfill these burdens as they did not recognize one
2798.14,2803.36, crucial trade-off. They cannot have both the same quality of education and the sense of having
2803.36,2805.12, enough stable monetary resources
2805.12,2810.16, to invest as we do on our side and also say that the amount that graduates will end up paying will
2810.16,2815.28, not strain them but even if they bite one of the two bullets for the trade-off we still have two
2815.28,2820.56, round winning points that we say will be sacrificed on their side firstly opportunities for marginalized
2820.56,2829.84, students in general and secondly the quality of. Now moving on into our clashes. The first clash I have for you is the immediate impact on students and graduates. A few
2829.84,2834.16, points under this. The first thing the government prioritized heavily is that they're going to cut
2834.16,2838.18, down on student debt. They're going to enable students. And they said that people can apply
2838.18,2843.02," to better universities with better facilities. But why? If there are more prestigious universities,"
2843.02,2845.16, they're going to need more money to maintain their facilities.
2845.56,2848.22, They would request a greater proportion of income from their graduates.
2848.58,2856.64," If they don't, the government needs to defend all universities falling to the same level and losing out on the level of talent that these universities are able to hone for the good of society."
2856.96,2861.74," But then they talked about how in terms in times of economic shock, people can't afford uni and they're dropping out."
2861.8,2865.18," But on their side, they can. But the same analysis applies."
2865.52,2869.68," Even if they get the education and try to go into the job sector, economic shocks mean"
2869.68,2871.94, that jobs are scarce or low paying as well.
2872.44,2875.78, So they will either have to pay a greater proportion of their income or not be able
2875.78,2879.46," to get a job at all, meaning that colleges will again collapse, cutting off the ability"
2879.46,2881.3, for future generations to earn a livelihood.
2881.74,2889.68," But even if all of what they said is true, they can reduce student debt in the short term. The way off is losing opportunities to get an education at all. This"
2889.68,2893.5, is where we talk about marginalized students. We told you that these colleges will have less
2893.5,2897.56," incentive to take in marginalized students, and they support this argument themselves when they"
2897.56,2901.62," say, you change the incentives of universities so that they'll no longer focus on these other"
2901.62,2905.06," factors like prestige, but rather on the income that students will get."
2905.06,2907.0," So as profit oriented companies,"
2907.0,2908.82, if colleges think all you'll amount to
2908.82,2911.76," is a minimum wage job due to your lower class background,"
2911.76,2913.78, what's the point of accepting you
2913.78,2915.54, and then collecting a tiny amount of money
2915.54,2918.3, via the proportion of income every year after you graduate?
2918.3,2919.76, They wouldn't take in these students
2919.76,2921.48, because now the tuition they take in
2921.48,2922.92," will not be a set price,"
2922.92,2924.88," but rather a proportion of their income,"
2924.88,2928.98," which means that if they think their connections or background won't secure these students a well-paying job,"
2929.2,2932.94, they have much less of a profit incentive to accept these people in the first place.
2933.26,2937.08," Our counterfactual is that colleges will still take in marginalized students,"
2937.2,2939.72, even if these students can't pay all the tuition straight up.
2939.72,2941.8, These colleges will collect loans from them.
2942.06,2948.0," So especially given these situations, colleges take in these marginalized students because they know that they will get the full amount of tuition from them"
2948.0,2952.4, anyway so at least they have this like an equal chance of getting into college to begin with
2952.4,2956.64, the government then responded that this is fine poor students will be allocated into other jobs
2957.28,2961.44, or stem or connections don't matter and that connections are something you can make in college
2961.44,2968.34," this is again disregarding everything we said before and assuming that these students will automatically be accepted, they wouldn't accept you in the first"
2968.34,2972.36, place to make these connections because you didn't have them to begin with. The final thing the
2972.36,2976.06, government had to say was that merit is easy to achieve because you can get loans for college.
2976.26,2979.26," Again, sure, but how do you get loans for building up your merit so that you can"
2979.26,2984.06," get accepted into college in the first place, right? So what is the way off of this clash?"
2984.2,2990.12, We think we would rather have education and a better job and some student loans rather than not being able to
2990.12,2994.4," get into college in the first place, not having this opportunity in the first place. This argument"
2994.4,2998.38," is not about genius marginalized people, by the way, who are given scholarships to attend university"
2998.38,3002.76, because they have a high chance of success either way. This argument is about the average marginalized
3002.76,3007.94, student who works hard to go to college to get some kind of proficiency for a job that will raise them out of this marginalized
3007.94,3012.76, background. The government fundamentally gets rid of the singular important stepping stone for the
3012.76,3017.74, most important vulnerable stakeholders insofar as they remove any profit incentive for these
3017.74,3021.16," colleges to accept these kinds of students to begin with, which is why we win the debate from"
3021.16,3025.44," the first clash. Before I move on to the second class, I'll take a POI."
3029.88,3034.7," Aside from business connections, what other incentive does an employer have to prioritize giving a richer student with the same degree as a poorer student the job over that poorer student?"
3035.92,3041.44," That is literally the reason why they have this incentive, because they know that this is the"
3041.44,3045.04, only level of predictability they have in terms of how well off this graduate
3045.04,3049.44," will be, which directly correlates to their profit incentive because it directly correlates to how"
3049.44,3054.3," much money they can get from the proportion of their income. Second clash, the quality of education"
3054.3,3059.18, given in colleges. Let's talk about the government's third argument that colleges would focus more onto
3059.18,3064.38," lagging students, but why would they spend so many resources on these kinds of students? As profit"
3064.38,3087.6," oriented companies, universities would much rather spend that money to support the most talented or the richest students, even within the college itself, to ensure that they will reach even talented or rich students. The counterfactual in the status quo is that at least this kind of narrative"
3087.6,3092.04," doesn't set the precedent for what kinds of kids are outright prioritizing universities. So again,"
3092.16,3096.06, they lose in the fact that they do not prioritize the most vulnerable students. But then we also
3096.06,3101.82," told you that on their side, they don't have like a predictable set amount of money to use to invest"
3101.82,3108.8, in the school's education. So they cannot develop and grow in the long-term sense which means that these colleges might either force you to pay more in terms of
3108.8,3114.24, your proportional income or just deteriorate so especially if proposition says that all students
3114.24,3118.64, will save money in terms of income which is their entire case they are forced to concede that
3118.64,3122.48, universities will therefore have far less money in their world which means that schools will have
3122.48,3128.32," less resources to invest in their education but But even in the alternative, which is their model, they literally concede"
3128.32,3132.68," that certain students will pay much more than they should have originally. If it's a set percent,"
3132.84,3136.6," and if your income is super high, that means you will end up paying far more tuition than what the"
3136.6,3141.08," original cost was. So they either have to accept that their quality of education will decrease,"
3141.08,3146.3," or that even if it doesn't, the students will end up paying much more than their actual income is,"
3146.3,3148.4, which is also either a harm on their side
3148.4,3150.06, that they both need to take.
3150.06,3151.1," Then we also told you,"
3151.1,3153.9, how does the focus of university education change?
3153.9,3155.5, We told you that now they're going to focus
3155.5,3157.94, on what kind of employment will get them
3157.94,3160.22," the most amount of money for their graduates,"
3160.22,3161.88," because again, they're proper oriented"
3161.88,3163.92, and their graduates are literally directly
3163.92,3168.64," their source of income now, depending on what kind of job they get so the"
3168.64,3174.4, diversity of education would drastically decrease and only pay the jobs that make money like stem
3174.4,3178.64, the impacts is that you will lose the quality of education in general leading to generations
3178.64,3183.2, of less competent graduates who will get less high paying jobs due to the fact uh due to the
3183.2,3192.48," first point that we told you in this class, or two, students will lose critical thinking skills and important thoughts of morality and ethics that comes with studying the humanities and social sciences,"
3192.48,3209.48," and will lose the quality of education and school life that they deserve. So what is the weighing of this clash? On our side, at least we preserve the quality of education for most college students, and therefore quantifiably win in preserving the livelihoods of most individuals. So what is the conclusion overall of the entire debate? In the short term,"
3210.14,3214.46, the government further marginalizes the already marginalized students by changing the incentives
3214.46,3218.74, of colleges in terms of which kinds of students they are more willing to admit. So they lose in
3218.74,3222.98, that they couldn't protect the most vulnerable stakeholders of this debate. But even if in the
3222.98,3228.88," short term they do reduce student debt, they still lose in the long term because of the short-term win and that because of this,"
3228.88,3232.9, they jeopardize the steady predictable income of universities and therefore their quality
3232.9,3237.4," of education, thereby jeopardizing the competence and livelihoods of generations to come. So at the"
3237.4,3241.48," end of the day, they lose in terms of scale and the number of individuals they jeopardize as well."
3241.48,3248.52," For all of these reasons, so proud to oppose."
3251.22,3255.24," I thank the speaker for that fine speech. And now to wrap up the case for the opposition side,"
3255.24,3257.8," I invite the Honorable Opposition Applied Speaker,"
3257.8,3258.64," here, here."
3263.44,3264.6," Can I be heard, Bole?"
3265.78,3266.68," Yes, you can."
3266.68,3267.62, Thank you.
3273.4,3279.32," At the end of this debate, I would encourage propositions to ask themselves, why do social movements exist?"
3279.88,3285.1, Why do minorities pry out time and time again that the world is unfair and that opportunities are unequal?
3285.64,3290.3, Why are there massive gaps in payment between minorities and white privileged people?
3290.78,3295.34, Is it because minorities are innately unsuccessful? Is it because they don't have enough merit?
3295.82,3309.34," Our claim on proposition was that the system designed on proposition is designed to be unfair for minorities, not because minorities were less likely to succeed in college, not because they were less smart or academically inclined, but because they were the"
3309.34,3314.32, side that hoped colleges would take a risk by taking in students from backgrounds designed to
3314.32,3319.52, cast their ankles when they tried to succeed. This was never a question of do minorities have the
3319.52,3327.06, opportunity or chance to succeed when they enter college. This was a question of are minorities likely to enter college in the first place?
3327.36,3331.88, Are colleges likely to take that risk of choosing the marginalized minority
3331.88,3335.4, when there's a long list of privileged students from perfect backgrounds
3335.4,3337.74," ready to enter those universities as well,"
3337.86,3341.04, with little to no risk from universities getting their returns?
3341.28,3343.92," On our side, which is quite obviously status quo,"
3344.32,3345.3, colleges can take these
3345.3,3349.56, individuals in because of things like the image of the university and stuff like that. This
3349.56,3354.34," fundamentally changes on our side. By passing the motion, they make the primary issue colleges"
3354.34,3358.8," consider the fact that like when students enter universities, college investing in these students,"
3358.8,3363.96, which incentivizes them to reduce any chance of not receiving profits as opposed to students
3363.96,3365.58, investing in the universities.
3365.82,3370.4," So really, they never engaged in their worst case scenario, which we told you is fairly realistic"
3370.4,3373.9, due to the incentives of these private universities where marginalized students
3373.9,3378.36, aren't given the opportunity to have this education in the first place. But proposition
3378.36,3383.3, acts like the only argument we had in the debate was marginalized students. This is not true.
3383.62,3385.18," The quality of education offered at schools affects all students, debate was marginalized students. This is not true. The quality of education offered"
3385.18,3389.88," at schools affects all students, not just marginalized students. We told you, one,"
3390.3,3394.58," proposition literally has less funding, conceded by their line by the fact that they did not respond"
3394.58,3399.8," because of the model they gave you. Even if you believe their model 100%, if it is true that"
3399.8,3404.22," they have a set percentage on their side, that means for students whose income is low, you don't"
3404.22,3408.54," get the full cost of tuition, meaning the colleges lose out. Two, that incentivizes"
3408.54,3412.38, schools to lengthen the period of collecting students' incomes. They need to tell me why
3412.38,3415.98, it's 10 years. I don't think that's likely to happen in their world. So that means to get the
3415.98,3419.64," most money off of these successful students, which disproportionately harms the students"
3419.64,3424.38," if they pay like two to three times the original amount of the cost of the university, which is"
3424.38,3428.88," our third argument, by the way, unresponded to. Three, what does it mean if colleges have less"
3428.88,3433.32," money? That means you have far worse facilities, less opportunities or resources or infrastructure"
3433.32,3437.38," for students, less investment into the school, all of which harms the entire student body,"
3437.62,3441.72," not just marginalized students, no response to that. Moreover, we told you that means you"
3441.72,3446.46, directly incentivize colleges to capitalize on practical academia like STEM courses.
3446.74,3451.3, So liberal arts colleges don't exist on their side. Humanities majors die out on their side of the house.
3451.5,3456.42, They needed to tell us why those things don't matter. They literally don't respond to over half of our case.
3456.42,3464.34," I think it's a bit too late in reply. The only implicit response you might be able to credit is something we get from their whip, which is that this is a this house prefers debate."
3464.54,3467.54, So that means the motion was implemented from the beginning of time. So the world might
3467.54,3471.74," have adjusted. First of all, this is a non-response. At best, they're telling us that these majors"
3471.74,3475.9," didn't exist to begin with. So it's fine. I have no idea why this response applies. But number two,"
3475.9,3482.02, you just don't have the quality of education and the educational opportunity we provide to you on
3482.02,3485.28, our side. I have no idea why this is not an argument they wanted to engage
3485.28,3489.52, with at the end of the debate we've sufficiently proved down the line down the line why we are the
3489.52,3493.68, side that helps minority students why if you increase the quality of education for all students
3493.68,3497.52, that is something that helps the entirety of the student body and ultimately why universities are
3497.52,3506.5, better on our side of the house we're very happy to oppose i thank the speaker for that fine speech.
3506.5,3510.88," And now to wrap the debate up as a whole, I invite the Honourable Proposition Reply Speaker,"
3510.88,3511.88, Hirhir.
3511.88,3512.88," Yes, cool."
3512.88,3513.88, Can I be heard?
3513.88,3514.88," Yes, yes, you can."
3514.88,3515.88, Great.
3515.88,3529.62," At the top of this reply, I want to make here a strategic flaw in the opposition's case,"
3529.62,3532.7, which is a lack of evolution in response.
3532.7,3536.86, The responses we got to our argumentation in Op 3 and Op reply were the same responses
3536.86,3539.56, that we got in Op 1 that Chanidu and Pumet dealt with.
3539.56,3543.32, And I'll get into this through the clashes and point out exactly what this means for
3543.32,3548.64, our chances of being dis-debating those clashes in terms of my is in terms of minorities
3548.64,3553.6, and the poor i want to flag here the lack of counterfactual in terms of the proposition
3553.6,3558.56, because it is all well and good to say our side is unfair but if they do not prove why their side is
3558.56,3563.68, more fair they cannot hope to win this debate i can concede that both sides in this debate are
3563.68,3565.46, likely to be unfair to minorities
3565.46,3570.78, to some degree because the world isn't fair to minorities. Our analysis proved why our side was
3570.78,3576.8, comparatively more fair and the reasoning here was that maybe your access to things like merit is
3576.8,3582.42, hard and it is hard for minorities to get it but it is much harder for minorities to access money
3582.42,3585.64, which is the prerequisite to be able to access a university
3585.64,3590.32, at all. And this is where Pumet and Chanigoo's analysis on the barriers to access come into play.
3590.62,3595.22," In terms of financial capacity, our side is better because it is only our side that gives you a"
3595.22,3601.54," guaranteed means of pay, as well as the fact that opposition concedes that employers are already"
3601.54,3606.98," profit motivated, which is a reason as to why they're likely to overlook things like your race,"
3606.98,3608.38, because they want to make sure
3608.38,3611.16, that they get the best people employed as possible.
3611.16,3613.24," Therefore, we think it is more likely"
3613.24,3616.36, that universities would also overcome their racial biases.
3616.36,3619.38," But even if that is not true, here's the tie breaker."
3619.38,3620.78, We proved through our analysis
3620.78,3622.3," that on our side of the house,"
3622.3,3624.98," these people, minorities, have a better chance"
3624.98,3625.28, of being
3625.28,3629.92, able to display their merit because the money they would have otherwise saved towards going to
3629.92,3635.6, college is now reinvested into us the ability to make up that money you don't have to work an extra
3635.6,3640.0, job to save money for college you can spend that time studying and spend that money if you do earn
3640.0,3645.84, it on sat tuition what this proves then is in terms of comparative our side is better because
3645.84,3650.54, on our side when you have no debt you have a guarantee of being able to pay it even if it's
3650.54,3654.48, a larger amount of money down the line the guarantee is what's important and the fact that
3654.48,3658.84, you are not saddled with debt for the rest of your life is important. It is on our side of the house
3658.84,3662.3, that we provide security because people don't have to drop out to go to college. They aren't
3662.3,3669.92, deterred from going in the first place. We reduce cyclical poverty and this is why we are better to access university at all on our
3669.92,3675.2, side of the house so maybe it is true that people aren't able to get the best quality of university
3675.2,3680.48, but the biggest barrier to any university at all is money and we think that even if quality is
3680.48,3685.1," lower we get more people education on our side of the house, which is a unique good."
3685.52,3689.5, But second flash then is on opportunities within universities. And this is where our response
3689.5,3695.06," clearly didn't get a response back, which is where we said that universities, because this is the"
3695.06,3700.28," disenfranchised motion, are unlikely to cut this out of the quality of education. Because if you"
3700.28,3704.7," provide a lower quality of education, people are just going to go to your competitors. Rather,"
3704.82,3709.68, they're going to cut it out of frivolous things in status quo that they spent a large amount on
3709.68,3714.64, statues selling money for things like alumni funds making the university look pretty all of which are
3714.64,3719.28, things that they cut out on our side of the house in order to meet those costs but even if it is
3719.28,3724.08, true that you reduce the quality we're fine with that because we give more people access to an
3724.08,3729.04, opportunity at all so even if you don't have access to the best quality of college you have access to some quality
3729.04,3733.12, of college that means you're able to get a slightly higher paying job put food on the table
