start,end,text
1932.66,1936.5," Point to universities like Harvard, which have literally billions of dollars of university and stipends."
1936.82,1938.7, They can do things like punitive punishment.
1939.08,1941.78," But secondly, note what actively gets worse on their side."
1941.78,1947.78," That is all of the mechanisms we give you a live speech about why they are less certain that they're able to get the money because of market volatility,"
1948.06,1951.8," which means they are likely to overcharge because they cannot be certain. But secondly,"
1952.1,1957.74," and this is crucial, even at their very best case, even if student loans are to some extent worse,"
1957.74,1962.74, we would say this is still preferable for the crucial reason that it's easier to conceptualize
1962.74,1965.06," and easier to understand. That is,"
1965.4,1969.42," when individuals are faced with a specific cost, and they know that that's what they're going to"
1969.42,1974.04," pay, and they know the mechanisms exist which allow them to pay it, that is preferable to"
1974.04,1978.58, universities coercing individuals with jargon about percentage rates and a time frame. Because
1978.58,1982.66," let's be clear, Team India has not given a time frame for this policy yet. It means that these"
1982.66,1986.48, individuals are going to be less able to understand how much money they're giving up.
1986.48,1988.54," That is a moral hazard that you need to wait,"
1988.54,1990.94," even if you can take India at their best, best case,"
1990.94,1992.4, which probably doesn't exist at all.
1992.4,1993.52, What does this mean then?
1993.52,1995.24," It means firstly, that all of their harms"
1995.24,1997.06, about upfront costs fall down.
1997.06,1999.78," That's firstly, the students who do pay upfront,"
1999.78,2002.1, probably pay regardless.
2002.1,2004.48," It is worse on their side because there isn't clarity,"
2004.48,2008.16, but also it's proportionally probably more because these are individuals who are probably going to have
2008.16,2012.72, high income jobs for a number of years this is worse then but secondly that those who have to
2012.72,2017.44, deal with the cost of student loans are rather this policy is it actively worse because universities
2017.44,2022.08, overcharge and they cannot conceptualize what that means to them secondly then on access for women
2022.08,2028.0," and other excluded groups they say firstly that this allows them to send women to universities, and secondly, that allows them to let them work."
2028.0,2032.0, I think this is an active mischaracterization of what norms about miscarriage is.
2032.0,2039.0," That is to say, and POI is in the chat, please, that the reason women can't access education is specifically because of norms that should say that women deserve to stay in the home,"
2039.0,2043.0," that the role of the woman is one of childbearing and is one of, like, raising a family."
2043.0,2048.88, Those are the norms which actively lock out individuals from accessing uh employment and accessing uh university in that way you don't
2048.88,2052.88, defeat these norms with this policy and secondly note the principled harm that exists with this
2052.88,2056.8, policy for women specifically that is there is a wage gap that means that women are more likely to
2056.8,2062.08, be disproportionately affected by a policy which targets their income if they want to stand by
2062.08,2068.28," women they have to lose this debate because of principled hazard that exists there there. Finally, on outreach, they give you a weird mechanism here,"
2068.32,2071.72, which is to say that it doesn't apply under the status quo because the university has no burden
2071.72,2078.1, to enable these individuals to succeed and to access these people. This is a lie. This actively
2078.1,2081.94," gets worse on their side, at the point at which universities know that the people they need to"
2081.94,2087.92," actively get in and the people they need to educate are ones who can be highly employed and get high incomes. That is to say, universities"
2087.92,2092.06, are now given the direct incentive not to allow low socioeconomic people in because they are
2092.06,2097.0, structurally disadvantaged in a way that people from high income families are not. That is all
2097.0,2101.54, of the material and lived speech. But why things like nepotism and cronyism means that universities
2101.54,2105.04, are less able to allow individuals to go into university. What do
2105.04,2109.06, you know then at the end of this point? You know firstly that student loans are better because
2109.06,2113.76," individuals are A, able to conceptualize what it means for them, but secondly that the ability for"
2113.76,2117.74, universities to hamstring these individuals through inflating costs because of things like
2117.74,2122.28," market volatility is way less likely under our side, but finally they actively worsen things"
2122.28,2127.94," for women because of the pay gap and the disproportionate effect it has on them and it actively worsens outreach. Second question then,"
2128.18,2132.38, which side gets a higher quality of education? They say that universities have incentives now
2132.38,2136.5," to make individuals as employable as possible. If that's a claim they want to stand by, they lose"
2136.5,2141.3," this debate. Firstly, because of the impacts on courses. They say that the arts are dying because"
2141.3,2147.8," they are low paying, but also that individuals will ask them under our side whether the payment they receive is actively worse because of this policy."
2147.88,2150.88, What that means they have to stand by then is a world in which arts courses
2150.88,2154.48," just are, A, less employable just because of the nature of the status quo,"
2154.48,2157.72," but B, that universities start to take them away because they're not as employable."
2157.8,2159.28," They do not deal with the structural factors,"
2159.28,2161.56, which means that the arts are disproportionately affected
2161.72,2168.56," by things like capitalism, which just means that universities are structurally incentivized to make sure that they don't offer these courses in the same way second"
2168.56,2173.84, on the impacts to behavior and care what this policy does is by their own analysis make these
2173.84,2178.64, individuals just mechanisms of a machine that they can pull out to make them money that means that
2178.64,2182.4, they have the direct incentive to make sure they're in as many classes as possible learning
2182.4,2187.92," as much content as possible but specifically content that can make money. That's contract law and commercial law, not human rights"
2187.92,2193.12," law. That means that universities are likely to jeopardize things like care and pastoral events,"
2193.12,2197.2," things like debating, which is a huge cost that exists because they know that it's time that these"
2197.2,2203.44, students should probably be spent studying. That's a harm. On to finally whether or not these degrees
2203.44,2215.4," are coercive. This was a strange push because they say that things like computer science, and I'll take a POI in a second, are more likely to be impacted on these, like more likely to be coerced into things like computer science."
2215.4,2227.02," This is a lie for all of the mechanisms we've given you at Live in this speech about why universities perceive things like computer science to be highly employable and will likely push individuals into them. Before a one point of substantive about how this worsens the experience of universities,"
2227.14,2231.82, I'll take a point. Is it worse to be in debt to student loans that have increasing interest rates
2231.82,2239.14, or have to pay a fixed one or two percent royalty over 10 or 20 years of time? I think the fact that
2239.14,2243.74," you said 10 or 20 years time is probably indicative that your model is far worse, A, because individuals"
2243.74,2248.32," can't understand it, but B, because that PO py is completely unresponsive to all of the material we give you"
2248.32,2252.4, at live about why universities are likely to inflate what that percentage is that is to say
2252.4,2256.88, there is absolutely no reason in any of your speeches why it would be one percent why it would
2256.88,2261.52, be five percent because universities by your own analysis are money making so obviously they're
2261.52,2268.08, going to do things like maximize their profits obviously in that world these loans are better one point of substantive then about why this increases the
2268.08,2271.6, impediment of experiences at university and know that some of this material was dealt with
2271.6,2276.72, in rebuttal firstly the fact that the primary purpose by team india's own analysis is speed
2276.72,2280.88, and specialization that is getting individuals into the workplace and getting them into workplaces
2280.88,2289.2, which are high paying that means that they are no longer focusing on things like experiences and things like clubs and other activities that's crucial because what universities
2289.2,2292.96, do for individuals is help them to self-actualize help them to work out what they're passionate
2292.96,2297.52, about what they want to do note how fundamentally important it is for individuals at universities
2297.52,2301.12, not just to study what they want but to try different experiences so they know where they
2301.12,2308.62, can direct their lives once they leave university. Note crucially the wealth of evidence that exists vis-a-vis books and studies which say
2308.62,2312.4," that individuals who are happy, individuals who care about their courses, individuals"
2312.4,2316.84," who are able to self-actualize do better, which means we co-opt all of their analysis"
2316.84,2318.48, about why universities make students better.
2318.48,2321.92," At the end of this speech, we get universities more accessible, we get a better quality of"
2321.92,2354.46," education we oppose. Okay, we thank Diallo for verifying speech."
2354.46,2359.56, Now let's move on to Government Whip to try to summarize the case on the proposition side.
2359.8,2360.2, Thank you.
2360.84,2391.5," Give me 15 seconds, please. Hi, am I audible?"
2393.08,2394.38," Yes, you are. Very clear."
2395.48,2397.24, Great. Do you guys
2397.24,2398.24, want to do it for me?
2401.76,2403.38, I'm putting up my
2403.38,2403.66, timer.
2410.32,2417.36, Starting my speech and three two i don't know what opposition thinks of universities because they might be profit
2417.36,2422.3, incentivized but they aren't stupid so you know what let's take them on their best case
2422.3,2425.2, instead of one percent they charge five percent
2425.2,2431.92, of the income but it's very very definitely not 70 or 80 percent of incomes of people because
2431.92,2436.96, guess what people will literally starve on the ground nobody will actually end up going to the
2436.96,2442.56, university when the electricians for their life will have no money to afford anything in their
2442.56,2445.92, life right that's to be clear universities are rational
2445.92,2452.24, actors will make sure that this income is actually properly divided recognizing that two classes in
2452.24,2458.0, this speech firstly on the access to education secondly i would say increases quality of
2458.0,2464.24, education first touch done on access to education here persons deal with this argument that come
2464.24,2465.2, comes from their side of
2465.2,2470.64, the house it is just much more risky for colleges and they end up costing significantly more one
2470.64,2475.68, let's be very clear throughout all of their speeches they have just chosen to ignore our
2475.68,2481.44, model right if you only charge a percentage of your income so let's get for instance the
2481.44,2485.6, universities end up wanting to charge more if for instance they are charged
2485.6,2490.0, two percent three percent five percent of your income it still doesn't cost you that much because
2490.0,2494.64, that means that your income increases as well for instance it means this is stuff that these people
2494.64,2500.08, can afford to pay back but secondly on this idea even if they overcharge it's just significantly
2500.08,2510.0, easier to pay back money on our side of the house because of two reasons one because this is spread out instead of upfront you can pay it over 10 years 20 years that just means it's easier for
2510.0,2515.52, individuals to pay back but secondly and this is to be very crucial this response directly to a lot
2515.52,2520.0, of their analysis that people know better because let's be clear the people they claim know better
2520.0,2526.86," are literally 17 18 year olds that are heading up from high school to college. On our side, it's the side that people know better"
2526.86,2530.94," because now you are a college graduate who understands how the real world works,"
2531.12,2533.88," who has actually worked, for instance, part-time jobs in college,"
2534.16,2537.14," has some safety, and that means you're much more likely able"
2537.14,2541.92, to make financial decisions for you than the literal 17-year-old ever was going to be able to be.
2542.4,2544.5, And let's then compare this to what we told you.
2544.7,2545.02, And this was a comparison they never really wanted to able to be. And let's then compare this to what we told you. And this
2545.02,2550.58," was a compact they never really wanted to contend with, student loans. And let's not pretend that"
2550.58,2555.28," student loans are any good in the status quo, right? All of us know what's happening in the US"
2555.28,2560.3, where literally people are dying and not able to pay back their student loans at the point which
2560.3,2566.0, those prices are significantly high. You're doing so well in med school yet you have no money
2566.0,2570.8, left over to be able to do the things you want to do because you're still just stuck in debt because
2570.8,2575.76, of their standard house and why is this just much much worse because of compound interest and they
2575.76,2579.84, can't just come up here and tell you interest doesn't exist because guess what panel that's
2579.84,2585.2, how loans work interest does exist and that means all of their analysis but oh you can't
2585.2,2589.74, conceptualize how much you have to pay doesn't work because you can't conceptualize how much
2589.74,2593.8, you have to pay either on their side of the house and actually it increases because interest rates
2593.8,2599.34, are significantly more volatile than your income secondly it takes away property it's punitive but
2599.34,2603.3, third when you know that individuals aren't able to pay back that means you create bad credit
2603.3,2608.32, scores and that's when individuals are less likely to for instance create businesses able to have startups because
2608.32,2612.8, you can't get the loans you need to because you're still suffering because of your student debt but
2612.8,2617.2, let's then deal with the second claim that comes from your side of the house you just end up not
2617.2,2622.48, paying or just hiring minorities a couple of responses first we think we change universities
2622.48,2625.28," incentives you want the most talented person,"
2625.28,2630.24," you want the most meritocratic person, because that's the person who can do best in jobs."
2630.24,2634.72, That's the person in these companies who will do amazing and make sure that gets these companies
2634.72,2639.12, most profit. And that means the companies have an incentive to hire the person who is
2639.12,2643.92," the best. And let's be very clear, anyone can be the best. And that's why for instance,"
2643.92,2645.04, they don't care if you have a
2645.04,2649.44, rich dad when you're working for a company they care if you're able to do what they need you to do
2649.44,2654.4, that means companies hire those that are the most talented and that means that on our side of the
2654.4,2659.2, house universities also have the incentive to do this but secondly we told you the problem right
2659.2,2664.72, from the beginning was that minorities self-select out of coming to these universities and recognize
2664.72,2665.36, this is really
2665.36,2670.0, really crucial because universities do have incentives to have minorities outside of this
2670.0,2674.08, one because you're getting diverse representation of thoughts into things like research which a lot
2674.08,2678.88, of universities do focus on but second let's be clear we live in a pretty liberal world there's
2678.88,2683.04, massive pressure by social movements to make sure that the only people that are there in a
2683.04,2688.46," university aren't only white people however on, on their side of the house, universities can just actually"
2688.46,2692.6," not face any of that accountability, face any of that backlash, because they can claim,"
2692.84,2696.48, I am not the one at fault. It's these individuals who are not applying to their universities.
2696.86,2701.06, They're the ones at fault. That means you just significantly worsen health for minorities.
2701.3,2704.74," But lastly, on this idea that they claim in their second point, why do you just get less"
2704.74,2707.52, money and that hurts cross-cultural activities like the bearing
2707.52,2712.32, two responses first more people coming in needs more money when you have more people applying to
2712.32,2716.88, colleges that means just on an average level you're getting more money coming in but secondly
2716.88,2720.48, there are always going to be individuals that just become really really successful
2720.48,2728.36, they just by coincidence become really really rich and for those people a one% or a 5% percentage of their income is going to give you massive
2728.36,2731.96, amounts of money that can make up for the loss any other individuals are giving you.
2731.96,2734.52, That means that we do get the bidding better on our side of the house.
2734.52,2737.52, Let's then talk about what we told you went unresponded to.
2737.92,2742.04," Firstly, we told you poor just cannot afford loans on their side of the house, feel much"
2742.04,2749.04," more comfortable when going into part time jobs because they can't afford to go to universities. But secondly, notice you hurt women on their side of the house feel much more comfortable when into going into part-time jobs because they can't afford to go to universities but secondly notice you hurt women on their side"
2749.04,2753.44, of the house and there were two responses to this let's deal with this one the women who don't
2753.44,2757.84, access education either on either side of the house is symmetric this is nuanced about women
2757.84,2762.08, who for instance do want to access education just don't have the resources to do so because their
2762.08,2767.92, families won't prioritize it but secondly on this idea that gender based gap i don't know what you look at but a lot of companies do hire
2767.92,2772.8, them and 50 of the population is not just some that goes unemployed but lastly we told you for
2772.8,2776.8, instance you will get increased outreach that is massive for all of these reasons we get much more
2776.8,2782.24, vulnerable people coming into these universities give them an actual chance at life before i move
2782.24,2785.12, on is there any DUI?
2785.12,2789.16," As a team, you have not been able to provide a consistent rate or timeframe. If you can't"
2789.16,2793.48," conceptualize these factors, how can a uni student or someone of low socioeconomic status?"
2793.48,2798.64," First, we think, sure, if you want a consistent amount of training, we'll give you 10 years,"
2798.64,2801.88," guess what? That's okay. Second, we think universities are able to make rational decisions."
2801.88,2808.58," If they can choose how much fees to give, sure they can choose like a number of years so our government can regulate that like I don't know"
2808.58,2812.78, where that's going second second flash there on quality of education first here this argument
2812.78,2817.1, that you just won't never talk about humanities and their center house I have three responses
2817.1,2821.42, to this first it makes no sense for universities to do this because if everyone's getting a
2821.42,2826.76, financial degree what happens then well guess what The job market for finance gets oversaturated
2826.76,2828.52, and you need people with no jobs
2828.52,2830.28, because more and more people might coming up
2830.28,2832.64," into that degree, the number of jobs remains the same,"
2832.64,2834.12, you get more people unemployed.
2834.12,2835.8," Second, people going into finance"
2835.8,2837.08," when they didn't want to go into it,"
2837.08,2838.52," wanted to actually study, for instance,"
2838.52,2839.96," African-American history,"
2839.96,2842.0, aren't gonna be doing well in finance.
2842.0,2843.36, These are the people who are likely stuck
2843.36,2844.88, in the least paid jobs in finance
2844.88,2848.72," because they didn't want to do finance, didn't specialize in it they're probably not"
2848.72,2852.96, good at it but thirdly notice these are the people who ended just going to another college that does
2852.96,2857.2, give them that liberal arts degree we're unsure why that works but secondly notice we think
2857.2,2861.28, actually colleges do have the incentive to prioritize humanities for the two reasons one
2861.28,2864.56, because these are fields that are becoming much more and more lucrative because of things like
2864.56,2865.0," creation centralization being demand but second again minorities self-select them out of their One, because these are fields that are becoming much more and more lucrative because of things"
2865.0,2866.0, like racial centralization being in demand.
2866.0,2867.0," But second, again, minorities self-select on out of their sets of house."
2867.0,2868.0, And I say these are the people who demand for these sorts of things because they want
2868.0,2869.0," to do it, can afford to do it because they don't have to be worried about student diplomas"
2869.0,2870.0, and not being able to pay it.
2870.0,2871.0," That means that individuals want to do something, they're actually able to do it much better"
2871.0,2872.0, on our side of the house.
2872.0,2873.0," But lastly then, let's compare this to what we told you."
2873.0,2874.0," Personal and for-profit universities, in the way they can't continue forcing these"
2874.0,2875.0," individuals regardless of what they're doing, they're not going to be able to pay for it."
2875.0,2876.0," So, they're going to be able to pay for it."
2876.0,2877.0," And so, they're going to be able to pay for it."
2877.0,2878.0," And so, they're going to be able to pay for it."
2878.0,2887.9," And so, they're going to be able to do it much better on our side of the house but lastly then let's compare this to what we told you personal for-profit universities in the way they can't"
2887.9,2891.42, continue forcing these individuals regardless of whatever they wanted to believe because their
2891.42,2895.56, entire income scheme changes that means they have to teach them more practical stuff but secondly
2895.56,2899.66, we told you you establish alumni networks you care more about things like interviews you teach
2899.66,2903.16, them more practical stuff like for instance in medical school not just teaching them textbooks
2903.16,2907.28, but actually giving them proper knowledge on the ground it means individuals are just much more
2907.28,2912.16, likely prepared after the real world get much better jobs and do much better in life so so proud
2912.16,2935.04," to propose Okay, we thank government WIP for verifying speech."
2935.36,2937.28, We'll be moving on toward opposition WIP.
2937.52,2964.1, Thank you. Am I audible?
2964.1,2965.18," Yes, you are. Am I audible?"
2965.84,2983.64," Yes, you are."
2986.58,2986.72, The fate of a bloated opposition is dealt by their own blade.
2989.26,2989.44," Because as much as they want to say that unis are profit motivated,"
2992.08,2992.34, that is the exact reason why universities will overcharge.
2994.58,2994.86," And note that it's easier to do that underside proposition,"
2996.86,2997.12," because when people ask why the percentage is so high,"
2999.74,2999.9, unis can say it's because they don't know how much everyone will earn.
3001.28,3001.48, They can say because it's risky.
3003.12,3003.2, They can say that they can justify that.
3004.38,3007.26, And that's why the price goes up. And that's why this opposition eventually loses out on this debate.
3007.46,3009.02, Maybe we're not talking about 80%.
3009.02,3010.84," But in fact, it is enormously greater."
3011.14,3012.8, It was 10% over 20 years.
3013.04,3013.66, It's two salaries.
3013.88,3017.32, And that's obviously far greater than any sort of cost that happens under our side.
3017.52,3020.34, Just because it is a percentage in this debate does not mean it's lesser.
3020.56,3022.48, Don't let side proposition get away with that.
3022.68,3024.58, There are two questions I'm going to answer in this speech.
3024.84,3028.08," First, how does this affect the ability of students to go to university and"
3028.08,3032.96, second how does it affect the quality of education at these universities first how does it affect the
3032.96,3037.52, ability of students to go to universities and this is important because this is what the entire
3037.52,3041.84, opposition case is based on so if we break this down they cannot win the debate their first line
3041.84,3045.78, of attack is to say that more accessible because it's it's cheaper. There are four problems with this argument.
3046.1,3049.02, The first thing to note is that student loans can exist under our side.
3049.28,3052.22, Their response is to say that student loans build up with interest.
3052.56,3054.16," First, in many cases, it is free."
3054.38,3056.82," In the case, like we're not just talking about the US in this debate."
3057.04,3058.4, There are other countries in this world.
3058.62,3062.4, And we would know that education structurally is something that is often politically popular
3062.4,3068.58," for the reason that many people are students, many people benefit benefit from the education and everyone is able to receive that benefit but"
3068.58,3072.36, the second thing to say that is clearly uncomparative to their side which I'm about to
3072.36,3076.68, explain is likely to be substantially worse sorry the second problem with their case is that we say
3076.68,3080.22, that universities can now charge more because universities are naturally more likely to be
3080.22,3083.94, cautious at the point where they can point to this risk and they say that's why we're charging more
3083.94,3088.56, and they have the ability to do that by their own analysis under proposition because in many cases
3088.56,3092.8, there are few universities in specific areas which means that they're able to gouge that price and
3092.8,3096.56, there's unlikely to be backlash for the simple reason that universities can say it's because
3096.56,3100.48, there's more risk but second because they can justify those fees because they can say we don't
3100.48,3104.72, know what you're going to earn in the future which naturally means it's unlikely that this opposition
3104.72,3108.42," can try and stop those prices from rising, which means that this opposition is"
3108.42,3113.1, actually the one that is forcing people to pay more money. But the third thing to say is let's
3113.1,3117.84, take them at their best case and assume that money necessarily is less on their side. We would note
3117.84,3122.3, that money doesn't matter if universities don't accept many of these low FTS students in the first
3122.3,3126.5," way. And we give you this from birth, from Liv,"
3126.5,3128.1," which is to explain that in many cases,"
3128.1,3129.44, they will turn away students
3129.44,3131.52," because for the first time,"
3131.52,3134.24," there's actually a chance of them losing money of students,"
3134.24,3136.24, which necessarily means that they're less likely
3136.24,3137.88, to take on those low SES students.
3137.88,3140.86, Opposition can't rely on the vague words of social movements
3140.86,3142.58," and ignore the reality that in many cases,"
3142.58,3144.26, universities are discriminatory.
3144.26,3148.02," They ignore the fact that in many cases, they're likely to do things like look at your family,"
3148.26,3151.82," see how many of them are employed, look at your past, where you come from, the employability"
3151.82,3156.3," of your neighborhood. And that necessarily means that under opposition, even if in their best case"
3156.3,3161.12," they can prove that their degrees cost less money, we will explain that universities still turn away"
3161.12,3169.24, the people that opposition says that they will help and that also notably explains why their responses about speculative outreach are unlikely to come because
3169.24,3172.54, it's unlikely that universities go into neighborhoods with the hope that they will come
3172.54,3176.38, out with someone who is able to go to that University rather than just putting money in
3176.38,3180.22, students who are rich students who have connections students who they think are going to be most
3180.22,3184.84, employable which means that even in this opposition's best game where they perhaps prove that to some
3184.84,3187.68, extent their degrees are cheaper that is not a reason why the people
3187.68,3191.86, they want to access these degrees will get it. But the final problem with this argument is that
3191.86,3195.94," for the stakeholders opposition talked about, other factors exist other than money. For example,"
3196.1,3199.32," time, for the reason that you might need to do things like work and a family business,"
3199.52,3203.32," you might need to work right now, which means that you cannot do things like go to university,"
3203.56,3208.58," even if this opposition proves that the price is lower. So at the end of that, what do we know so far? It's only"
3208.58,3212.8, under our side where those degrees are cheaper. Even if this opposition can prove to some extent
3212.8,3216.92," that their degrees are cheaper, we have explained that those people who they want to benefit are"
3216.92,3221.6," likely to be rejected by these universities before they even get to the front door, meaning that even"
3221.6,3228.84," in their best case, we win. The second thing to talk about then here that they claim is about misogyny, which they say will stop in education and fathers will"
3228.84,3233.68, send their daughters to university. The reason why misogyny existed weren't because of uni fees. It
3233.68,3237.12, was because they believed that women shouldn't work and should stay in the household. It was
3237.12,3241.58, because they believed that they couldn't work in business and be successful. It's unclear why those
3241.58,3246.26," norms change under opposition, and they haven't explained that logical link at the end of that."
3246.26,3250.44," So what we know so far is that clearly under our side is more accessible, not only because"
3250.44,3254.24," it's cheaper, because universities don't have incentives to reject students before they"
3254.24,3255.68, get into the front door.
3255.68,3259.94, So the second question I'm going to talk about in this speech is how does it affect the quality
3259.94,3260.94, of university education?
3260.94,3263.94," But before that, I'll take a point if you've got one."
3263.94,3267.26, For a poor dad who wants to send his children to college
3267.26,3269.36," but can afford to do so for only one,"
3269.36,3270.66," why would they, for instance, pay"
3270.66,3272.96, six lakhs to send their daughter to college
3272.96,3275.48, when they can just send their son?
3275.48,3278.42, So I have firstly explained that if you're
3278.42,3280.56," someone who is misogynistic, that probably"
3280.56,3281.72, happens on both sides.
3281.72,3282.84, But the second thing I've explained
3282.84,3285.18, is that cost on your side is actually far greater.
3286.54,3288.5," But the third thing I've also explained is that even if you prove that the cost is lesser,"
3288.8,3290.62, many of these people you guys want to talk about
3290.62,3292.46, are likely to be rejected by these universities
3292.46,3293.94, because these universities believe
3293.94,3294.96," that they're not employable,"
3295.18,3296.08," because they don't have connection,"
3296.28,3297.64," because perhaps their parents are unemployed,"
3297.98,3299.56, because of other social factors that exist
3299.56,3301.28, that are incredibly discriminatory.
3301.56,3304.2, The only response this opposition says is social movements.
3304.44,3308.64, It's unclear how that translates into reality. We know for a fact that discrimination exists and this
3308.64,3312.72, opposition must confront it. So how does this affect the quality of university's education?
3312.72,3316.56, And notice that this is crucial because this affects literally every student in university
3316.56,3320.56, and therefore this is a benefit that multiplies to an enormous scale. It means that students who
3321.68,3325.24, want to study philosophy or the arts can no longer do that under opposition.
3325.54,3328.98, It means that law students are forced to things like corporate law rather than humanitarian
3328.98,3330.44, law that they have a passion for.
3330.62,3331.56, There are two points under this.
3331.64,3334.4, The first thing I'm going to look at is courses which will completely disappear.
3334.76,3337.06," And second, I'm going to talk about all other courses getting worse."
3337.34,3339.08," Firstly, on courses that completely disappear."
3339.52,3342.14, And this is an immediate harm that this opposition must confront.
3342.36,3348.42," Their only response is to say that these courses are dying anyway, to which I would note that this is mitigation at best that does not actually"
3348.42,3352.3, respond to the argument and is uncomparative to the extent that we still have these courses
3352.3,3357.36," as we do under the status quo, whereas this opposition doesn't at all. Their second line"
3357.36,3362.56," of attack is that they say that rich courses will become oversaturated, which we would explain that"
3362.56,3368.88," there are other courses which exist other than finance, like law, which these people are likely to be funneled towards, rather than the actual"
3368.88,3372.92, passions that they have that are now denied because these people cannot access them because
3372.92,3376.94, there is no money to go around and these courses are crushed. The second thing that I'm going to
3376.94,3381.34, talk about then here is all courses getting worse. And this is because there is less likely to be
3381.34,3389.2," broad focus in your degree, which necessarily means that you cut out many other important parts of university as we explained at first and second minimal response we"
3389.2,3393.44, explained firstly that there are social benefits of being at university that this university can
3393.44,3397.92, no longer afford we explained secondly that you perhaps lose broader conceptions of learning and
3397.92,3402.08, only focus specifically on employability even though that's something that's not beneficial
3402.08,3406.62, let's deal with their claims here firstly they say that universities will make their students most employable.
3406.92,3409.8, The first thing to say is that we think that opposition has a narrow conception
3409.8,3411.06, of what's good for students.
3411.3,3414.1, Because we would say that if you have less critical thinking skills
3414.1,3417.16," because you only focus on that degree, that is something that's actually bad."
3417.38,3420.76," The average person changes jobs many, many times in their life."
3420.94,3423.42, And that is something that means that opposition cannot rely on
3423.42,3428.68, narrow thinking skills in order to keep these people employable. But the same thing to note is that you don't get
3428.68,3433.38," to grow socially in an incredibly important part of your life. When you're 18 or 19 or 20,"
3433.68,3438.06," under a proper position, you have no capacity to do social activities because universities don't"
3438.06,3441.66," offer that, because they can't say that we have enough money to actually fund this because they"
3441.66,3448.0, don't know the salaries of their students once they finish their jobs. Their final line of attack in this debate is that they say that universities
3448.0,3452.24," care about you in the long term. That is unlikely because a trade-off exists, which is to say that"
3452.24,3456.72, universities would not prioritize speculative long-term benefits over direct benefits of
3456.72,3460.56," funneling money to students right now in the short term, which guarantees them money."
3460.56,3464.72," So at the end of this speech, what do you know? Our side is actually the one that makes university"
3464.72,3468.72, degrees cheaper. But even if you don't buy that and you believe that opposition is the
3468.72,3472.82," one that university degrees cheaper, we've explained that our degrees are not only better,"
3473.1,3476.46, but they're also likely to be accepted by the people that opposition wants to help.
3476.72,3513.38," So proud to propose. Thank you. Okay, we thank OpWeb for verifying speech."
3513.5,3515.64, Now let's move on to OpReply.
3516.6,3518.18," Yeah, since there's no POI,"
3518.32,3519.96," so there's no indication of one minute,"
3520.12,3521.26, but only three and four.
3521.38,3521.96, Thank you so much.
3523.68,3524.16, Perfect.
3526.6,3537.86," Can I get some indication that I'm audible? Yes, you are. Starting my reply in three, two, one. Two issues in this debate. The first,"
3537.98,3541.92," on who made university more accessible, particularly for people of lower socioeconomic status,"
3542.2,3547.92," and the second, on the quality of university, both for the students and the broader society that ended up accepting those graduates."
3548.7,3553.64," So firstly, on the matter of accessibility, Team India opened their case by telling you that this"
3553.64,3557.0," would lower the cost of universities, meaning there would be greater access, and that that"
3557.0,3561.0," would lead to things like greater equality for particularly protected groups, as well as social"
3561.0,3565.6, mobility. But they failed to then sufficiently respond to our analysis
3565.6,3571.06," about the fact that universities have to estimate risk, meaning that they had to charge a higher"
3571.06,3576.6, amount of money in total in any given year because they had to estimate things like inflation rises
3576.6,3580.54," and interest rises, that they were likely to overestimate those things because of the high"
3580.54,3589.12," risk that had greater consequences than underestimating, and because they had fixed commitment costs that they simply had to meet that meant that they were always going to have"
3589.12,3593.68, to charge a greater amount and that even if they didn't have to they were always going to anyway
3593.68,3598.08, meaning that the vast majority of people in propositions world were charged more
3598.08,3603.12, their main response to this which was that this is not as bad as student loans which have interest
3603.12,3609.04, rates and cumulative consequences should these not be paid. We responded to this entirely at second when we told you that because
3609.04,3613.52, universities and businesses they operate on the exact same set of incentives as banks do and that
3613.52,3617.36, they were just as likely to have policies like interest rates to have policies like punitive
3617.36,3622.4, damages when you were not able or refused to pay back this amount of money. So that was obviously a
3622.4,3629.36," symmetrical harm that they tried to take down this argument with. So at the end of that, student loans not only charged less money in total,"
3629.36,3634.56," meaning that they charge each individual student less on a one-to-one basis, but they also had far"
3634.56,3638.0," less risk involved, meaning that the interest rates they could charge were lower and the"
3638.0,3641.52," repayments they could charge were lower, meaning that overall we were the side that brought you"
3641.52,3648.68, more accessible university. A distinct and separate way we brought you more accessible university was the fact that because universities will not want
3648.68,3654.18," to risk having to give someone a degree for free under a propositions policy, that they will block"
3654.18,3658.28, individuals who have a low socioeconomic status out of admissions and that will exacerbate the
3658.28,3662.94, poverty cycle. India's only response to this was that universities will understand that the world
3662.94,3668.52," should be meritocratic and pick the best person to achieve the highest salary. And in this, managed to ignore almost"
3668.52,3672.6, every structural reason in society that this would simply realistically not be the case.
3672.9,3677.3, We outlined this succinctly at third when we told you that these individuals don't have the networks
3677.3,3681.52, from their school and from their parents. They have higher dropout rates because of the multiple
3681.52,3688.56, obligations that they have in their lives. And that universities have access to statistics like what neighborhoods people live in and what kind of parental income
3688.56,3692.56, they have that mean they are likely to make decisions on the discriminatory basis but even
3692.56,3698.0, if india is correct and they will actually be willing to take in some of those people we think
3698.0,3702.88, we explained to you down the bench why they were going to over commit themselves to pay this money
3702.88,3705.2, when an absolute loan always meant their financial
3705.2,3709.44, situation would be better because it was a clear amount at the end of that no matter which path you
3709.44,3714.24, took to get there we were the side that gave you more accessible university lastly on the secondary
