start,end,text
1912.68,1913.7, you've gotten two arguments
1913.7,1915.12, which are impacting of one argument.
1915.38,1916.7," If we can disprove that argument,"
1916.84,1917.6, then we've won this debate.
1918.08,1920.74," Secondly, on the idea of, I think this is weighing,"
1920.92,1922.82, where they say land is particularly important
1922.82,1927.0, because there are certain historical places which have unquantifiable value.
1927.36,1932.66," Firstly, I find it unlikely that a lot of the specifically historically important places are going to be redistributed."
1932.88,1936.08, We get the impression from the first public speaker that this is about farmland specifically.
1936.52,1939.48," Secondly, this is hugely problematic to their case."
1939.48,1943.52," Surely that would only increase the amount of tensions that you have about the redistribution of land,"
1943.68,1950.0, make it harder to pass and increase the likelihood of wars or smaller scale conflicts uh uh lastly we think that
1950.0,1953.76, is also like taking away individuals rights for instance the ability to exercise your religion
1953.76,1958.16, the ability to exercise your language is also unquantifying the value to individuals and their
1958.16,1962.48, culture so insofar as we are able to restore these rights better on our sub house we think we also
1962.48,1968.98," restore things of unquantifiable value to individuals. Thirdly and lastly, the lack of political power and the ability"
1968.98,1974.08, to self-govern is also what was taken away from Africans. It wasn't like the British were just
1974.08,1977.68," like, hey y'all, y'all can vote on anything, we're just going to peacefully take away your land. No,"
1977.78,1982.62," it was oppression in every possible regard. In fact, this was the biggest thing that the"
1982.62,1985.22, Western colonial nations took away from Africans. Why? Because this was the biggest thing that the Western colonial nations took away from
1985.22,1990.08, Africans. Why? Because this was the root of all these symptoms of proposition sense. So taking
1990.08,1994.34, away land and taking away welfare from these countries was a symptom of the fact that they
1994.34,2000.3, were in a state of oppression. Since we are the side which is more likely to allow African nations
2000.3,2005.52," to attain some level democratization, we should we should win on this principle"
2005.52,2011.44, idea but lastly in terms of the idea of economic and land reparations being likely we already have
2011.44,2015.76, three responses to this the first was an eager speech about international support they say well
2015.76,2020.96, you can't sanction every single african country um that's true but firstly i find it unlikely that
2020.96,2025.54, every single african country is going to do be a backsliding democracy at the same rate.
2025.8,2034.94," But secondly, I think it is to an extent plausible just because the USA and the EU trade far more with each other than with African nations and trade with China far more than they trade with African nations."
2035.18,2042.5," So in terms of the power disparity there, African nations with relatively little importance to the economies of Western nations."
2042.9,2045.44," Secondly, in terms of local influential elite, elite"
2045.44,2049.4, is also already material from Egas Egas speech in the first argument we give you.
2049.68,2053.04," They say, well, firstly, in the PM that they will just peacefully leave"
2053.04,2054.68, after you've attained some victories.
2054.68,2056.84," Firstly, this is circular reasoning."
2056.84,2059.8, It requires you to have attained those victories in the first place.
2059.92,2062.12," But secondly, I find this incredibly unlikely"
2062.12,2063.8, just because like a proposition does the research here.
2063.8,2066.0, They're literally just been war started about why
2066.0,2070.0, colonisers were not wanting to give up their land when it comes to land redistribution.
2070.0,2076.0," Like, why would you want to give up everything that you have just because you see other people getting it take away?"
2076.0,2081.0," If anything, we think white colonisers are more likely to want to firstly do exactly what we're talking about, which is abuse the system."
2081.0,2085.42," I'll take a PY in a second, by the way. And secondly, if that's impossible, to fight for it,"
2085.56,2087.16," which is exactly the impact that we're talking about,"
2087.2,2089.26," about civil wars, about conflicts happening."
2089.64,2092.58," Secondly, they say that Black Africans outnumber white Africans"
2092.58,2093.82, to a significant degree.
2094.18,2098.16," Firstly, this is a point about political power."
2098.16,2101.78," We are unsure why the numerical game matters more than the political game,"
2102.16,2104.82," especially since the local influential elite,"
2105.42,2105.56," firstly,"
2109.7,2109.8," have the full support of the Western colonizers who've just left behind them. And secondly,"
2113.8,2113.9," because they're the ones with by far the most capital. If you want to hire a private militia,"
2117.64,2121.88," then it's not going to be the coarse individuals in Africa, then it's going to be the local elite trying to protect their assets. Thirdly, and lastly, this is a new mech here, about zero sum."
2122.14,2131.0," So for instance, if you want to vote, then your ability to vote doesn't detract from my ability to vote. However, if I give you land, then that must directly come up with the land that is given to me."
2131.0,2142.0," So it's relatively easier to implement reforms around civil and political rights than specifically economic reforms, because the amount of land you can get the amount of wealth which relies on the con, which is in the country is zero."
2142.0,2146.48," So before I continue, I'm happy to take a pui you stated at the start"
2146.48,2151.28, of your speech that china and saudi arabia are doing perfectly well under authoritarian
2151.28,2156.8, governments if that is true why are political rights necessary under our side um no we don't
2156.8,2161.44, think the chinese and saudi arabian people would be like any or worse often they would be under a
2161.44,2167.68, democracy the point was just more so there are nations in which people have a relatively higher level of prosperity than a lot of african nations which are still able
2167.68,2174.24, to operate in autocracies okay lastly in second they say that the leaders of these parties wanted
2174.24,2180.0, to these countries to do well to do well firstly i just find this empirically untrue like regarding
2180.0,2184.88, by the uprising against white colonizers and in turn then turned his ring into a dictatorship in
2184.88,2185.36, which he
2185.36,2189.92," deprived Zimbabweans of rights. But secondly, I think there's a more structured reasons that we"
2189.92,2193.6," give you. Even if you want to do well, the reality is that you rely on international support and you"
2193.6,2198.72, rely on the influence of local elites. This brings us quite nicely to our own case. Even if you buy
2198.72,2203.92," everything that propaganda gives you, we explain firstly that economic and civil rights or economic"
2203.92,2206.36, and land reforms are actually quite bad.
2206.72,2210.68," Firstly, for food insecurity, because individuals don't have sufficient capital and fragmentation."
2211.14,2216.18," All they say is, well, we give you the money to buy better equipment and fragmentation isn't really a problem, guys."
2216.58,2218.52," Panel, we tell you that this is about comparative."
2219.0,2224.76," Currently, they're able to produce a lot of food because you have corporations with huge amounts of capital that they can dump in."
2228.64,2233.44," On the comparative, you massively reduce the amount of output that you can get that still causes food insecure it's insecurity all the other mechs which i won't currently go over"
2233.44,2237.44, still left standing overall because we're the side which reduces tension because we're the side which
2238.0,2240.48, which rent economic comfort africans you should vote for us
2243.04,2245.0, thank you vote for us. Thank you. We thank the speaker.
2245.0,2270.0," Sorry, judges, judges all set."
2270.0,2271.0," Yep, yep."
2271.0,2272.0, Cool.
2272.0,2277.0, Thank the speaker for their speech and call upon the third speaker the proposition to
2277.0,2289.26," deliver their. Hi, am I audible and visible?"
2292.64,2294.26," I'll take your eyes verbally, please."
2299.82,2305.28, Colonialism was horrific and unjust for so many reasons reasons and that's why we began by establishing
2305.28,2310.56, our principal duty to address those harms. One of the biggest harms it caused was disrupting
2310.56,2315.06, the natural development of these states. Throughout history states have emerged naturally and
2315.06,2319.7," followed a fairly standard path of development where land was occupied, resources were produced"
2319.7,2329.52," and distributed and then economic growth occurred and following that democratic rights emerged. Colonialists from the UK and the Netherlands stepped in and destroyed that natural process,"
2329.8,2333.84," artificially imposing their own borders, laws and customs on a foreign land."
2334.16,2348.72," And the reason why democracy in Africa failed under side opposition status quo is because we tried to skip to the final stage of that process without letting the state develop organically first. So in the short term, Team England explained how we provide immediate relief from extreme poverty"
2348.72,2353.44," and instability that I'll have to contend with. But in the long term, we also provided a much"
2353.44,2358.08, more sustainable path to democracy and economic development. So we went on opposition's own metric
2358.08,2362.4," of democracy, but we get there on a path of far less suffering. Vote for opposition. Three points"
2362.4,2368.88, of clash in this speech. Firstly on the second only massive immediate harms of their side of the house and thirdly on the long-term
2368.88,2373.92, development what do we claim about the principle we give you three powerful principle obligations
2373.92,2378.56, firstly that land and wealth are the correct form of reparations and recognize here panel the
2378.56,2382.64, importance of this alone from the practical consequences that i've tried to tie in because
2382.64,2388.88," if you have stolen something if you have stolen say my land, even if you have built something on that land that benefits me"
2388.88,2393.6," or my community, that does not make it okay that you have stolen that land from me. And in that"
2393.6,2397.52," case, even when there are practical benefits, we would say that you ought to return what is not"
2397.52,2402.08," yours. But secondly, we told you that this pursuit of land and wealth fits with the will of the"
2402.08,2409.12, people and that land and wealth are necessary to preserve your right to life. How do they engage with this? Two things. First of all they say that maybe this
2409.12,2413.68, is true but dictatorships are really bad and we can't have that. And they never really analyse
2413.68,2418.48, this. And I want to note firstly here the massive concession that Second Op makes that basically
2418.48,2423.2," takes out this response because they acknowledge that dictatorships can be effective, that people"
2423.2,2429.76," can have good lives and that you don't need political rights in order to have economic success. But secondly, I'm just"
2429.76,2434.48," not sure this is the big win that opposition think this is, given, as we pointed out, the failure of"
2434.48,2438.66," democracy under their side of the house. To be clear, their world is filled with dictators,"
2438.84,2442.74," but the difference is that the people in their countries don't have land or money, which means"
2442.74,2445.16," that if there is corruption on both sides of the house,"
2445.16,2446.94, we would much rather be in a world
2446.94,2448.2, where at least you are less dependent
2448.2,2449.22," on a corrupt government,"
2449.22,2450.6, because you can produce your own food
2450.6,2451.94, and you can look after yourself.
2451.94,2452.78," But thirdly on this,"
2452.78,2454.76, we just don't think that strong dictatorships
2454.76,2455.96, are as bad as they say.
2455.96,2456.8," Look at Singapore,"
2456.8,2458.22, a dictatorship where individuals
2458.22,2459.7, have massive economic power
2459.7,2461.18, and that is incredibly prosperous.
2461.18,2462.98," And now we're not trying to tell you,"
2462.98,2469.44," that every African country becomes Singapore. But at the same time, we think it is unfair proposition to assert that every African"
2469.44,2473.72," country will become North Korea. Finally, on this, we want to talk about backsliding,"
2473.84,2478.84, because it's so much easier to take away political rights than it is economic rights. Because once
2478.84,2483.02," you've been given this land and this money, that is yours. And you will notice if someone tries to"
2483.02,2485.04," take it away. In comparison,"
2485.04,2488.8, if you slowly erode democratic rights you are much less likely to realise that and so you are
2488.8,2496.08, much less likely to lose the benefits that they claim. They say that if these are that important
2496.72,2501.6, then redistributing this land is bad. But this is about choices planning. We would much rather
2501.6,2505.82, have Africans have the land that is important to them than some random English or Dutch colonizers.
2505.82,2509.98," Now, I recognize that this is a creep rap, but that is not an excuse for not engaging"
2509.98,2511.98, at all with the analysis that Helen gave.
2511.98,2513.24, And note the way in here.
2513.24,2517.54, We say that these principal obligations trump any other rights to democracy or to vote.
2517.54,2518.76, Let me illustrate this to you.
2518.76,2522.5," If you're an individual farmer, you care about feeding yourself and your family."
2522.5,2527.68," If you're a community, you care about taking control of your natural resources and what was stolen from you. And if you are the state,"
2527.68,2531.76, you care about representing your people's wishes. Given that we prove why this is the principle all
2531.76,2535.68," three of those levels care about, it's the one that should be prioritised. Before I show why"
2535.68,2540.64," we went on immediate benefits, I'll take your feel-eye. China is currently in the process of"
2540.64,2544.8," committing genocide in Singapore, but UNSL for being gay. If those are really the countries"
2544.8,2548.1," which opposition wants to champion, then you should really reconsider your stance in this"
2548.1,2552.04," debate. We really want to talk about homophobia here, where over half of the countries in the"
2552.04,2556.6, world where being gay is illegal are on the African continent and four African countries
2556.6,2561.42, still have the death penalty for being gay. We tell you that not all dictatorships are as bad
2561.42,2569.32, as North Korea and that in fact you can have many positive benefits especially when they later transition to democracy. What do oppositions say on immediate benefits?
2569.48,2573.42, They hinge a lot of their rebuttal on saying that these redistributions won't work and I want to
2573.42,2577.92, point out that while doing this they do nothing to explain why their policies will and given the
2577.92,2582.26, reality that they don't we think they fail at their burden. However we're going to be charitable
2582.26,2588.62," in our analysis and explain why even if they were able to get these rights, they are still worse than the alternative that we gave."
2589.0,2592.98," They give you four reasons why we think we are not going to succeed. Firstly, the lack of"
2592.98,2597.24, international support. The beauty about these economic reparations is that we don't need
2597.24,2602.52, international support because you only have to do this in a one-time transfer. Your side requires
2602.52,2605.14, that continuous monitoring and goodwill from the
2605.14,2609.14," state, which is so much harder. Secondly, on backlash, and the only example and analysis"
2609.14,2613.74, here is look at Zimbabwe. We tell you that Zimbabwe was unique because they were the only
2613.74,2618.02, country that did this. We think when every country on the continent is trying to implement these
2618.02,2622.38," policies, it is so much harder to have this sort of backlash and have these sorts of sanctions."
2622.64,2627.2," But even if we do, Maya has explained, well, we don't think that is bad enough to make it not worth it."
2627.52,2631.0," Thirdly, we get this idea that we're going to have backlash from the people who you're"
2631.0,2635.4, reclaiming this land from. We point out that these people are massively outnumbered. There
2635.4,2643.28," were 23,000 Europeans in Kenya in 1945, compared to 5.2 million Kenyans. And it is simply implausible"
2643.28,2645.1, to believe that these people are going to
2645.1,2648.86," get the UK government to come back and fight for them. By contrast, what we think is much"
2648.86,2652.76, more believable is that the colonial powers would subsidise their citizens leaving so
2652.76,2657.22, as to avoid them dying in any conflict. That is exactly what the British government did
2657.22,2661.3," in Kenya. Fourthly, they say that economic and land reparations are complex. We don't"
2661.3,2664.62, necessarily think this is true. We take the land and we give it to community leaders as
2664.62,2667.78, we set out in our model. And note that we don't need it to be perfect to get all the
2667.78,2672.78," massive immediate benefits that we get. And I want to flag our mechanisms here, which they never even"
2672.78,2677.14," bother to pay lip service to, about why we're going to be successful. We tell you that we massively"
2677.14,2681.7," outnumber the colonisers, that they have the levers of state, that many countries are doing it, and"
2681.7,2688.48," the colonial powers are likely to support this. So given that all of their rebuttal hinges on them proving that we're unsuccessful, we can take out an enormous"
2688.48,2692.48," amount of their material. Secondly, they say that this isn't going to be enough to give people the"
2692.48,2695.36, help that they need and it's not going to be enough money. This was clearly a point they
2695.36,2699.04," wrote before, it doesn't engage with our model that we are giving people immediate money and"
2699.04,2703.84, they stake in the resources around them. But know that they concede here the money is indeed helpful
2703.84,2708.62, and is useful and the problem with that case is that they never contend with how to get it under their side of
2708.62,2713.64," the house. We would much rather people have some land than no land at all, because they're able to"
2713.64,2718.24," coalesce and use this together in order to get benefits from it. Finally, on this idea that"
2718.24,2722.36," these people are going to turn violent and that their leaders are going to stoke ethnic conflict,"
2722.36,2726.16, their own example was of a conflict that happened in a democracy.
2726.16,2729.2," Because when you are scared of another party taking power from you in an election,"
2729.2,2732.88, that is when you stoke ethnic conflict to stop people supporting them.
2732.88,2735.48," We tell you we're going to allocate these resources well,"
2735.48,2738.56, and that we are able to give people money to solve their immediate issues
2738.56,2740.16, and restore control over their land.
2740.16,2741.64, They never engage with that.
2741.64,2748.96," So recognise the millions of lives and livelihoods that we save, and do not let opposition sacrifice these people for the abstract promise of democracy in the"
2748.96,2752.24, future. What do they claim about the long term? Because their only claim there is that there's
2752.24,2757.12, going to be less FDI in the future. We point out why sanctions are implausible and their only
2757.12,2761.2, response is to say that not all countries will do this so you don't have to sanction everyone.
2761.2,2768.24, the motion assumes that Africa acts as a whole so at the very least we have to believe that a large substantial number of countries are going to do
2768.24,2772.56, this and recognise that other countries are able to invest even if this was the case. We would much
2772.56,2777.44, rather have better investment once people have control over this land so they're able to negotiate.
2777.44,2782.16, Shell is no longer able to come in and bribe a corrupt government to take control of oil supplies
2782.16,2788.8, when those oil supplies are owned by the people. We tell you we get much better economic success in the long term and political success in the
2788.8,2792.48, long term and they never engage with those mechanisms that Maya gave you. We went on
2792.48,2795.6," the short term, we went on the long term and we went on the principle. So the wording of"
2795.6,2798.8, this motion may be a mess but Africa didn't have to be so proud to propose.
2801.76,2833.0, Thank you. All judges set.
2833.0,2847.52," Cool. And that piece we thank the third speaker aside proposition, and ask the third speaker aside opposition to deliver their solution. Yes, give me one second to set up my timer."
2852.16,2852.66, Yes.
2857.76,2874.16," POIs in chat, please. panel the number of multi-party systems in african countries increased from five in 1989 to 35 in"
2874.16,2883.36, 1998 while the number of one-party states decreased from 29 to 2. malnutrition dropped to 22.3 percent
2883.36,2885.96, in the last 20 years in the whole of Africa.
2886.28,2890.62, People living under the poverty line dropped 10% the last 20 years.
2891.04,2891.34, Panel.
2892.04,2897.24, Proposition tries to kill the trend of progress that Africa is currently on.
2897.5,2903.5," On the contrast, the economic success on said proposition is unlikely and more civil war is certain."
2903.5,2905.86, Never been prouder to oppose. In this
2905.86,2911.36," speech, I'm going to go through four things. Firstly, the principle. Let's say what they"
2911.36,2915.1," told you under this principle here. They tell you three things. Firstly, land and wealth,"
2915.5,2922.08," we need to give reparations. Two responses. First of all, this depends on the point whether they're"
2922.08,2925.28, able to give the reparations in the first place so it's like
2925.28,2929.92, e that proposition will never even be able to give the reparations due to first argument so this
2929.92,2937.2, changes on a practical not a principle second of all we tell you the takeaway rights themselves
2937.2,2946.34, right the right to to speak freely the right to organize are also rights these people deserve are also reparations that these people
2946.34,2953.76, deserve especially minority communities won't be able to express their culture under the
2953.76,2958.5, dictatorship of psych proposition the second principled line i tried to give you is that
2958.5,2963.62, it's fit with the role of the people small communal communities panel i think it's extremely
2963.62,2966.1, weird to characterize the whole africa
2966.1,2971.18, of wanting to go back to small communities which tell you they've changed in the colonial rule
2971.18,2976.22, the third layer that i say it's the it's good because then people can stay alive again this
2976.22,2980.54, hinges on the practical aka this principle falls out of the debate now let's engage with the more
2980.54,2985.68, important things the second clash is whose policy is most likely to be effectively
2985.68,2992.64, implemented here we gave you three three main reasons why proposition land redist true land
2992.64,2997.6, redistribution will never work and we give you empirical evidence notes that the world is not
2997.6,3003.68, black and uh black and white so the examples we get venue are attempts at implementing props
3003.68,3009.84, policy yes it was in this in the status quo world but there is just one of those gray areas that did implement.
3009.94,3012.8, The majority of countries did implement social and political rights.
3013.06,3017.48," That is why we're a trend of progress, except the countries that implemented props policy."
3017.72,3020.56," So their whole point about, oh, they can't bring examples doesn't work."
3020.92,3022.74, So then what did we bring you under this clash?
3022.74,3028.7," Three things. Firstly, they need international support. Props issue tells you, no, they don't. They can just redistribute land"
3028.7,3035.6," themselves. No panel, because sanction will be harming. You need aid to be able to bring about"
3035.6,3046.96, agriculture. You need fertilizers to not have all the insects kill your food you need you need a water irrigation system so that the droughts that
3046.96,3053.2, are on their continent don't hamper this food security yes you need western support secondly
3053.2,3058.88, they will tell you uh land preparations are zero sum because when i have planned team england can't
3058.88,3070.62," have land on the other hand political rights are nothing. I'm speaking, they're speaking. My speech is not a zero sum thing. They never engage with this point. This means that this is one"
3070.62,3074.1, of the reasons that stand why land redistribution will never work.
3074.1,3078.28, The third reason we gave you was that it's actively taking land from other people versus
3078.28,3082.96," giving. There's empirical evidence to show that it's unlikely to be successful. For example,"
3082.96,3086.26," in South Africa, who started the Reconstruction and Development Program in 1994,"
3086.82,3089.68, the largest land redistribution program to date.
3090.12,3092.58, Less than 10% of the redistribution target
3092.58,3094.46, has been reached by the state.
3094.64,3095.78, It doesn't work.
3096.28,3099.8, Note that this alone means the whole proposition case false
3099.8,3102.28, because they are never able to implement
3102.28,3104.9, these land redistributions anyways.
3106.8,3114.24," But look, maybe even if they do a little bit it is a skill they are not going to be able to redistribute all land at best"
3114.24,3119.52, small parts of their land the the impacts of redistributing very small part of land never
3119.52,3124.16, way up to the violence that they create which i will explain in a second what then do they tell
3124.16,3128.08," you no no they'll be able to do this because firstly, they're more African than colonists."
3128.5,3132.78," Look, if it were by mere numbers, it doesn't work. Like in South Africa, there are many more"
3132.78,3139.84," black people than white, but still the white hold power. Only numbers are not a point in politics."
3139.92,3144.24," It's about who has the resources, the money and the army. They don't have the army. The Western"
3144.24,3145.82, armies are still stronger.
3146.34,3150.4," Thirdly, they tell you, no, no, no, we support a world where African states can learn from"
3150.4,3150.8, each other.
3151.2,3153.44," Whoa, not all African states are the same."
3153.44,3159.0," The fact that it worked in one state doesn't work under the colonizer of another state,"
3159.08,3159.26, right?
3159.4,3163.74," They tell you that they can learn from each other, but the fact that it worked for an"
3163.74,3166.0, ex-French colony doesn't mean that worked for for an ex-french colony doesn't mean
3166.0,3173.12, that it works for an ex-english colony the end of this flash it's clear proposition is very unlikely
3173.12,3178.96, to ever be able to do land distributions in the first place however they need they need to deal
3178.96,3184.32, with the bad things that happen even if they would be able to achieve land reparations namely the
3184.32,3187.24, economic harms we talk about in our second argument.
3187.24,3189.54, We tell you it will be underutilized.
3189.54,3194.8," For example, in Zimbabwe, two thirds of the population were at risk of starvation during"
3194.8,3198.76, a rain season because the land had been redistributed.
3198.76,3203.22," Secondly, we tell you the lack of FDI is crucial."
3203.22,3207.52, The stabilization program by the IMF in the Democratic Republic of Congo
3207.52,3214.96," led to the inflation decline from 8% to 2.5%, which how you FDI is crucial."
3215.54,3216.54, What do they tell you then?
3216.72,3221.72," No, no, no, but we can reduce suffering because they can use like the thousand dollars of cash"
3221.72,3226.14, we give them right away to alleviate immediate suffering. Note that
3226.14,3231.5, you finish the thousand dollars in two months after the Africans are a bit off as they were
3231.5,3237.02," before. However, to sustain policy in the long run, you need institutions which create tax incomes"
3237.02,3241.64," that can sustainably provide for people. That is why on our side of the house, there is more"
3241.64,3250.38," involvement in secondary education, doubled more from the inabundance until now, because we create sustainable institutions that give people"
3250.38,3259.1," a true improvement on the long run, not just a thousand dollar cash influx. That's never enough."
3259.9,3264.28," Second of all, we tell you that the money to invest in the future never work. They don't"
3264.28,3267.86, have the economies of scale to collectively buy things
3267.86,3270.2, at the point that they didn't have money in the first place.
3270.44,3273.24," Before I move on to my third question, I'll take that be alive."
3273.84,3276.58, What's more useful to you as someone in extreme poverty?
3276.88,3281.34, A polling booth in a town three hours away or land that you can now farm to keep you alive?
3282.06,3286.16," First of all, I've proven to you, you'll never have land to keep you alive. Even if you have land to keep you alive first of all i've proven to you you'll never have land to keep you alive"
3286.16,3292.24, even if you have land to keep you alive probably you'll have an oppressive dictator which creates
3292.24,3297.2, civil war which brings me onto my third clash which they never engage in gateways why a
3297.2,3303.84, proposition conflicts would increase so this was our third road to victory what we prove to you
3303.84,3328.1," here is that proposition policy is probably going to stroke conflict. First of all, because when citizens have no peaceful means to express their dissatisfaction, they turn to violence. Secondly, authoritarian leaders stoke conflict to maintain control. Look at your notes. This was in LO. We've given examples. What does this mean? Civil and political rights would protect against conflict."
3328.5,3332.94, Everything you buy about civil conflict being bad in the status quo would be worse.
3333.22,3339.24," For example, in the Casamance conflict in Senegal, which was a low level conflict for the independence of the Casamance region,"
3339.52,3347.68, whose population is religiously and ethnically distinct from the rest of Senegal. The only thing that solved this conflict was that the Senegalese president was
3347.72,3351.64, pressured by the people to sign a treaty with this region.
3351.68,3356.04, This prevented mass conflict to escalate further.
3356.08,3360.6, We've given you the example of how this happened in a Niger region.
3360.64,3362.2, No response. Panel.
3362.24,3364.76, More civil wars on proposition is a clear win.
3364.8,3365.2, Vote up. Thank you. region no response panel more silver bars on proposition is a clear win vote up
3367.6,3393.0, thank you Judge is all set.
3393.0,3401.32," Cool. In that case, I thank the third speaker of side opposition and call upon the replied"
3401.32,3406.3, speaker of side opposition of the liberal speech.
3407.38,3408.68," Yes, thank you."
3411.74,3414.56," Panel, I think it is unfair for a proposition to characterize the entirety of the African continent"
3414.56,3416.36, and the status quo as terrible
3416.36,3418.9, because we point to you to examples like Botswana.
3419.22,3420.86," We point to you to examples like Ghana,"
3421.0,3422.68, where because they were able to enshrine
3422.68,3423.76," civil and political rights,"
3423.98,3428.0," those were the seeds that eventually allowed democracies to bloom. The fact that, as our"
3428.0,3434.04," third speaker points out, more and more countries are transitioning from single-party systems to"
3434.04,3439.16," multi-party systems shows the hope in our world. The status quo may not be perfect, but that wasn't"
3439.16,3443.22, our burden to prove. We don't have to tell you the status quo is good. All we have to prove to you is
3443.22,3445.6," that on their side, it gets significantly worse."
3445.94,3452.16," Two questions in my speech. Firstly, on which side is more likely to occur? And secondly, on which side is more important?"
3452.5,3460.12," So on the first question, note that what we proved to you from the very first speech onward is that even if we have fiat on both sides of the house,"
3460.28,3465.18, there are still external factors that make it more unlikely for proposition to achieve their aims.
3465.44,3469.26," Because in propositions world, you have to constantly be taking away land from the rich,"
3469.46,3474.14," from the elite. In propositions world, you don't have a blueprint because every country is filled"
3474.14,3481.22, with complex ethnic tensions where it's very difficult to plan things like land redistribution.
3481.5,3484.96," The comparative in our world is when it comes to enshrining civil and political rights,"
3488.38,3492.7," these rights are oftentimes negative rights. You don't need to directly give it to someone. Rather, the absence of the states just not infringing on your right is enough. The fact"
3492.7,3496.34, that you already have blueprints like other democratic institutions and other constitutions
3496.34,3501.98, make it significantly easier. What does Proposition say to this? The first thing they tell us is that
3501.98,3508.54, they can also have land reforms because leaders on both sides of the House will have good intentions.
3508.84,3512.12," Panel, I'm sure Robert Mugabe probably had good intentions at the beginning."
3512.38,3519.88," But the problem is oftentimes when you have no accountability mechanisms, when you cannot vote out leaders, when you cannot protest against leaders, that's when leaders get bad."
3519.88,3524.92," So even if both sides of the House have good intentions, the problem is when they do mess up, we can hold them accountable."
3525.36,3529.34," Proposition cannot. Then they say, ah, at least we'll have more black individuals."
3529.34,3533.06, So somehow we will have more equitable land reform. But note that this doesn't matter.
3533.24,3536.16, It was also the case in colonial rule that the black was the majority.
3536.46,3540.4, The difference is your numbers only matter when you have civil and political rights.
3540.4,3544.46," This was pointed out by our second speaker, because numbers only matter when it comes to things like voting."
3544.78,3549.0, Numbers only matter when it comes to things like protesting. You're not able to do that in proposition side of the house.
3549.0,3559.0," They have no power whatsoever. I also think it is interesting that the second proposition, for example, of Namibia, where 70% of land is owned by European descendants."
3559.0,3563.0, Panamibia is one of the few countries that actually actively prioritized land reform.
3563.0,3568.22, It was the president that actually had that main goal in mind. What we tell you is it is simply not likely to happen.
3568.5,3573.86," But moreover then, which side is more important? We tell you, let's take proposition in their best"
3573.86,3577.84," case scenario. Let's say in their best case, you do have economic reform that finally works. You"
3577.84,3583.12," give each individual $1,000. Why is this still not good enough? We told you two things. Firstly,"
3583.32,3586.32," that even if you give individuals land, you cannot use it properly"
3586.32,3588.52," because oftentimes the land that you redistribute,"
3588.52,3590.38, you have to divide it to such small pieces
3590.38,3591.7, that you just can't live off of that.
3591.7,3593.5," But more importantly, you don't give people"
3593.5,3595.84, enough sustainable capital to actually use that land
3595.84,3599.7, to continue to be able to have enough resources
3599.7,3601.52, to farm off of it year after year.
3601.52,3603.5," But secondly, we tell you that money doesn't matter"
3603.5,3604.88, if you have poor economic policy.
3604.88,3608.14," If your country is suffering from hyperinflation, that bag of a thousand dollars"
3608.14,3612.8," doesn't do anything for these individuals. But thirdly, we told you independent of anything else,"
3612.94,3617.32, you're far more likely to have civil conflict in their world because individuals who do not have
3617.32,3621.44, their voices heard are more likely to go to extreme ends. What does this mean? It means that
3621.44,3625.16," for the oppressed, when you cannot protest, you're far more likely to result to things like riots."
3625.36,3631.96," That when you cannot express your opinions with democratic institutions, that was when you resort to more violent means."
3632.26,3637.34," The way of then this debate is very simple. In their best case, they may have some sort of economic reform."
3637.68,3643.0," In their worst case, this is the cost of it. In their worst case, it comes at the cost of oppression."
3643.0,3645.52, It comes at the cost of terrible economic policy.
3645.76,3647.8, It comes at the cost of civil conflict.
3648.16,3649.32, Please vote for opposition.
3651.84,3652.48, Thank you.
3661.66,3671.64," Judges, all set? Well, in that case, I thank the Opposition Reply Speaker for their speech and call upon"
3671.64,3675.04, the Proposition Reply Speaker to close up this debate for us.
3675.04,3681.12, Can everyone hear me?
3681.12,3689.82," Political rights don't always equate to prosperity. And that's why when 54 different African states tried to enact side opposition policies, they"
3689.82,3690.82, failed.
3690.82,3696.5," Because side opposition's policies were always a colonial imposition, an imitation of a system"
3696.5,3699.12, that enslaved this continent for centuries.
3699.12,3703.8," That's why opposition's case was a mess, but Africa didn't have to be."
3703.8,3704.8, That's why we're so proud to propose.
3704.8,3705.88," I'm going to talk about a few things in this speech. First of all, on whether this works. opposition's case was a mess but Africa didn't have to be. That's why we're so proud to propose."
3705.88,3709.12," I'm going to talk about a few things in this speech. First of all on whether this works,"
3709.12,3713.56," second on the principle and finally on the practical touch. First on does this work,"
3713.56,3719.5," because in response to a POI and third, opposition concede that land is more useful than being able"
3719.5,3724.72, to vote. Their only rebuttal then is to claim that we never get that land. We think we've shown why
3724.72,3729.44," we've been able to take this land back from a small number of colonizers. But to be clear, this is not all"
3729.44,3734.32," on us. If we show that in a large number of cases we are in fact able to redistribute that land,"
3734.32,3739.6, we provide massive benefit and they've already conceded our case. There are two parts whether
3739.6,3743.92," this policy can work. First, do the leaders of these nations have incentives to make it happen?"
3743.92,3747.0," And second, is it physically possible for them to do so?"
3747.0,3750.0," On the first question, we prove that these leaders are going to be well-intentioned."
3750.0,3758.0," We gave you incentive analysis that side opposition completely ignored, explaining why these people are likely to be selfless, to be idealistic, to want to do this."
3758.0,3768.08," And second, on whether they can carry it out. We point out that the African population had numbers on their side, had the power of the state, that they had all countries doing this so they could back each other when"
3768.08,3772.72," white sectors would leave, and finally that colonizers would be likely to fund this, to buy"
3772.72,3777.84, this land off them as a sunk cost of decolonization as the British paid off Kenyan settlers because
