start,end,text
2251.34,2251.44," If it is the case that you get absolutely no changes structurally over like 10, 20,"
2254.58,2254.7," 30 years, then this debate does not make any difference."
2258.98,2259.6, The realistic case is that you do get some concessions in terms of solidifying hope in the real world.
2260.3,2262.1," Yeah, we said you get small concessions."
2262.2,2262.64, We agree.
2262.64,2264.9, You require the large political outcomes.
2271.04,2289.12," And saying that advocacy does not take decades is just disingenuous. Look how long women took to be able to have the right to vote. On to the third argumentation then, state and aren't actually politically participant. Because even when there are real world politics that are"
2289.12,2292.96," toxic and problematic, the privileged or the individuals are able to insulate themselves"
2292.96,2297.96, from that harm. So often narratives of positivity and optimism never really apply to these
2297.96,2301.52, individuals because they are able to shield themselves from the necessary harms that the
2301.52,2306.94," state is propagating. But second and crucially, only pessimism and negativity would affect the upper echelons"
2306.94,2311.02, of society because positive and optimism are able to be shielded and require people to
2311.02,2315.6, live under a position and condition where they feel defenseless and have no power.
2315.6,2319.12," Hence, on our side, when we say that these structures are inherently going to discriminate"
2319.12,2323.44," all individuals, when you conceptualize the world as one that can also be distasteful"
2323.44,2328.24," to yourself, we mobilize the most influential of individuals to be politically participant?"
2328.24,2331.52," Note, panel, that we live in a world where the state literally engineered our choices"
2331.52,2336.24, in Cambridge Analytica. Only under negativity and pessimism can we conceptualize such a malevolent
2336.24,2340.08," state and take preemptive measures against that. On proposition, they would hope the state is"
2340.08,2404.18," benevolent and pray to gods. you Hi, just let me know when to start."
2405.0,2408.24," Yeah, thank you so much."
2408.24,2410.24, I think you're good to go.
2410.24,2416.8," Okay, I was hoping to get a few more seconds."
2416.8,2419.56, My PY preference is strictly through the chat.
2419.56,2421.1, Please don't interrupt.
2421.1,2422.46, That is all I ask.
2422.46,2427.36, No gender pronoun preferences. Say whatever. Just give me a few seconds to
2427.36,2467.82, gather my notes. starting my speech in three two one notice the intrinsic difference between positive and negative political fiction if in
2467.82,2473.14, positive political fiction the agency of what can be done about your situation is placed within
2473.14,2479.02, yourself that is to say the outcomes of a positive conflict for instance is that you end up winning
2479.02,2483.96, if not physically at least you have the moral victory which means that you earned it by doing
2483.96,2487.54, something in terms of self-preservation or survival that they want to talk about.
2487.76,2497.0," Whereas on their side of the house, imagine in 1984, the entire conclusive messaging is that you were never responsible for anything that you did."
2497.3,2501.6," Because necessarily, Conan, at the end of the day, pulls the trigger on Wilson."
2501.88,2505.12, That is the conclusion that you did not have agency in all of
2505.12,2509.74," this. And this is crucial in terms of this debate and where it is better off in terms of outcomes,"
2509.84,2513.74," right? Three questions then in this debate. Firstly, who improves the position of communities"
2513.74,2518.82," and social justice movements? Secondly, is the communication of hope important for people?"
2519.14,2523.3," And thirdly, in terms of where the political climate is healthier? Firstly then, in terms of"
2523.3,2527.84, who improves the position of communities within social justice movements.
2527.84,2529.8," They have two major claims there, right?"
2529.8,2532.66," Firstly, their claim is that pessimistic fiction"
2532.66,2534.52," is effective and secondly,"
2534.52,2537.04, that it indicates for early signs of oppression.
2537.04,2538.52," Quickly on the second point, right?"
2538.52,2540.52, That it indicates early signs of oppression.
2540.52,2543.08, I want to note that media has a large incentive
2543.08,2545.0, to cover it in terms of this reality.
2545.0,2554.0, So this is likely to be symmetric on either side. And also the fact that social media is so globally outreaching means that this is likely to be covered in all facets on either side.
2554.0,2557.0," The difference, however, is that people are not dumb, right?"
2557.0,2568.52," Like, you know, from your lived realities that things are turning south, that certain things are getting worse off. If you're African American, the militarization of policing within your neighborhoods is getting worse because you"
2568.52,2574.12, literally see like police officers with bolsters walking around your streets. That is not the
2574.12,2579.3, difference here. The key difference is that the movie will still show a fictional reality
2579.3,2584.7, wherein the differentiation is literally in terms of feelings as opposed to anything else that they
2584.7,2585.04, wanted to
2585.04,2588.88, talk about within the next speech right like pushing the limits on what people feel and
2588.88,2593.44, things as such the differentiation in terms of movies and books and literature in general
2593.44,2598.72, is hope and is feelings which means that we're better off under this claim right but secondarily
2598.72,2606.58, in terms of pessimistic fiction being effective notice why their claims are in contention with one another. They said that
2606.58,2612.3," at a point in time where we portray viscerality too, that is the only lasting impression. If that"
2612.3,2618.22," is true, then this impact is literally symmetrical on both sides. But we're going to argue that having"
2618.22,2622.68, the impression of hope is something that is probably more realistic and probably something
2622.68,2627.02," that is lasting. Why is this the case? And Ruthen pointed this out, I'll expand upon it, right?"
2627.02,2629.78," It is untrue that in terms of positive portrayal,"
2629.78,2633.76, viscerality gets lost because necessarily the thought process you go through is
2633.76,2637.3," despite facing this violence, despite facing this oppression,"
2637.3,2640.42," you as the protagonist were still able to overcome it,"
2640.42,2645.6, which means that there are instances in which the overwhelming consensus is against you and
2645.6,2651.76, still you can win out and come out on top which is we think an important message right but like even
2651.76,2656.48, if we say that like you know they'll never be successful as opposition wants to point out
2656.48,2668.82, we think the general perception of hope itself is something that is beneficial in sofar as your already pathetic life does not get even more visceral to the extent
2668.82,2674.0," where even when you go to watch a movie for sake of entertainment or for sake of escapism,"
2674.0,2679.02, you're not berated with hopelessness and berated with nihilism and berated with an absolute
2679.02,2705.08," sending effective. They said that it was effective insofar as it pursued the causes of survival. I want to note that in a lot of instances, survival is a positive outcome coming out of these political fictions, which means that that is about survivability relate more to our side,"
2708.52,2708.74," insofar as survivability itself is a net positive,"
2712.36,2712.54, as opposed to being a dystopic portrayal of these government institutions.
2713.8,2715.72," Before I move on, I'll take your point."
2718.98,2719.1," Is it realistic for you to say that in every instance of state oppression,"
2720.62,2720.7, you're always going to be able to win out?
2723.62,2731.52," Because if that's the case, your premise of hope is a premise of something that will never exist in real life your time is over yeah um we didn't say that it is realistic we said that"
2731.52,2736.56, having a perception of hope is generally still better off insofar as every other facet of your
2736.56,2740.96, life is miserable insofar as you don't contest that claim we still don't understand what the
2740.96,2745.0, positive value of your case is to like the people who are living pathetic
2745.0,2750.12, lives right so like you have to work on that on off web but thirdly in terms of pessimistic fiction
2750.12,2755.02, being more effective right like movies are literally consumed for escapism and relaxation
2755.02,2760.26, insofar as political fictions do not do this people will move to alternate movies to watch
2760.26,2765.58, such as comedies and things as such i do not understand why this is a positive shift insofar
2765.58,2771.44, as political fictions still illustrate all of the things that they talked about in terms of like
2771.44,2776.72, breaking the assumption of human decency and showing the possibilities of ugliness in realities
2776.72,2782.4, while having a positive conclusion right like that is a much it's much better to have these people be
2782.4,2786.0, hopeful while watching these things as opposed to just not watching them in the first place.
2786.0,2790.0, Second question then is the communication of hope important to people?
2790.0,2794.0," And I think this is where we have significant clashes in terms of what was said on either side, right?"
2794.0,2803.0, Because they said that hope is tied to outcomes insofar as survivability and other sorts of positive positive like messaging is not.
2803.0,2806.32," I want to note, as I I did earlier that survivability is a"
2806.32,2812.0, positive outcome but secondarily we think we live in a status quo where you do get certain levers of
2812.0,2816.64, structural changes occurring here and there right like these are things that are emphasized by
2816.64,2822.08, activists all over it. These are also things that are likely to be portrayed in symbolic terms in
2822.08,2825.12, the very like political fictions that we're talking about
2825.12,2829.9, in terms of the small concessions that you got out of government which me which meant that your
2829.9,2835.48, community could survive or even in some cases thrive it also means that hope in terms of like
2835.48,2840.82, what outcomes it shows you what possibilities it shows you in future of your life right because if
2840.82,2845.2, you're an african-american who lives around in and around the ghetto it hope is
2845.2,2850.48, the differentiation between you joining a crime force versus you trying to pursue higher education
2850.48,2856.24, within community colleges this impacting is much better off under our side insofar as we get real
2856.24,2861.36, people to go for real changes within their own lives because they think that they are the agents
2861.36,2868.32, of changes within at least the story set within their own lives right this is something that they have not explained why it occurs under their side but
2868.32,2873.76, certainly then in terms of like uh hope and why it's important right they said people with social
2873.76,2879.68, power illustrate uh insulate themselves from like this sort of misery which means hope is not moving
2879.68,2896.0," to them i want to note that in their side of the world, in the dystopic portrayal of fiction, it is more likely that people who are in positions of power still feel their security because they still know the ways in which the power was consolidated in that fiction is through the very means that they have."
2896.0,2899.0," Things such as money, things such as political capital, etc. etc. Right?"
2899.0,2905.9, So the conclusion to make here is that the communication of hope is something that is on net a positive.
2905.9,2911.0," But even if it is not, even if they said that, oh, like desperation exists to such an extent"
2911.0,2913.46, that hope is literally a non differential.
2913.46,2917.7, We don't see why this changes under their side for like mechanisms of survivability
2917.7,2921.52, and thriving insofar as mass media already has an incentive to cooperate.
2921.52,2924.16," OpWhip is way too late to reply, right?"
2924.16,2925.36, But final question then in terms
2925.36,2930.32," of political climate, and I want to note that we have heard zero responses on this from the"
2930.32,2935.68, previous speaker. We said that there are politicians who can weaponize the inaction of
2935.68,2942.4, other people as opposed to making their own actions amplified in order to win election
2942.4,2949.04, campaigns and things as such. This is something that the democratic party has been doing for the past four election cycles right this is something
2949.04,2954.64, that they needed to address in so far as they had to tell us why agency being ripped away from you
2954.64,2959.76, is a positive narrative to set within the climate of political instances insofar as
2959.76,3016.76," elections can be decided on this narrative for all these reasons we're very proud to propose you Okay, we thank GovWeb for a very fine speech."
3016.76,3018.64, Now let's move on to Opposition Web.
3018.64,3019.64, He here.
3019.64,3027.12," All right, am I audible?"
3028.06,3029.18," Yes, clear and loud."
3030.32,3032.66," I'll take POS in the chat, so feel free to ask there."
3034.28,3037.6," Starting in three, two, one."
3038.4,3041.4," Team Nepal wants to talk about changing dystopias in books,"
3041.68,3044.84," yet at the end of the bench, the only dystopia they couldn't change"
3044.84,3045.04, was the grim counterstopia they couldn't change was the
3045.04,3050.32, grim counterfactual they supported. The problem with the proposition case was their misunderstanding
3050.32,3055.2," of reality, because notice their case has a very unrealistic vision of how people interact with"
3055.2,3061.76," political fiction. Their case was that once someone reads 1984, they'll become so nihilistic"
3061.76,3065.22," that they give up survival, they give up self-preservation and let"
3065.22,3071.16," the government oppress you to no end. Not only is this extremely unpersuasive, it undermines their"
3071.16,3076.7, own case because it suggests that this political fiction has such massive influential power over
3076.7,3081.56, you. The argument it accuses of not responding to was that certain politicians have malevolent
3081.56,3090.56, incentives to capitalize off how people act. If you believe our second argument about how these politicians are more likely to hijack the narrative of hope
3090.56,3094.12," and people buy in towards this without any resistance,"
3094.46,3097.48," it means that people are able to be pushed towards certain ideologies,"
3097.48,3100.84, which meant that they can so strongly force you to follow one path.
3100.98,3105.76," Then in the instance where slow internal change fails, you still follow it. You don't"
3105.76,3110.34," evolve your methods, you remain complacent and ineffective. So all the arguments about proving"
3110.34,3114.68," why this is a massive cultural force ends up working for our side as well, because it shows"
3114.68,3120.08," that where you fail, it also means that you will never try anything else. Don't let them get away"
3120.08,3124.54, with saying we didn't respond. We told you that positivity created inaction. That's why they can't
3124.54,3129.52," say politicians will be inactive, because their argument only talks about people on the"
3129.52,3133.84, ground the people who read these books and there's no incentive analysis as to why politicians will
3133.84,3138.88, react to this but also the malevolent people it feeds into our characterization of how it creates
3138.88,3144.96, further inaction let's clarify the burden in the round then the prop wanted to hinge monumental
3144.96,3145.9, political reform
3145.9,3150.22, on a few fictional books. And note they had to prove success because the emotion they were
3150.22,3154.84," hinging on, which was hope, was contingent on the positive outcomes of success. And second and third"
3154.84,3159.76, prop concede to this. Our burden was never to take on this huge monumental reform on the same
3159.76,3164.28, level. What we're able to prove here is not only that people want to push towards more forms of
3164.28,3169.34," reform, but also how that reform happens. That was something they never responded to, which means"
3169.34,3173.58," even if you believe them that they got reform, they never proved to you why how that reform"
3173.58,3177.9," happened was going to be good. There are three issues I want to talk about in this speech. First,"
3178.0,3182.52," on motivations for change. Second, on better criticisms of the state. And thirdly, on more"
3182.52,3185.92, inclusive forms of change then first on motivations
3185.92,3190.32, for change and in comparison as to why it was significantly better on the opposition there were
3190.32,3195.68, three categorical reasons for why hope is an unreliable and bad strategy first hope was
3195.68,3202.24, contingent on positive outcomes that one day that you utopic reality will eventually materialize the
3202.24,3205.78," problem with this was that you can lose hope, but you can never lose"
3205.78,3210.02," sight of things like survival, things like self-preservation, things like hunger, things"
3210.02,3213.98, like poverty. And this is why there are far better emotions to capitalize on when it comes to things
3213.98,3218.9," like fear and your own protection. And the reason for this is given to you in first proposition,"
3219.22,3224.44," because they told you that things like activists burnt out, which fundamentally concedes that hope"
3224.44,3225.24," can be lost,"
3225.5,3227.52, which means that hope isn't something that you rely on.
3227.78,3230.0, Their actual burden was not to defend hope in a vacuum.
3230.28,3235.14," It was sustained, continuous hope, which you've never been able to prove why it was always going to work."
3235.46,3239.7," Second, hope was easily instrumentalized to downplay issues."
3240.06,3244.32, Note there were inescapable categorical differences about how hope is portrayed in fiction.
3244.64,3249.32," Things like individual perseverance, things like homogenous historical endpoints that move towards justice."
3249.66,3253.04," Narratives like saying the moral arc of the universe always bends towards justice,"
3253.2,3256.06, which is a common theme in these books to catalyze that change.
3256.32,3262.0," Or third, the things like humanization of political structures to make you feel more sympathetic or empathetic towards people in power."
3262.46,3264.54, Third prop concedes that it's unrealistic.
3264.64,3265.52," But this is damaging, because if this fiction is so unrealistic, then you cannot apply it to yourself. empathetic or empathetic towards people in power the prop concedes that it's unrealistic but this"
3265.52,3269.96, is damaging because if this fiction is so unrealistic then you cannot apply it to yourself
3269.96,3275.18, you cannot see them in your shoes which means they don't get any of their impacts then but thirdly we
3275.18,3279.5, told you this from first to very little response that hope did not matter because it was our side
3279.5,3284.0, the identification of issues came analytically prior it was the only way you're able to get
3284.0,3286.38," change is identifying the precondition for that,"
3286.56,3287.78, just understanding there were issues
3287.78,3288.76, you needed to fight for.
3288.98,3289.82, So even if you believe
3289.82,3291.44," they were going to fight for change on their side,"
3291.56,3293.26, it was never the most important issue.
3293.52,3294.0," So for example,"
3294.08,3295.92," if you were fighting for an environmental cause,"
3296.2,3297.78, you will criticize that one politician
3297.78,3299.98, that's not fighting for environmental causes
3299.98,3302.52," rather than instead criticizing the entire system,"
3302.78,3303.7," the entire party,"
3303.98,3305.06," entire policies,"
3306.46,3306.72, they're not banning party hopping.
3308.34,3310.68, That's far more likely to happen on our side because we don't lose sight of the most important things.
3310.96,3312.18," Their only response was the matter,"
3312.4,3314.0," new matter and third prop was like,"
3314.46,3315.5, watch comedy instead.
3315.6,3317.26, But I don't know why that's particularly important
3317.26,3318.42, if it still leads to our outcomes
3318.42,3319.48, and it's probably something that's good.
3319.8,3320.76, What was our comparative?
3321.12,3323.36, Second prop makes a fatal damaging concession.
3323.68,3329.36," They claim the anger is symmetric. But in fact, I don't think anger is symmetric. On their side, anyone who is angry"
3329.36,3333.8, is shamed or they're seen as radicalist. They're seen as anarchist because they created a social
3333.8,3339.3, norm of optimism and complacency. So anyone who diverges from the norm is harmful. That's why our
3339.3,3344.1, comparison of emotional motivators was better. It was not inaction. It was other powerful emotions
3344.1,3348.9, like fear and survival and self-preservation. But then another response I want to give here is that if
3348.9,3353.6," it's things like anger, it's who you ascribe blame towards. On our side, if we fail, that's fine"
3353.6,3357.74," because we recognize it was the state who made us into this mess. On their side, if you believe so"
3357.74,3362.52," strongly in protagonists, when your political fighters fail, when your social movements fail,"
3362.66,3368.46," you don't blame the state, you blame your social because you see you are the ones who fail even though it is so possible for you"
3368.46,3372.48, to get success you fail and that's why they get more activist burnout on their side compounding
3372.48,3377.46, all their harms what's the conclusion to this issue not only do we prove op adds urgency to
3377.46,3382.32, change but prop actively reduces urgency for change by watering down the true gravity of
3382.32,3390.54," darkness and lie to people that eventually justice will be gotten. Before that, I'll take their point. Right, so we said that agency is a"
3390.54,3395.46," narrative that drives social changes. You didn't respond. Instead, you said that hope is contingent"
3395.46,3400.24," on outcomes, which we showed was realistic. Yeah, so most of these people don't believe in autonomy"
3400.24,3403.9," because if the state was so bad to them, telling them their free will isn't likely to achieve very"
3403.9,3408.7," much. Second, if you have autonomy but autonomy doesn't manifest successfully there's no"
3408.7,3413.44, impact of that autonomy which leads very nicely to the second argument about better criticism of
3413.44,3417.94, the state there are three pieces of weighing here first this is about the process it's very important
3417.94,3422.32, because prop only says change will happen that's not enough here to show why the change it was the
3422.32,3427.92, process while be successful second prop says you have hope to fight but we told you that hope is useless as long as you have nothing to fight
3427.92,3432.64, for but third positive fiction hyper fixates on outcome not the process they can't claim that
3432.64,3436.56, people learn about the journey of change because the entirety of the movie is about taking down
3436.56,3440.8, those structures in comparison a pessimistic piece of fiction is more grim it hits you deeper it
3440.8,3444.96, makes you reflect way more what's the major hole in their case then which is about things about
3444.96,3449.2, major activism burnout first if they argue there's major activist burnout then how
3449.2,3452.96, are they going to get any impact on their side because you have no vehicle for your change
3452.96,3457.12, but second this extrapolation shows that all of their change is individualized first prop says
3457.12,3460.88, they showcase how the protagonist succeeds which means it's individualized even more so therefore
3460.88,3469.24, it's harder for you to collect device for these levels of change but second no there was no response to our second argument about how hope is hijacked as a facade
3469.24,3474.04, for sustained exploitation by people in power able to say things are all right force you to
3474.04,3478.84, work internally within the system do things like voting in democracy rather than major changes to
3478.84,3483.64, the political system even if democracy has failed you this is important because it meant that even
3483.64,3488.14," if you were extremely charitable and your have a symmetric incentive to improve quality of life, the categorical"
3488.14,3492.92," difference is on one end. You held on to stagnant internal change, which is far harder to get their"
3492.92,3497.56," positive outcomes. So once again, at their best, they get the same capital, but we say it because"
3497.56,3501.62," when people fundamentally think differently, when you accept a diversity in thought, rather than"
3501.62,3508.72," homogenizing everyone into saying, we can only follow how the state wants us to do it because the state is a benevolent actor means you're far harder to get"
3508.72,3512.88, changed the third issue was about universality of this change we explained from second op that
3512.88,3517.12, their hope and their mechanisms were exclusionary we bridged this gap because pessimism was
3517.12,3521.28, immediately a narrative that was more inclusive of everyone the lower class the ethnic minority
3521.28,3528.64, the proletariat but also affected the people at the top because they finally felt they had hope and they had these forms of like harm towards them which is their
3528.64,3532.72, fear and their survival third prop concedes to this but he also had no response which means
3532.72,3536.8, this argument is still standing take off the rose tinted lenses let's call it for what it
3536.8,3540.4, is it's not optimistic political fiction it killed the only tool the politically
3540.4,3586.0, disillusioned have to bleed the torch for change. We are's move on to invite opposition reply.
3586.0,3590.0," Hi, can I be heard?"
3590.0,3596.0, Yes. Can you be a little bit louder? I think your voice sounds a little bit distant.
3596.0,3601.0," Alright, sure. I'll speak a bit louder. Starting my speech in 3, 2, 1."
3601.0,3608.24, Proposition needs to understand the definition of fiction. It means that political fiction is not a play by play of the present.
3608.24,3612.28," It means that status quo both zero or really in governmental structures, but we can warn"
3612.28,3617.28, society to fear the early warning signs so as to not degrade into that kind of reality.
3617.28,3619.66, Why is this misunderstanding of the context crucial?
3619.66,3620.66, For two reasons.
3620.66,3629.36," Number one, because this engages in propositions best case, even if we are absolutely hopeless in our media, it is not the status quo. It means you have to take action now to prevent"
3629.36,3634.76," the future of hopelessness. But secondly, it means Proposition cannot co-opt agency, and agency is"
3634.76,3639.4, only empowered insofar as the pathway is a realistic one. We must highlight the barriers
3639.4,3643.64, to agency before we can fight them. Proposition tells you you are free when ultimately you are
3643.64,3645.92, not. Two issues to talk about in this speech.
3645.92,3647.86," Firstly, on who gets a stronger opposition"
3647.86,3649.84, to the overwhelming state authority.
3649.84,3652.68," And secondly, on society which talks about other stakeholders"
3652.68,3654.88, outside the oppressed and outside activists.
3654.88,3657.18," Firstly then, on autonomy and how you are able"
3657.18,3658.66, to hold the state accountable.
3658.66,3659.76, Four things broadly.
3659.76,3661.68," Number one, we tell you that from the start,"
3661.68,3663.74, our first argument already implicitly dealt
3663.74,3673.0," with everything about activist burnout. Why is this the case? Because proposition tells you we have no hope to fight, but we are telling you that people don't know that they have to fight until it is too late."
3673.0,3689.38," We told you also that hope is unimportant insofar as people fight for their survival, not for happy moments, which means that our analysis is unique and exclusive insofar as we get hope as well. But secondly, the burden that proposition takes onto themselves is to prove social change exists. But how? Because when people don't even"
3689.38,3694.04," recognize the severity of the situation they are in, proposition cannot co-opt this kind of anger."
3694.46,3698.64," Proposition also cannot co-opt the depictions of viscerality, because we think it's important"
3698.64,3703.32, that the third proposition speech already concedes the importance of the illustration
3703.32,3707.88, of the propensity of harm when they say that there are other avenues to achieve this kind of viscerality.
3708.18,3713.26," We told you no. We told you three structural reasons they have still been unengaged with, which means that all they have is assertions."
3713.46,3718.2," We told you, number one, it's about the people outside the political sphere to increase mobilization and increase awareness."
3718.2,3721.48," We told you, too, it's about a political nature to unite against the oppressors."
3721.72,3728.76," We told you, three, that films exist in an alternative world role which means it's much clearer than political analysis and news feed it is only here you're able"
3728.76,3733.26, to visualize what's going to happen meaning that only on our side of the house we get that on that
3733.26,3737.34, kind of engagement but lastly what is else is unengaged we told you the structural reasons
3737.34,3741.6, of optimism bias and why that only happens under our side of the house that we're only able to
3741.6,3748.16," defeat them we told you about the optimism bias, a chronic lack in imagination. Check your notes panel. It is Nepal that has been unengaging in this debate"
3748.16,3752.34, and parallel when it comes to engagement. Why is this important then? Because we think on
3752.34,3757.26," proposition, by the time you're even able to get out of your privileged bubble, you're unable to"
3757.26,3762.78," act anymore because there's no more agency left for you to exercise. Under our side of the House,"
3762.84,3769.16, we think this is crucial insofar as we're able to inform people. Notice that proposition cannot say that we're going to have a terrible
3769.16,3774.12," circumstance and also have hope, because that is unrealistic. They have to choose one. Either they"
3774.12,3778.44," have a realistic depiction of some hope and activism status quo, so people actually relate"
3778.44,3782.56," to it and therefore they attain the benefits of hope, or they have a very unrealistic representation"
3782.56,3787.74," and that is only where you can depict the visceralities of government imposition that only we get to claim, meaning"
3787.74,3791.76, that we exclusively protect people against the most oppressive and worst kinds of governments.
3792.0,3795.68," But secondly, let's talk about society and the stakeholders outside activists. Number one,"
3795.94,3800.44, third proposition's case shift to say that the political value of entertainment is just to be
3800.44,3805.36, an escapist form already is damning for the entire case because if the politics is unimportant
3805.36,3810.32, in entertainment then why did proposition waste 16 minutes of speech telling you about how the media
3810.32,3814.48, is going to fix activists and help them like achieve political change right meaning that they
3814.48,3818.56, have to concede and third proposition speech was unimportant in this debate but secondly there was
3818.56,3823.04, no response to the third argument under our staff the house we told you about oppression uniquely
3823.04,3828.42," from the state and this is where we're more nuanced in our analysis, that the state's oppression is one that uniquely affects"
3828.42,3832.22, everybody. But it is for the most privileged who have never been able to conceptualize what
3832.22,3837.28," oppression means, they are unable to be mobilized. Since proposition tells you that mobilization is"
3837.28,3842.24," crucial to social change, we are ultimately able to pull up that. Insofar as we assume,"
3842.48,3845.28, most people become aware of the issues they have to be fighting for.
3845.28,3848.76, Proposition tells you you cannot fight. We tell you you don't know you have to fight.
3848.76,3879.14, We are the prerequisitely for verifying speech.
3879.14,3883.14, Now let's move on to invite the last speaker to conclude the entire debate.
3883.14,3910.0," Thank you. Okay, I'll be starting my speech in three, two, one."
3910.0,3918.0," Full strategic flaws that side opposition made in this debate. Firstly, their case is entirely based on desperation and anger that really points out,"
3918.0,3924.0, but they don't really materialize on what sort of impact that comes or change that comes in society in general.
3924.0,3928.9, We don't think we tell you how survival is something that's symmetric on either side. Hope is something
3928.9,3934.58," that's unique. But secondly, they literally strawman our case on nihilism when they say that,"
3934.82,3940.22," oh, just because of political fiction, there is no nihilism that really exists. But understand"
3940.22,3969.42," here, nihilism is something that's a major rhetoric of pop culture in everyday life. This is something we have pointed out from our first speech. It's not just this political fiction, but there are multiple other narratives in society that literally propagates nihilism to a greater extent, that promotes nihilism and, you know, hopelessness amongst people in general. their entire point on like how negative, watching negative fiction literally leads them to like,"
3969.8,3976.68," literally leads them to like, probably, the entire point of how watching negative fiction"
3976.68,3982.48," leads them to like going, leads them to like changing things and things as such, right? There"
3982.48,3990.08, is a massive logical gap there. We don't know how they're able to solve it but fourthly they say that state is something that's benevolent
3990.08,3994.72, and uh and something that's not supposed to be uh supposed to be questioned especially because
3994.72,4000.24, they are working in their first speech and in the third speech they go go and say that you know we
4000.24,4005.12, should not we should these states should be responsible instead of individuals there's a huge
4005.12,4010.66, contradiction in general three things to why we win this debate firstly on effectiveness of urgency
4010.66,4016.24, thirdly on community secondly on communities and thirdly on political inactions and climate in
4016.24,4021.8, general right firstly on effectiveness we tell you that hope is something that's extremely important
4021.8,4027.28, under our side they tell us us that survival and hopelessness
4027.28,4031.46, is an instinct that died in the visuals in order to work.
4031.46,4033.22, What we need to understand is that if there
4033.22,4036.14," is a mechanism to why hope does not work is something that's,"
4036.14,4039.56," oh, it's only like something that's going to be short term."
4039.56,4041.9," Understand that things like fare are also short term,"
4041.9,4044.36, or things like survival needs are also short term
4044.36,4050.56, to a massive amount of of cases especially because they have to let go but even
4050.56,4056.64, when let's say fair is something that's long lasting the need to actually feel hopeless and
4056.64,4062.88, not do anything is why is it not overwhelming over the need to actually bring change and things as
4062.88,4069.44, such they never prove to us why that happens we tell you that hope is unique under our side specifically because of
4069.44,4074.72, the fact that we're able to actually materialize these sort of incentives on different ways we
4074.72,4079.28, tell you that urgency and the fact that you know problems generally exist in society and are
4079.28,4084.08, propagated by activists because even in the absence of these fiction there are going to be other
4084.08,4085.28, mechanisms in society that are still going to be other mechanisms in society
4085.28,4087.02," that are still going to be present,"
4087.02,4089.38, because of which there is still a sense of urgency
4089.38,4090.86, that people feel in general.
4090.86,4094.72, This literally means that the distinction of optimism
4094.72,4097.08," is massively important to bring that form of hope,"
4097.08,4099.14, and that's going to be more effective.
4099.14,4102.06," But we also talk about how activism burnout,"
4102.96,4108.86," how activism burnout is something that's like, that's like massively occurs under their side, specifically"
4108.86,4113.68," when hopelessness is an increasing tendency. Under our side, this burnout is less likely"
4113.68,4118.16," to occur, specifically because they're hopeful about the future. We think that's massively"
4118.16,4122.46, important because that's what people like activists are facing right now because of
4122.46,4125.2, the massive tendency of like believing that there is
4125.2,4131.2," hopelessness in general. Secondly on community, we tell you why agency of individuals is something"
4131.2,4136.48," that we're able to prioritize, agency to bring change and all of these things that's likely to"
4136.48,4141.92, happen. But we also tell you that there is an intrinsic form of solidarity within the community
4141.92,4152.64, because there is no internal conflict and things as such it's like massively important the point to state is failure we basically show a better form of solvency but
4152.64,4158.16, thirdly on political inaction we tell you why this inaction is massively likely on your status quo
4158.16,4164.4, and things as such but it's like less likely under our world when we are able to question the state
4164.4,4165.74, or other mechanisms for these reasons for all those when we are able to question the state or other mechanisms
4165.74,4170.52," for these reasons. For all those reasons, we are very proud to stand on proposition. Thank you."
