start,end,text
1674.0,1678.0," but also secondly, I did want you to note at the top of my speech that I think claims like cancer"
1678.0,1681.5, and a lot of these physical diseases that Proposition wants to debate about
1681.5,1683.0, is just not part of this motion.
1683.0,1685.36, This motion is about self-care and self-improvement.
1685.36,1688.88," Co-ocally, terms used for mental health issues,"
1688.88,1690.28," not physical health issues,"
1690.28,1692.12, which means we do not support the promotion
1692.12,1695.14," of Moonstones alongside for solving cancer,"
1695.14,1697.92, but I really don't think that's in the motion.
1697.92,1700.38," Okay, what was our communication in this debate?"
1700.38,1702.52, We proved through six independent reasons
1702.52,1705.36, why the colloquial forms of medicine that
1705.36,1708.56, exist in propositions world only is ineffectual.
1708.56,1713.4," This was not to say that things like therapists are bad, this was not to say that we are in"
1713.4,1718.18," any way better at doing our jobs than professionals, but rather that these supplemental sources"
1718.18,1721.24, could fill in the gaps of professional support.
1721.24,1723.12, What was our mechanization?
1723.12,1726.04, We firstly proved to you that we are able to pick and choose what works.
1726.04,1729.08," That for some people, sitting down in a room and talking to a therapist"
1729.08,1732.0, is something that they cannot do or they're unwilling to do.
1732.0,1734.28, Maybe you're too embarrassed to talk about your issues.
1734.28,1737.68, What we allow for then is so you can choose alternative forms.
1737.68,1740.44," Maybe talking to a therapist is too hard, you can watch a video."
1740.44,1743.32," Secondly, we proved to you, we talked about smaller issues"
1743.32,1748.18," because going to a therapist to some extent does cause money, which means you are unlikely to want to do that for things"
1748.18,1751.04," like stage fright, which you feel is unimportant."
1751.04,1753.04, We uniquely feel that's the act.
1753.04,1757.18," Thirdly, we proved to you ideas of things that can only be solved in our world."
1757.18,1759.68, We told you by yourselves.
1759.68,1763.12," For example, the fact that you are nervous to come on this stage is something that things"
1763.12,1765.38, like breathing exercises can effectively deal with.
1765.74,1771.94," Fourthly, we talked about accessibility because I cannot just call my therapist in Japan and expect him to pick up at 2 a.m."
1771.94,1772.84, in the morning right now.
1772.84,1777.28, What I can do is turn on a video about breathing exercises and access that immediately in a second.
1777.28,1781.24, Our fifth thing was on retrospective versus preventative remedies.
1781.24,1785.78, That at best what they're doing is deal with issues after they have happened.
1785.78,1787.48," That yes, after I get depression,"
1787.48,1789.34," professionals, great job at doing that."
1789.34,1790.5," But to prevent depression,"
1790.5,1792.9, I can do mindfulness exercises every single day.
1792.9,1794.18, That is a preventative measure
1794.18,1795.62, that does not exist in their world
1795.62,1798.32, because people go to therapists before they're depressed.
1798.32,1800.28," And sixthly, that there are unique learnings"
1800.28,1801.74, that only exist in our world.
1801.74,1803.64, That therapists don't do things
1803.64,1807.08, like tell you to clean your room or to tell you how important you are
1807.08,1809.86," that uniquely exist in things like self-help literature,"
1809.86,1811.16," which means uniquely in our world,"
1811.16,1812.5, there are actually different learnings
1812.5,1814.44, that professionals do not cater to.
1814.44,1816.62, Propositions responses are a lot of things.
1816.62,1818.3, They firstly tell you professionals are better.
1818.3,1820.02," Again, we do agree, professionals are better"
1820.02,1822.24," in some regards, we're just better in other regards,"
1822.24,1824.4, and they do not cater to this demand.
1824.4,1828.16," Then they tell you that, oh, you can just call a therapist, I think I not cater to this demand. Then they tell you that oh you can just call a therapist I think I agree with that and then they finally"
1828.16,1832.56, tell you that therapy is effectively able to tell you how to deal with pain. There are two problems
1832.56,1836.96, with this one people don't actively approach therapy in a lot of situations like I did not
1836.96,1841.12, go to my therapist because I am scared to speak in front of you that is not something I am willing to
1841.12,1848.0, do because I don't want to pay a hundred dollars just to learn about stress right but I But I can join that video and learn a little bit about it. Just three more seconds.
1848.0,1853.1," But also secondly, that I don't think that therapy is also actively going to do that to you, do that for you,"
1853.1,1855.4, because they focus on big picture solutions.
1855.4,1860.4," Like yes, talking about it will help, but so will small scale mindfulness exercises."
1860.4,1860.9," Yeah, go ahead."
1860.9,1863.4, They never apply to or compare it to my mental issues.
1863.4,1867.96, They either need to prove to you how you can solve everything like anxiety and depression on your own
1867.96,1875.64, Or otherwise mental issues grow massively when you don't seek for help with anything and you try to focus all in all ways on fixing everything yourself
1875.94,1883.36," Professional institutions exist in our world, people still go to them in our world, therapists still exist in our world, people still go to therapy in our world"
1883.48,1887.0, Our second argument was also massively important and very lowly engaged.
1887.0,1890.0," We tell you that even if these ideas are harmful in and of themselves,"
1890.0,1894.0," the ideal that it propagates is massively important because it leads you to people,"
1894.0,1898.0, it leads to a self-help movement that means people care about themselves.
1898.0,1901.6," The proposition response is while science tells us that, sorry I can't take anymore POS,"
1901.6,1905.5," proposition response is, oh, science tells us that you should care about yourself."
1905.5,1909.0," The problem is, this science only happened for two reasons."
1909.0,1912.84," One, because there is increased demand for this science, that people now view self-improvement"
1912.84,1915.24, as important and therefore are more willing to research it.
1915.24,1919.0," But also secondly, even when that science exists, the only way the general population"
1919.0,1923.72," will access to academic papers is if this movement exists, which means our argumentation"
1923.72,1925.66, is pre-represented on science happening.
1925.66,1930.32, But I also want to note that they don't explain anything about our second and third
1930.32,1931.32, mechanisms in this argument.
1931.32,1934.32," I think that, for example, individuals who face stigma is important."
1934.32,1938.44, I want to finally engage their argumentation on things like misinformation and scammers
1938.44,1939.44, that exist.
1939.44,1940.44, Two things.
1940.44,1944.96," One, there is very little incentive to do this because individuals need return usage,"
1944.96,1949.4," which means even if you were to be able to sell moonstones the first time, people are not going to come back."
1949.4,1952.1, It is incredibly unlikely that you do so.
1952.1,1955.9," But also secondly, I don't think that the capacity to do so is there as well."
1955.9,1958.7, Because there exist things like checks and balances.
1958.7,1966.42," For example, the Federal Medical Agency actively does crack down on alternative medicine that is ineffectual and is actually harmful for the human body."
1966.42,1970.44," There exist review systems for YouTubers online, which means YouTubers cannot propagate harmful"
1970.44,1972.96, beliefs without people having checks and balances.
1972.96,1976.1," Now what problems this thing will tell you is that these YouTubers, these ideas, are"
1976.1,1977.1, coercion.
1977.1,1980.32, The problem with that is that coercion cannot be fact.
1980.32,1984.5, That the fact that individuals know that these do not work is going to be the thing that
1984.5,1989.52," they incentivize. In our world, we believe that the new age wellness culture has led to individuals"
1989.52,1992.96, and their mental health massively benefiting for all the reasons proposed.
1995.2,2001.36, The point her mother suggests to her child that they're reading is his wife because of a working
2001.36,2005.32," wifi router in their home, before even considering the"
2005.32,2010.8," possible psychological effects. At that point, the child has been faked. Even if"
2010.8,2015.0," they go to a doctor later on, all of the anxiety that has been internalized"
2015.0,2023.0, within themselves becomes so much more difficult to cure. We're so proud to propose.
2023.0,2026.8," Firstly, on hard vacation. Secondly, on personal"
2026.8,2032.72," society, perception of mental health. Secondly, on physical health and alternative medicine,"
2032.72,2037.92," because the impossible does include it as a part of this debate. Firstly, the first"
2037.92,2046.78," proposition, second speaker, concedes that an individual is not better than a professional. However, what we have been"
2046.78,2052.84," telling you throughout our own case is that in a situation where we individualise all of the issues,"
2052.84,2058.66," you're less likely to go to that professional in a situation where you do need help, in which you"
2058.66,2069.0," yourself cannot help you. Firstly, because you're stuck in an interval, we do believe that in a situation where you enter the new age wellness community,"
2069.0,2076.0," in majority, you get the information from social media because this is not something that doctors often prescribe you."
2076.0,2080.0," In that situation, the algorithm is constantly feeding you that information."
2080.0,2086.32," We tell you that you won't get out of it, thus you're more likely to try more approaches in that community."
2086.32,2090.16," If they don't work, we tell you that before you're even going to go to a doctor,"
2090.16,2092.8, you're going to try all of those more medical versions.
2092.8,2096.4," So firstly, it's like menthol oil to deal with your sinuses."
2096.4,2101.28," In the end, we tell you that if you have been infused with insect infusion for long enough,"
2101.28,2108.0," we tell you that you are likely to also try the new with the time you do. Secondly, because of peer pressure. We think that in a situation"
2108.0,2112.0," where the society thinks that you yourself have to deal with issues, you're much more"
2112.0,2117.0," likely to give in to the peer pressure of being able to deal on your own, to be self-dependent,"
2117.0,2126.0, and ensure that going to a professional is your last resort. To then says that therapy is already
2126.0,2128.0, expected. We agree
2128.0,2130.0," totally, but the minute"
2130.0,2132.0, society has taken a stance that
2132.0,2134.0, individual has to deal with issues
2134.0,2136.0," on their own, they're not going to use the"
2136.0,2138.0, other completely free thing
2138.0,2140.0, your friends. You're not going to
2140.0,2142.0, call your friends because you think
2142.0,2144.0, that you have to deal with them alone. The
2144.0,2148.04," question in this debate is not always whether you can solve issues on your own,"
2148.04,2152.6, the question is whether you should. Sometimes it's easier to share an issue
2152.6,2156.62, without really going to the first class clash on societal
2156.62,2161.18," perception of mental health. Two stakeholders in this clash, firstly an average person,"
2161.18,2174.0," secondly the one who has mental health issues. Firstly, let's talk about a nourished person. This is what Opposition 1 characterised as having insecurity, some type of relationship issues or stagefrights."
2174.0,2180.0, We tell you that those issues absolutely can be solved on their own with time. We're willing to concede that.
2180.0,2184.0," However, we do think that it's easier to solve them with additional help."
2184.0,2189.0," Firstly, because it's difficult to fix things alone when you are suffering already."
2189.0,2196.0, We tell the people in a society with others that you can rely on those people because they can bring you additional benefits.
2196.0,2202.0," For example, a friend can notice you being anxious so much earlier than you can,"
2202.0,2206.12," because you're likely to push those bad feelings away, because your brain simply"
2206.12,2208.18," doesn't want to feel them. However, your"
2208.18,2210.16, friend can see that your hand
2210.16,2212.32," is trembling, or your voice is shaking,"
2212.62,2214.2," and notice it, and tell you that"
2214.2,2216.12, before. They can ask you whether
2216.12,2218.12," you're okay, they can offer you help."
2218.46,2220.04," Notice, in our side of the house,"
2220.24,2221.1, in a situation
2221.1,2223.76," where, one,"
2224.06,2228.12, it's more likelier that you're not likely that the people or the society doesn't
2228.12,2232.76," believe that you should deal with those issues on your own, it's much more likely that a"
2232.76,2234.12, friend will offer you that help.
2234.12,2238.76," However, it's always so much more likely that the one who is suffering will accept that"
2238.76,2239.76, help.
2239.76,2243.44," Meaning that in a situation where you're dealing with daily life issues, we tell you that you"
2243.44,2249.52, can get benefits from others helping you. You don't have to take care of those issues on your own. The
2249.52,2253.84, explicit writing here is that firstly you're able to detect the stress much earlier when you have an
2253.84,2257.68, extra viewpoint and secondly because you feel better about yourself at the point where you
2257.68,2266.0, have some type of extra validation. Meaning that other people also tell you that WSCC is in fact scary and you're entitled to feel insecure
2266.0,2271.92, and this is not a you specific issue that only you have to solve because there's something wrong
2271.92,2278.4," with you. What does this way prove? Even if it proves that you can solve these issues alone,"
2278.4,2282.56, we tell you it's much more easier and effective to do it on our side of the house. The second
2282.56,2285.84, thing you call that stakeholder that opposition has
2290.08,2299.04," not engaged with a lot are the people who have more deeper issues than mental health, such as depression, ADHD or anxiety. Notice these are the most vulnerable people in this debate."
2299.04,2306.84," They're the most susceptible to any kind of criticism from the society. For example, when they do gather"
2306.84,2312.36," the courage to ask for help from their friends, and they're given a self-help book by Jordan"
2312.36,2318.34," Peterson, 12 Rules for Life, they won't read it as a help, but they read it as a sign,"
2318.48,2323.5," we don't want to help you, you are the issue, you have to deal with those issues alone."
2323.88,2326.44," But notice, you can't deal with those issues alone,"
2326.52,2329.14, because your brain chemistry is simply different.
2329.52,2333.12, Isolation is the worst thing that you can do to yourself.
2333.12,2336.8," In that situation, you're going to internalize all of those fears."
2337.14,2339.8," Notice, all of those issues become so much worse."
2340.2,2342.6," Even if you, in the end, decide to go to a professional,"
2342.9,2345.6," where you have spent a month alone with those issues,"
2345.6,2352.32," it becomes so much more difficult to cure, it becomes so much more difficult to actually get better."
2352.32,2362.32," The way here is that the best case from opposition, we tell you that the radical challenges are worse than the benefits on the daily stress,"
2362.32,2365.94, or believing that you should care about yourself simply because of the
2365.94,2372.06," intensity. Because we tell them for some, depression is a life or death situation. And"
2372.06,2376.78, not reaching out because you have been told to deal with it on your own can be the worst
2376.78,2379.54," option. Before going on to physical health, yes."
2379.94,2384.0, We've proven countless times why the most extreme forms of this culture are limited
2384.0,2386.0, due to counter narratives existing.
2386.0,2395.0," Meaning even if your parents promote Moonstone's too, you going to school and learning about the ineffectual nature of alternative remedies means you don't opt into it in the most extreme ways."
2395.0,2396.0, How do you view this?
2396.0,2398.0," Firstly, the informal side of what we've talked about."
2398.0,2405.0," Secondly, because I do believe that some children need their parents more because this is something in the context that they get the most."
2405.0,2409.0," Thirdly, they know that there are different factors and we already concede that,"
2409.0,2413.0, they're already mitigating that as well. They also have to concede that there are different
2413.0,2417.0," spectrums, they also deal with other material. Let's talk about physical illness."
2417.0,2421.0, Opposition barely answers to the alternative medicine that doesn't work.
2421.0,2426.0," No, just that we need to concede that you can relieve some type of symptoms. For example,"
2426.0,2431.52," inhaling the methadone can unclog your nose for a short amount of time. However, it never calms down"
2431.52,2436.8," the inflammation in your sinuses. However, you do believe that it works because one, it made you feel"
2436.8,2442.4," a bit better in a short amount of time. Secondly, because it changes the system. We check the important"
2442.4,2446.16, nuance here is that every success story pushes radical people
2446.16,2447.82, further into their infertile.
2447.82,2450.48, These are the people who won't vaccinate.
2450.48,2452.84," These are the people, thanks to whom today"
2452.84,2454.92," we have cholera back,"
2454.92,2457.06, because the immune systems have been compromised.
2457.06,2460.1," Secondly, it's much more likely that people try it again,"
2460.1,2464.54," alternative medicine again, when they have a worse illness."
2464.54,2466.4," We tell you that in that situation,"
2466.4,2471.4," even if you go to scientific medicine later, it also takes longer to cure whatever issue you've got,"
2471.4,2477.2," because the issue has gotten worse. For example, you have to take antibiotics for a much longer time"
2477.2,2490.4," if you do have lungitis, because you tried menthol oil earlier, and it actually doesn can tell with the issues that you have. Panel, those radical harms don't, they are not that far away as opposition or"
2490.4,2496.0, state has. These are regular people suffering on a daily basis. We've never been more proud to be those.
2497.44,2503.36," I watch Rui Ohama who teaches me about how to cope with stress and about mindfulness all the time,"
2503.36,2505.52," but that does not mean that I'm blind and dumb,"
2505.52,2509.68," that I believe everything that she said. I go to the hospital, I still believe in science, and I"
2509.68,2515.2, know when meditation may not work. For a proposition to say that many people are so naive that they
2515.2,2520.72," will be indoctrinated by this culture and is so demeaning and simply ungrounded in reality, I want"
2520.72,2529.2," to talk about three things. First, on characterization of age-bought culture. Secondly, on hospitals and science that they want to talk about. Finally, on personal subjective"
2529.2,2533.2," matter. Before that though, I want to make three clarifications at the top of my speech. First,"
2533.2,2538.48, let's look at the politicians' case thus far and ask you if you find your case truly persuasive.
2538.48,2544.08," Because their case essentially says, well, when you watch a video of mindfulness of a YouTuber,"
2544.08,2546.4, you don't trust science and mindfulness
2546.4,2551.84, and people with cancer will simply not go to the hospital on our side of the house.
2551.84,2557.92, This is simply insane because they never explain all of the incentives why the companies are so persuasive
2557.92,2564.16," and, unheartedly, do not apply to companies that are selling the medicines that exist symmetrically on either side of the house."
2564.16,2569.0, Because the mechanism of their first argument on why self-help cultures are so coercive and persuasive
2569.0,2574.0," about how big pharmaceutical companies are strong, about how corporations advertising are strong"
2574.0,2577.0, also applies to companies that are selling the medicines to begin with
2577.0,2583.0, which has meant that I think them saying that this culture is persuasive is symmetric in saying
2583.0,2585.0, that our youth medicine will also say that
2585.0,2588.96, big pharmaceutical companies who are also selling the medicines are also persuasive
2588.96,2590.16, in the same manner.
2590.16,2594.98," So all of their beautiful incentive analysis are not going to be the reason why, uniquely,"
2594.98,2597.6, why this culture is going to be persuasive for them.
2597.6,2602.06," But even if we don't buy that judge, I think our still unresponsive characterization was"
2602.06,2608.78," about how other generations simply do not believe it, about how this is counterintuitive for me, which is why I think even if individuals"
2608.78,2612.54," do opt into it, they are not simply blind that they are going to be indoctrinated by"
2612.54,2615.24, everything what those influencers or companies tell them to do.
2615.46,2617.22," And they say, oh, there's information bubble."
2617.46,2618.3, Two responses here.
2618.54,2622.44," Firstly, schools, governments, there are a lot of other institutions and authorities"
2622.44,2625.76, that tell them about how important those science and hospitals are.
2625.76,2633.12," And importantly, they want to talk about children, but those children are actors that still has not been upheld into those kind of things that they say is coercive."
2633.12,2638.88," Which has meant that they are still, they have some sort of like still open mindset about which is actually good or not."
2638.88,2644.24," But secondly, I think precisely for the reasons why they themselves gave as to how these things are harmful,"
2644.24,2649.68," as is the reason why there are a lot of the information about how these things can be harmful,"
2649.68,2654.8, which is why individuals are capable of making an informed choice on our side of the house.
2654.8,2660.24," Secondly, they say asking help from others is actually a good thing, but that's a straw man,"
2660.24,2666.28," and that wasn't our point. Because our point is that yes, asking help for others is actually a good thing."
2666.28,2668.96, Because there are certain issues and things
2668.96,2670.96, that people don't like to tell others
2670.96,2673.6, because of the stigma and how embarrassing it is
2673.6,2675.16, to exist in this kind of school.
2675.16,2677.94," This looks like you being nervous before speeches like me,"
2677.94,2679.56, but you don't wanna say that because it's gonna be
2679.56,2682.06," embarrassing, or you being quote unquote depressed,"
2682.06,2684.56, and those things are apparently a small issue
2684.56,2687.18, and therefore you are unlikely to actually tell others.
2687.18,2689.42, Our claim and our set of accounts is simple.
2689.42,2691.92," When you have this self-help books for instance,"
2691.92,2693.38," when you have those mindfulness,"
2693.38,2696.52," one, you are actually able to actually solve the things"
2696.52,2699.64," on your own, but within so far as,"
2699.64,2701.26," I think these kind of books for example,"
2701.26,2703.48, or actually getting experiences from past people
2703.48,2708.76," who have similar problems with you, can be like individually collected, i.e. you can buy the books, right?"
2708.76,2713.32," But secondly, I think it normalizes you asking help for others when asked for help because"
2713.32,2718.0," people internalize this idea that depression is normal, caring for yourself is important,"
2718.0,2722.2, which acts as a counter-narrative against things like capitalistic mindset or you needing
2722.2,2723.2, to work all the time.
2723.2,2728.24," Which has meant that when they talk about how asking for others is important, it's an R-centered house where"
2728.24,2733.34, we actually get the normalization of having the environment by which we enable people
2733.34,2734.94, to ask for others in the first place.
2735.18,2738.64," Finally, they think that this is not going to work because this is scientifically bad."
2738.92,2742.38," One, Seiji tells you that this is untrue, that mindfulness actually works."
2742.38,2745.76," But secondly, even if this is not scientifically true,"
2745.76,2748.6, I think people perceiving it to be scientifically true
2748.6,2750.58, or people perceiving it to be actually good
2750.58,2752.56, is actually in themselves a good thing.
2752.56,2755.0," Because I think in fact, mindfulness"
2755.0,2757.0, and the solace that you can get as a result of it
2757.0,2759.72, actually do benefit you in its unique ways.
2759.72,2761.76," For example, you not being nervous anymore"
2761.76,2763.32, or you actually being able to try harder
2763.32,2765.04, because you understand that you need to actually
2765.04,2769.0," like self-improve yourself. Before I move on to the first clash, I'll take a POI."
2769.0,2776.74," These mental health issues can mean feeling anxious before eating. If you have actively dealt with all of your issues on your own,"
2776.96,2781.76, what is the incentive to finally admit something to your friends or others?
2781.76,2786.72," I really didn't get that POI, but if you wanna talk about these serious diseases,"
2786.72,2788.74," I'm gonna talk about in my class, don't worry."
2788.74,2790.66," Firstly, let's talk about the characterization"
2790.66,2791.5, of this culture.
2791.5,2793.12, Because what they are saying is that companies
2793.12,2795.2, will tell you that you are the problem
2795.2,2797.12, and you will blame yourself.
2797.12,2798.38, I have two responses.
2798.38,2801.12," Firstly, I don't know what kind of self-help books"
2801.12,2802.42," that they need in this debate,"
2802.42,2805.46," because the thing is, obviously influencers or companies"
2805.46,2807.74," want people to buy these individual services, right?"
2807.74,2809.46, Which means that they have the maximum incentive
2809.46,2811.64, to make sure that these individuals who are reading
2811.64,2814.98, are not going to feel so bad or feel so sad
2814.98,2817.04," in the first place, which has meant that on the incentive,"
2817.04,2818.2, this is simply not true.
2818.2,2820.14, The implication here is that this is not a tension
2820.14,2822.8, because we think that they will spread the mentality
2822.8,2825.04, of needing to improve yourself without
2825.04,2830.24," actually spreading this sensation that you are bad, right? You should be blaming for yourself,"
2830.24,2834.0, right? You are going to tell them that you can improve yourself and here's how.
2834.0,2839.44," Secondly, even if some books and some influencers are bad, the still unresponsive characterization"
2839.44,2844.24," we tell you about from first, is that these cultures, insofar as this creates over-flawed"
2844.24,2845.0," information, even if there's some things that are cultures, insofar as this creates over-flawed information,"
2845.0,2849.0," even if there are some things that are bad, the good things and the good products are"
2849.0,2852.0," able to gain prevalence on our side of the house, which has meant that people will be"
2852.0,2856.0," able to pick and choose the good ones, which is why their case at this point in time is"
2856.0,2857.0, not standing already.
2857.0,2861.0, Let's then talk about their path to victory on science and hospitals.
2861.0,2869.28, Their claim here is that the barrier to entry to hospitals is too high. Exactly! This is our claim. That is why people don't go to hospitals on their
2869.28,2875.96," side of the house for a few reasons. For example, people perceiving depression is too hard and"
2875.96,2879.14, therefore this is not going to be actually connected to the reason why you will go to
2879.14,2883.76," the hospital. Incredibly, on our side of the house, we flip this and tell you that we actively"
2883.76,2888.0, tell them that you must rest and you must actually get the mental health help.
2888.22,2891.5, And this is the reason why you are going to go to hospitals on our side of the house.
2891.72,2898.5," But secondly, if the barrier to entry is high, that characterization is the symmetric characterization, ladies and gentlemen."
2898.76,2907.24, Which has meant that I think it is simply disingenuous for their side of the house to discredit all of these these kind of self-help culture because there are some sort of things that are actually useful
2907.24,2910.86," to you. For example, about how you cope with stress for instance, which has meant that"
2910.86,2914.76," if you cannot go to hospitals on either side of the house, at least the type of help that"
2914.76,2917.92," you can get on our side is the things that you can actually get from those books, which"
2917.92,2922.4, is why I'm weighing the most higher number of individuals we are also winning on science.
2922.68,2926.16," Finally, on personal issues, our claim was really simple, that there are certain things"
2926.16,2929.72," that are personal that you actually do not tell to other people, and you actually see"
2929.72,2933.34, yourself and rationalize yourself that this is not worth going to hospitals.
2933.34,2935.06, This looks like your relationship issues.
2935.06,2936.48, This looks like you getting bullied.
2936.48,2938.4, This looks like me getting nervous before school.
2938.4,2942.76," This is why I think for those things, insofar as actually getting the books or the YouTube"
2942.76,2947.28, videos where you can actually easily see and easily use that to help yourself
2947.28,2951.64, Which is why I think on those personal matter you are able to actually get the individualistic approach
2951.64,2957.98," Which is easier to actually get an R-set of public health. Here's the way in them, two pieces of the way. Firstly on quantity, right?"
2957.98,2961.08, There's simply numerous amount of things like personal issues
2961.08,2965.12," Unsymmetrically on either side of the house, uniquely through this culture,"
2965.12,2969.68," we cater to them. But secondly, on vulnerability, because we told you that there's a lot of people"
2969.68,2974.0," who are depressed in the status quo, who are told that they are stigmatized, that they simply cannot"
2974.0,2978.24," go to see for help. But on the other side of the house, insofar as this is a personalized approach,"
2978.24,2983.04," we're actually able to actually approach and appeal to them, which is why I think"
2983.04,2985.0, our argument is settled at this point already.
2985.0,2987.0," For all those reasons, I'll bet it's true."
2989.0,2994.0, I want to do two top-level clarifications before getting into the mess that was this debate.
2994.0,2998.0," Firstly, what is this culture and what does its implementation look like?"
2998.0,3002.0," I think that we gave you two pieces of framing, and although there is some lackluster engagement,"
3002.0,3006.76," I think that at the end of this debate, these two pieces I'm framing in some way does stand."
3006.76,3012.12," One, that to some extent this self-improvement sphere is in nature competitive."
3012.12,3016.3," That there are hundreds of thousands of YouTubers creating content, which means the few YouTubers"
3016.3,3018.3, that are successful are the best YouTubers.
3018.3,3022.38, Or the fact that there are thousands of books being published every year means that the
3022.38,3028.38, books that do gain popularity are ones that actually impacted people's lives and that the editors approved of.
3028.38,3032.72, The implication being that this competitive landscape means that the most effective forms
3032.72,3036.86, of remedies are the ones that do drag people into this.
3036.86,3041.58," But also secondly, the second thing about what this looks like is that there exist counter-narratives"
3041.58,3051.24, and I'm sure you've heard this from all of our speakers but the reason why these counter narratives are important is because it does cut out a lot of the problems that Proposition does want to outline
3051.24,3056.68," that even though there is an information bubble, you're not going to access it because there are counter narratives"
3056.68,3062.74," that because the youtuber tells you, that because there are people, advocates for actual science"
3062.74,3070.18, you're not going to believe that health crystals are real that's why everybody in this room knows health crystals probably does not work.
3070.18,3074.7," Let's talk about mental health then. Sorry, I have a second piece on clarification. The"
3074.7,3078.68," second piece on clarification is generally just to say that the proposition is very,"
3078.68,3084.2," very low-down value. All of their most extreme forms of harm, egregious harms, individuals"
3084.2,3087.2," looking at the fact that they have cancer and going,"
3087.2,3089.76," oh well, I probably need to buy health crystals."
3089.76,3092.4, Those types of individuals are symmetric in this debate.
3092.4,3096.32, Those type of individuals are still going to go and actively find these remedies.
3096.32,3098.56, Those types of individuals don't need this culture
3100.56,3102.88, for them to actively involve themselves in this.
3102.88,3104.8, What this debate is about is us.
3104.8,3105.0, It's about is us.
3105.0,3106.14, It's about normal people.
3106.14,3108.68, It's about people who are stressed in their daily life.
3108.68,3111.0, And it's about these people who don't actively seek out
3111.0,3113.16, things like therapy that this debate has to be about.
3113.16,3115.32, The extreme forms of these harms are symmetric.
3115.32,3117.22, Dumb people are always dumb.
3117.22,3118.72, Let's talk about mental health.
3118.72,3120.94," About mental health, I want to firstly note"
3120.94,3122.54, that I don't think the characterization
3122.54,3124.28, of the mental health issues that may occur
3124.28,3126.88, in our world are as extreme as proposition makes it out to be.
3126.88,3129.28," One, because the info level is untrue."
3129.28,3134.52," We've given you a lot of analysis on things like counterneur, government, schools, textbooks, medical papers"
3134.52,3138.24, that you can actively access to make sure that what you're consuming is good.
3138.24,3141.44," But secondly, they say, well you're going to do it in desperation."
3141.44,3143.36," But we don't see people do this, right?"
3143.36,3146.1," We don't see people like fall into a fit of,"
3146.1,3147.82," oh my god, I need to buy health crystals"
3147.82,3150.88, and I need to spend thousands of dollars on whatever
3150.88,3152.52, because I am about to die.
3152.52,3155.8," This is not that big, this is not grounded in reality"
3155.8,3157.16," for the majority of individuals,"
3157.16,3159.04, maybe extremely low in sales.
3159.04,3161.4," Secondly, about asking help from others."
3161.4,3163.02," That is, this is the main thing telling us"
3163.02,3165.02, that you are unable to ask help from others in the problem.
3165.4,3165.94, Two things.
3166.22,3168.5," One, this is just not a unique claim to begin with."
3168.6,3171.52, Friends noticing your anxiety is largely symmetric in this debate.
3171.78,3173.06," But second, we flip this."
3173.14,3174.1, It's better in our book.
3174.18,3180.64, You're better able to talk to people when books tell you that that is an effective remedy for solving your situation.
3181.1,3183.14," Finally, their claim on self-blame."
3183.44,3184.1," No, right?"
3184.22,3185.0," No book pushes you this. How would this go? Oh, it's all your fault? You. No, right, no book pushes you to this."
3185.0,3186.0, How would this go?
3186.0,3188.0," Oh, it's all your fault, you should just give up?"
3188.0,3189.0, That's not how it works.
3189.0,3193.0, Self-blame is not the methodology by which self-improvement is done.
3193.0,3196.0, It's rather telling you that there are smaller improvements that you can do in your life
3196.0,3198.0, to make your life a lot better.
3198.0,3199.0, Start by cleaning your room.
3199.0,3201.0, That's the kind of advice we promote.
3201.0,3208.76," Let's talk about our argumentation in more detail as well, because our argumentation is actually pretty in-depth, that is not entirely based on my proposition."
3208.76,3213.36," For example, the fact that we have preventative remedies rather than retrospective remedies,"
3213.36,3216.86," or the accessibility of these things, because calling my therapist is not something I can"
3216.86,3217.86, do right now.
3217.86,3221.0, These are real things that can only happen in our world.
3221.0,3224.24," Finally and very quickly, on physical health, two things."
3224.24,3225.06," One, this is"
3225.06,3229.54, out of the scope of this debate. I don't think physical health is massively impacted by self-improvement
3229.54,3233.84," content in any single way, but also secondly, that these harms are likely not that extreme"
3233.84,3237.9," in this debate. That individuals who have cancer probably resign themselves from cancer,"
3238.1,3241.22," and if there are two dying, well, there is no doubt that that is pretty harsh, but there"
3241.22,3242.82, is no doubt. Sorry. Thanks.
3244.44,3246.0, Psychologists exist in both worlds.
3246.0,3249.0, No court encapsulates this debate better than what
3249.0,3251.0," the second opposition told you,"
3251.0,3253.0, because they admit that you need psychological help.
3253.0,3256.0," In my speech, I'm personally going to tell you why you never opt into this help"
3256.0,3258.0," on their side of the debate,"
3258.0,3260.0, and then why the most important people in this debate
3260.0,3262.0, never get the help that they need.
3262.0,3264.0," Firstly, I want to update you on why you never do it."
3264.0,3268.0," Firstly, because of the massive amounts of false info that tell you that hospitals don't work,"
3268.0,3270.0," therapists don't work, psychologists don't work."
3270.0,3271.0, Why is this info spread?
3271.0,3273.0, Because these companies want you to use their services.
3273.0,3276.0, YouTubers want you to watch their videos.
3276.0,3279.0," We tell you that very simply, they are always going to beat the pharma"
3279.0,3281.0, because they have a race to the top.
3281.0,3282.0, We explain this in our second argument.
3282.0,3286.42," The bigger the claim that you have, the more likely people are going to watch it. If you claim in your five-minute video"
3286.42,3290.58," that you can solve depression, then people are going to go to that video. No big pharma"
3290.58,3293.76, company can claim that they are going to solve depression overnight or in five minutes.
